Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
MSigDB_Hallmark_2020	Arrhythmogenic right ventricular cardiomyopathy	7/77	1.041220e-02	9.999115e-01	0	0	3.113387e+00	1.421192e+01	SGCD;ITGB5;LAMA2;PKP2;CTNNA1;CACNG3;CACNG4
MSigDB_Hallmark_2020	Phenylalanine, tyrosine and tryptophan biosynthesis	2/6	1.353503e-02	9.999115e-01	0	0	1.549520e+01	6.666770e+01	GOT1;PAH
MSigDB_Hallmark_2020	Hypertrophic cardiomyopathy	7/90	2.293213e-02	9.999115e-01	0	0	2.623980e+00	9.906091e+00	PRKAB2;SGCD;ITGB5;LAMA2;IGF1;CACNG3;CACNG4
MSigDB_Hallmark_2020	Sulfur metabolism	2/10	3.737174e-02	9.999115e-01	0	0	7.746000e+00	2.545987e+01	SUOX;PAPSS2
MSigDB_Hallmark_2020	Collecting duct acid secretion	3/27	5.136192e-02	9.999115e-01	0	0	3.876002e+00	1.150730e+01	ATP6V1B2;SLC12A7;ATP6V0D2
MSigDB_Hallmark_2020	ECM-receptor interaction	6/88	5.815224e-02	9.999115e-01	0	0	2.273006e+00	6.465999e+00	SV2C;ITGB5;LAMA2;LAMA4;NPNT;FREM1
MSigDB_Hallmark_2020	Acute myeloid leukemia	5/67	5.884879e-02	9.999115e-01	0	0	2.503760e+00	7.092611e+00	PER2;BCL2A1;KIT;RUNX1;RUNX1T1
MSigDB_Hallmark_2020	Dilated cardiomyopathy	6/96	8.117513e-02	9.999115e-01	0	0	2.070102e+00	5.198329e+00	SGCD;ITGB5;LAMA2;IGF1;CACNG3;CACNG4
MSigDB_Hallmark_2020	AMPK signaling pathway	7/120	8.349155e-02	9.999115e-01	0	0	1.924351e+00	4.778181e+00	PRKAB2;G6PC3;FASN;PPP2R3B;IGF1;ADIPOR2;CREB5
MSigDB_Hallmark_2020	Nitrogen metabolism	2/17	9.789657e-02	9.999115e-01	0	0	4.129707e+00	9.596793e+00	CA12;CA3
MSigDB_Hallmark_2020	Phenylalanine metabolism	2/17	9.789657e-02	9.999115e-01	0	0	4.129707e+00	9.596793e+00	GOT1;PAH
MSigDB_Hallmark_2020	FoxO signaling pathway	7/131	1.180833e-01	9.999115e-01	0	0	1.752640e+00	3.744280e+00	PRKAB2;BCL2L11;G6PC3;HOMER2;CCNG2;IGF1;SOD2
MSigDB_Hallmark_2020	Axon guidance	9/182	1.195249e-01	9.999115e-01	0	0	1.616252e+00	3.433293e+00	UNC5A;TRPC3;UNC5B;SEMA3D;RASA1;EPHB2;SRGAP1;BMP7;EPHA3
MSigDB_Hallmark_2020	D-Glutamine and D-glutamate metabolism	1/5	1.472385e-01	9.999115e-01	0	0	7.735224e+00	1.481838e+01	DGLUCY
MSigDB_Hallmark_2020	Retinol metabolism	4/68	1.644249e-01	9.999115e-01	0	0	1.937099e+00	3.497047e+00	CYP3A7-CYP3A51P;RDH10;ALDH1A1;CYP1A2
MSigDB_Hallmark_2020	Adipocytokine signaling pathway	4/69	1.705333e-01	9.999115e-01	0	0	1.907198e+00	3.373499e+00	PRKAB2;G6PC3;NPY;ADIPOR2
MSigDB_Hallmark_2020	Caffeine metabolism	1/6	1.739792e-01	9.999115e-01	0	0	6.187859e+00	1.082145e+01	CYP1A2
MSigDB_Hallmark_2020	Focal adhesion	9/201	1.813045e-01	9.999115e-01	0	0	1.454870e+00	2.484302e+00	SHC3;CAV3;ITGB5;LAMA2;LAMA4;RASGRF1;KDR;IGF1;MYLK
MSigDB_Hallmark_2020	Neuroactive ligand-receptor interaction	14/341	1.858831e-01	9.999115e-01	0	0	1.330220e+00	2.238278e+00	GABRA2;NMB;HTR1F;GRIK4;TACR1;RXFP1;RXFP2;HCRTR2;HRH1;HTR7;CALCR;HRH2;NPY;C3AR1
MSigDB_Hallmark_2020	Ras signaling pathway	10/232	1.941021e-01	9.999115e-01	0	0	1.398149e+00	2.292084e+00	HTR7;SHC3;GNG4;RASA1;KIT;PLA2G10;RASGRF1;KDR;IGF1;RAPGEF5
MSigDB_Hallmark_2020	Oxytocin signaling pathway	7/154	2.097880e-01	9.999115e-01	0	0	1.476651e+00	2.306024e+00	PRKAB2;ITPR1;CD38;CACNG3;CAMK1G;CACNG4;MYLK
MSigDB_Hallmark_2020	Longevity regulating pathway	5/102	2.162845e-01	9.999115e-01	0	0	1.597441e+00	2.445938e+00	PRKAB2;IGF1;SOD2;ADIPOR2;CREB5
