Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,cellular response to type I interferon (GO:0071357),5/65,2.9673643389723267e-06,0.0011565773778648,0,0,25.873697916666668,329.3161948475938,RSAD2;IFI27;STAT1;MX1;XAF1
GO_Biological_Process_2021,type I interferon signaling pathway (GO:0060337),5/65,2.9673643389723267e-06,0.0011565773778648,0,0,25.873697916666668,329.3161948475938,RSAD2;IFI27;STAT1;MX1;XAF1
GO_Biological_Process_2021,defense response to symbiont (GO:0140546),6/124,4.380974916154716e-06,0.0011565773778648,0,0,15.991121872477803,197.30228793427153,RSAD2;IFI27;TRIM5;STAT1;MX1;IFI44L
GO_Biological_Process_2021,defense response to virus (GO:0051607),6/133,6.5653979100534885e-06,0.0012999487861905,0,0,14.85114360704912,177.22905446268035,RSAD2;IFI27;TRIM5;STAT1;MX1;IFI44L
GO_Biological_Process_2021,response to cytokine (GO:0034097),6/150,1.3076033135679586e-05,0.0020712436486916,0,0,13.086640211640212,147.15572970203377,CD74;STAT1;MX1;AFF3;XAF1;KLHL20
GO_Biological_Process_2021,negative regulation of viral process (GO:0048525),4/70,0.0001001885923491318,0.0132248941900853,0,0,18.52214452214452,170.56035701799064,RSAD2;TRIM5;STAT1;MX1
GO_Biological_Process_2021,cytokine-mediated signaling pathway (GO:0019221),9/621,0.0002723878203443141,0.0308187362446709,0,0,4.735049019607843,38.86662567252611,VCAM1;RSAD2;IFI27;TRIM5;STAT1;MX1;ABL2;XAF1;CX3CL1
GO_Biological_Process_2021,regulation of cell development (GO:0060284),3/41,0.00038136933762247994,0.0377555644246255,0,0,23.795454545454547,187.31168519627076,HES1;HDAC9;CX3CL1
GO_Biological_Process_2021,protein mono-ADP-ribosylation (GO:0140289),2/12,0.0007570983460178036,0.0644336899200885,0,0,59.46567164179105,427.32135097109114,PARP14;PARP12
GO_Biological_Process_2021,cellular response to interferon-gamma (GO:0071346),4/121,0.0008135566909102091,0.0644336899200885,0,0,10.421564760026298,74.14000118949359,VCAM1;TRIM5;STAT1;CX3CL1
GO_Biological_Process_2021,positive regulation of type 2 immune response (GO:0002830),2/14,0.0010392341335144,0.0693385734085431,0,0,49.549751243781095,340.3706815245328,CD74;RSAD2
GO_Biological_Process_2021,regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122),5/224,0.0010580330448023,0.0693385734085431,0,0,7.031963470319635,48.178398710741206,CD74;TRIM5;STAT1;OPTN;CX3CL1
GO_Biological_Process_2021,interleukin-27-mediated signaling pathway (GO:0070106),2/15,0.0011964468935403,0.0693385734085431,0,0,45.73593570608496,307.72962573549165,STAT1;MX1
GO_Biological_Process_2021,B cell differentiation (GO:0030183),3/61,0.0012256818531813,0.0693385734085431,0,0,15.574451410658307,104.41514007609578,VCAM1;IRF2BP2;HDAC9
GO_Biological_Process_2021,interferon-gamma-mediated signaling pathway (GO:0060333),3/68,0.0016776367727337,0.0885792216003429,0,0,13.892307692307693,88.77697462107645,VCAM1;TRIM5;STAT1
GO_Biological_Process_2021,regulation of cytokine-mediated signaling pathway (GO:0001959),3/74,0.0021382390639964,0.1058428336678228,0,0,12.714468629961589,78.16566257860474,CD74;CYLD;STAT1
GO_Biological_Process_2021,regulation of lipopolysaccharide-mediated signaling pathway (GO:0031664),2/21,0.0023611335321271,0.110001044555572,0,0,31.28358208955224,189.22229586133935,TRIM5;CX3CL1
GO_Biological_Process_2021,response to interferon-gamma (GO:0034341),3/80,0.0026704526915399,0.1174999184277582,0,0,11.720188902007084,69.44806458620269,CD74;STAT1;CX3CL1
GO_Biological_Process_2021,regulation of interferon-gamma-mediated signaling pathway (GO:0060334),2/23,0.0028319738819261,0.1180485954992358,0,0,28.30135039090263,166.03783396478642,STAT1;PARP14
GO_Biological_Process_2021,innate immune response (GO:0045087),5/302,0.0038801108733852,0.1531961526189654,0,0,5.164667508417509,28.673673899268273,CD74;CYLD;IFI27;TRIM5;MX1
GO_Biological_Process_2021,response to interferon-beta (GO:0035456),2/28,0.0041843998512756,0.1531961526189654,0,0,22.85304247990815,125.15221878494977,STAT1;XAF1
GO_Biological_Process_2021,regulation of response to biotic stimulus (GO:0002831),2/29,0.0044843823533352,0.1531961526189654,0,0,22.005527915975676,118.9872894457198,TRIM5;CX3CL1
GO_Biological_Process_2021,protein ADP-ribosylation (GO:0006471),2/29,0.0044843823533352,0.1531961526189654,0,0,22.005527915975676,118.9872894457198,PARP14;PARP12
GO_Biological_Process_2021,protein-containing complex subunit organization (GO:0043933),3/112,0.0068498839614225,0.1531961526189654,0,0,8.26605504587156,41.19408012548262,CD74;HES1;KPNA3
GO_Biological_Process_2021,embryonic limb morphogenesis (GO:0030326),2/36,0.0068512571060586,0.1531961526189654,0,0,17.46883230904302,87.0528360021458,AFF3;TBX3
GO_Biological_Process_2021,positive regulation of cytokine-mediated signaling pathway (GO:0001961),2/36,0.0068512571060586,0.1531961526189654,0,0,17.46883230904302,87.0528360021458,CD74;PARP14
GO_Biological_Process_2021,negative regulation of cell motility (GO:2000146),3/114,0.0071916637098911,0.1531961526189654,0,0,8.116298116298116,40.052573686679594,CD74;TPM1;CX3CL1
GO_Biological_Process_2021,regulation of apoptotic signaling pathway (GO:2001233),2/38,0.0076113112641416,0.1531961526189654,0,0,16.496683250414595,80.47279742776816,CYLD;CX3CL1
GO_Biological_Process_2021,negative regulation of cellular metabolic process (GO:0031324),2/39,0.0080049743148969,0.1531961526189654,0,0,16.050020169423153,77.48455623756159,LRPAP1;OPTN
GO_Biological_Process_2021,regulation of viral entry into host cell (GO:0046596),2/39,0.0080049743148969,0.1531961526189654,0,0,16.050020169423153,77.48455623756159,CD74;TRIM5
GO_Biological_Process_2021,cytoskeleton organization (GO:0007010),3/120,0.008277085248427,0.1531961526189654,0,0,7.697746697746698,36.90503292009719,TPM1;RHOBTB1;KLHL20
