Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,Ribosome,11/158,0.0015433462419933,0.3256460570605963,0,0,3.091002712385594,20.01054057830722,RPS4X;RPS14;RPL7A;RPL3;RPL36AL;RPL27A;RPL37A;RPL35;RPL13A;RPS27A;RPL19
GO_Biological_Process_2021,Coronavirus disease,13/232,0.0041417587830296,0.4369555516096284,0,0,2.4533650132488534,13.460717747262471,RPL3;MX1;RPL13A;C3;RPS4X;RPS14;RPL7A;RPL36AL;RPL27A;RPL37A;RPL35;RPS27A;RPL19
GO_Biological_Process_2021,Amoebiasis,6/102,0.036280346038022,0.9997527231471453,0,0,2.561181434599156,8.49410473961695,ARG2;COL4A2;IL1R1;COL4A1;LAMB1;CXCL2
GO_Biological_Process_2021,ECM-receptor interaction,5/88,0.060604449043005,0.9997527231471453,0,0,2.465060240963856,6.910517764837722,COL4A2;COL4A1;CHAD;LAMB1;THBS1
GO_Biological_Process_2021,Bladder cancer,3/41,0.0749356683034003,0.9997527231471453,0,0,3.224428997020854,8.35489951832506,CDKN2A;THBS1;TYMP
GO_Biological_Process_2021,Adherens junction,4/71,0.0910603923540999,0.9997527231471453,0,0,2.4398595258999123,5.846470301853349,LEF1;CTNNA3;MET;TGFBR2
GO_Biological_Process_2021,ABC transporters,3/45,0.0931417969098996,0.9997527231471453,0,0,2.916741539383049,6.923271780008057,ABCA5;ABCA6;ABCA8
GO_Biological_Process_2021,p53 signaling pathway,4/73,0.0983871525775654,0.9997527231471453,0,0,2.368895384240653,5.493101327859442,CCNB2;TP53I3;CDKN2A;THBS1
GO_Biological_Process_2021,Cocaine addiction,3/49,0.1129670479618944,0.9997527231471453,0,0,2.662564943943123,5.806146510969417,GRIN3A;MAOB;GRIN2D
GO_Biological_Process_2021,Fanconi anemia pathway,3/54,0.1397481940977195,0.9997527231471453,0,0,2.4009125662843758,4.724787265715417,BLM;PMS2;BRCA1
GO_Biological_Process_2021,Amphetamine addiction,3/69,0.2299243536213503,0.9997527231471453,0,0,1.8538212311797215,2.725126333333807,GRIN3A;MAOB;GRIN2D
GO_Biological_Process_2021,Taurine and hypotaurine metabolism,1/11,0.2345464006708592,0.9997527231471453,0,0,4.073068893528184,5.906364696972251,GGT5
GO_Biological_Process_2021,Protein digestion and absorption,4/103,0.2347648696215082,0.9997527231471453,0,0,1.6485018249724133,2.3889607423391,COL4A2;COL4A1;COL8A1;ATP1A1
GO_Biological_Process_2021,Central carbon metabolism in cancer,3/70,0.2363016093257452,0.9997527231471453,0,0,1.8260583873087397,2.634356347353057,SLC16A3;MET;LDHAL6A
GO_Biological_Process_2021,Rap1 signaling pathway,7/210,0.2411768538296018,0.9997527231471453,0,0,1.408252533352774,2.002851651259508,EFNA1;FYB1;PFN4;RASGRP2;MET;THBS1;SKAP1
GO_Biological_Process_2021,Nicotine addiction,2/40,0.2493068166161625,0.9997527231471453,0,0,2.14512221977538,2.9797269506828097,GRIN3A;GRIN2D
GO_Biological_Process_2021,Parkinson disease,8/249,0.2500873222963181,0.9997527231471453,0,0,1.3558618749560447,1.879150166509671,PSMB6;NDUFB9;TUBB6;MAOB;NDUFB11;COX4I1;NDUFA2;RPS27A
GO_Biological_Process_2021,Homologous recombination,2/41,0.2582489275019474,0.9997527231471453,0,0,2.0900118013088727,2.829523444007933,BLM;BRCA1
GO_Biological_Process_2021,Human T-cell leukemia virus 1 infection,7/219,0.2740723324444046,0.9997527231471453,0,0,1.3478399617056922,1.7445944734295054,CCNB2;VAC14;IL1R1;CDKN2A;HLA-A;B2M;TGFBR2
GO_Biological_Process_2021,Arrhythmogenic right ventricular cardiomyopathy,3/77,0.2816562069675487,0.9997527231471453,0,0,1.6527281998980112,2.0941191404106725,LEF1;PKP2;CTNNA3
GO_Biological_Process_2021,Antigen processing and presentation,3/78,0.2882085938396997,0.9997527231471453,0,0,1.630607966457023,2.028591719564338,CIITA;HLA-A;B2M
GO_Biological_Process_2021,Glycosphingolipid biosynthesis,2/45,0.2940057255026978,0.9997527231471453,0,0,1.8952028802179623,2.3200240477918106,B3GALT2;A4GALT
GO_Biological_Process_2021,Phagosome,5/152,0.3016455608080536,0.9997527231471453,0,0,1.3872538489079842,1.6626273316945963,C3;TUBB6;M6PR;HLA-A;THBS1
GO_Biological_Process_2021,Ether lipid metabolism,2/49,0.3295140881198943,0.9997527231471453,0,0,1.733552924419122,1.924479803832343,ENPP2;PLB1
GO_Biological_Process_2021,Prion disease,8/273,0.3335631424099479,0.9997527231471453,0,0,1.2315318196354332,1.3521272319115942,PSMB6;NDUFB9;TUBB6;GRIN3A;NDUFB11;COX4I1;NDUFA2;GRIN2D
GO_Biological_Process_2021,Arginine and proline metabolism,2/50,0.3383207061635654,0.9997527231471453,0,0,1.697350069735007,1.8395218064731955,ARG2;MAOB
GO_Biological_Process_2021,Cysteine and methionine metabolism,2/50,0.3383207061635654,0.9997527231471453,0,0,1.697350069735007,1.8395218064731955,APIP;LDHAL6A
GO_Biological_Process_2021,Malaria,2/50,0.3383207061635654,0.9997527231471453,0,0,1.697350069735007,1.8395218064731955,MET;THBS1
GO_Biological_Process_2021,Phenylalanine metabolism,1/17,0.3384318464957097,0.9997527231471453,0,0,2.5448851774530272,2.757211428735116,MAOB
GO_Biological_Process_2021,Focal adhesion,6/201,0.3526225306087893,0.9997527231471453,0,0,1.2544628367413178,1.3075982603274627,COL4A2;COL4A1;CHAD;LAMB1;MET;THBS1
GO_Biological_Process_2021,Viral carcinogenesis,6/203,0.361168597005835,0.9997527231471453,0,0,1.241598663496755,1.264456993959468,C3;VAC14;SP100;CDKN2A;HPN;HLA-A
GO_Biological_Process_2021,Amyotrophic lateral sclerosis,10/364,0.3770658059395326,0.9997527231471453,0,0,1.1519413391032576,1.1235293455352533,PSMB6;NDUFB9;TUBB6;NDUFB11;COX4I1;NDUFA2;PFN4;NEFL;NEFM;GRIN2D
GO_Biological_Process_2021,Small cell lung cancer,3/92,0.3802134577670515,0.9997527231471453,0,0,1.37311850752597,1.327836427417845,COL4A2;COL4A1;LAMB1
GO_Biological_Process_2021,One carbon pool by folate,1/20,0.3849715047785156,0.9997527231471453,0,0,2.142731567959565,2.045421472956695,TYMS
GO_Biological_Process_2021,Steroid biosynthesis,1/20,0.3849715047785156,0.9997527231471453,0,0,2.142731567959565,2.045421472956695,DHCR24
GO_Biological_Process_2021,FoxO signaling pathway,4/131,0.3854637702192605,0.9997527231471453,0,0,1.2831998941308806,1.2232848166388306,CCNB2;PLK2;KLF2;TGFBR2
GO_Biological_Process_2021,Pyrimidine metabolism,2/56,0.3903016874488447,0.9997527231471453,0,0,1.5082907174957385,1.4190531215357245,TYMS;TYMP
GO_Biological_Process_2021,Oxidative phosphorylation,4/133,0.3963358957136828,0.9997527231471453,0,0,1.2631750374568431,1.1690599148582788,NDUFB9;NDUFB11;COX4I1;NDUFA2
GO_Biological_Process_2021,Legionellosis,2/57,0.398794734114167,0.9997527231471453,0,0,1.4807911753518448,1.3613038332402827,C3;CXCL2
GO_Biological_Process_2021,Endometrial cancer,2/58,0.4072322432755567,0.9997527231471453,0,0,1.4542737597130904,1.3064782937733204,LEF1;CTNNA3
GO_Biological_Process_2021,Circadian entrainment,3/97,0.412616226889634,0.9997527231471453,0,0,1.2997457513716044,1.150583485577449,NOS1AP;CACNA1H;GRIN2D
GO_Biological_Process_2021,Arginine biosynthesis,1/22,0.4141681266314704,0.9997527231471453,0,0,1.9384630678993933,1.7087227922060375,ARG2
GO_Biological_Process_2021,Histidine metabolism,1/22,0.4141681266314704,0.9997527231471453,0,0,1.9384630678993933,1.7087227922060375,MAOB
GO_Biological_Process_2021,Mismatch repair,1/23,0.4282435476552972,0.9997527231471453,0,0,1.8502562156006832,1.5691342230499832,PMS2
GO_Biological_Process_2021,Proximal tubule bicarbonate reclamation,1/23,0.4282435476552972,0.9997527231471453,0,0,1.8502562156006832,1.5691342230499832,ATP1A1
GO_Biological_Process_2021,AGE-RAGE signaling pathway in diabetic complications,3/100,0.4318050600863984,0.9997527231471453,0,0,1.2593529144783764,1.057580703247285,COL4A2;COL4A1;TGFBR2
GO_Biological_Process_2021,Arachidonic acid metabolism,2/61,0.4321899609298917,0.9997527231471453,0,0,1.3801148854691156,1.157764663237343,GGT5;PLB1
GO_Biological_Process_2021,Neuroactive ligand-receptor interaction,9/341,0.4336152519935651,0.9997527231471453,0,0,1.1043665106285012,0.9228060656730396,C3;P2RY13;P2RY6;GRIN3A;NPY;APLNR;TAC3;CCK;GRIN2D
GO_Biological_Process_2021,Vitamin digestion and absorption,1/24,0.4419814741066248,0.9997527231471453,0,0,1.769719524371426,1.4449535366847754,PLB1
GO_Biological_Process_2021,Spinocerebellar ataxia,4/143,0.450086355216222,0.9997527231471453,0,0,1.17169457711142,0.9353823102592892,PSMB6;GRIN3A;CIC;GRIN2D
GO_Biological_Process_2021,alpha-Linolenic acid metabolism,1/25,0.4553899816621867,0.9997527231471453,0,0,1.6958942240779402,1.3339923038277155,PLB1
GO_Biological_Process_2021,Cell adhesion molecules,4/148,0.4764036599851613,0.9997527231471453,0,0,1.130718954248366,0.8384165248167748,LRRC4;CD99L2;HLA-A;L1CAM
GO_Biological_Process_2021,Gastric cancer,4/149,0.4816105239166361,0.9997527231471453,0,0,1.1228629382787598,0.8203855958576172,LEF1;CTNNA3;MET;TGFBR2
GO_Biological_Process_2021,Drug metabolism,3/108,0.4817586544211209,0.9997527231471453,0,0,1.162923030847559,0.8492966529945747,MAOB;IMPDH1;TYMP
GO_Biological_Process_2021,Mitophagy,2/68,0.488127238926399,0.9997527231471453,0,0,1.2332952960568024,0.8844936987761183,TOMM7;RPS27A
GO_Biological_Process_2021,Retinol metabolism,2/68,0.488127238926399,0.9997527231471453,0,0,1.2332952960568024,0.8844936987761183,RDH13;RPE65
GO_Biological_Process_2021,Kaposi sarcoma-associated herpesvirus infection,5/193,0.494743374111684,0.9997527231471453,0,0,1.0824188129899217,0.7617155315572328,C3;LEF1;HLA-A;RPS27A;CXCL2
GO_Biological_Process_2021,Epithelial cell signaling in Helicobacter pylori infection,2/70,0.5034681090570943,0.9997527231471453,0,0,1.1968988432192962,0.8213537667787533,CXCL2;MET
GO_Biological_Process_2021,Linoleic acid metabolism,1/29,0.5058846858422522,0.9997527231471453,0,0,1.4533253802564867,0.9903635362594344,PLB1
GO_Biological_Process_2021,Non-alcoholic fatty liver disease,4/155,0.5124011418104018,0.9997527231471453,0,0,1.0779119594857811,0.7207431160236318,NDUFB9;NDUFB11;COX4I1;NDUFA2
GO_Biological_Process_2021,Cellular senescence,4/156,0.517452313365924,0.9997527231471453,0,0,1.070765148164529,0.705460668220468,CCNB2;CDKN2A;HLA-A;TGFBR2
GO_Biological_Process_2021,Leukocyte transendothelial migration,3/114,0.5178216933488269,0.9997527231471453,0,0,1.0997223638733074,0.7237540299598587,CD99L2;CTNNA3;THY1
GO_Biological_Process_2021,Melanoma,2/72,0.5185086532058388,0.9997527231471453,0,0,1.16258218768679,0.7635823096959388,CDKN2A;MET
GO_Biological_Process_2021,Non-small cell lung cancer,2/72,0.5185086532058388,0.9997527231471453,0,0,1.16258218768679,0.7635823096959388,CDKN2A;MET
GO_Biological_Process_2021,Diabetic cardiomyopathy,5/203,0.539459296972015,0.9997527231471453,0,0,1.0272195640616693,0.6339875297167618,NDUFB9;NDUFB11;COX4I1;NDUFA2;TGFBR2
GO_Biological_Process_2021,Thyroid hormone synthesis,2/75,0.5404934396311146,0.9997527231471453,0,0,1.1146328881756176,0.6858032753071607,DUOX1;ATP1A1
GO_Biological_Process_2021,Human papillomavirus infection,8/331,0.5419006576622324,0.9997527231471453,0,0,1.0073463819069108,0.6171735095649902,COL4A2;COL4A1;IRF1;CHAD;MX1;LAMB1;HLA-A;THBS1
GO_Biological_Process_2021,Chronic myeloid leukemia,2/76,0.5476657592270654,0.9997527231471453,0,0,1.0995137396811037,0.6620063446600727,CDKN2A;TGFBR2
GO_Biological_Process_2021,Pancreatic cancer,2/76,0.5476657592270654,0.9997527231471453,0,0,1.0995137396811037,0.6620063446600727,CDKN2A;TGFBR2
GO_Biological_Process_2021,Pertussis,2/76,0.5476657592270654,0.9997527231471453,0,0,1.0995137396811037,0.6620063446600727,C3;IRF1
GO_Biological_Process_2021,Bacterial invasion of epithelial cells,2/77,0.554759342949168,0.9997527231471453,0,0,1.084797768479777,0.6391854909733193,CTNNA3;MET
GO_Biological_Process_2021,MAPK signaling pathway,7/294,0.5616403037949862,0.9997527231471453,0,0,0.991749600371268,0.5721340595672586,EFNA1;IL1R1;RASGRP2;RASGRP1;MET;CACNA1H;TGFBR2
GO_Biological_Process_2021,Propanoate metabolism,1/34,0.562483291150842,0.9997527231471453,0,0,1.2328082495097108,0.7093502849545944,LDHAL6A
GO_Biological_Process_2021,Platelet activation,3/124,0.5747660819791176,0.9997527231471453,0,0,1.0083164405634388,0.5583977142798318,P2RY12;RASGRP2;RASGRP1
GO_Biological_Process_2021,Hepatocellular carcinoma,4/168,0.5760209921997393,0.9997527231471453,0,0,0.9918015986882558,0.547088844385328,CDKN2A;LEF1;MET;TGFBR2
GO_Biological_Process_2021,Tyrosine metabolism,1/36,0.5832674422447072,0.9997527231471453,0,0,1.1622427676707423,0.6265760746621886,MAOB
GO_Biological_Process_2021,Pathways of neurodegeneration,11/475,0.5907694212137846,0.9997527231471453,0,0,0.9632379972060878,0.5069805618289425,PSMB6;NDUFB9;APP;TUBB6;NDUFB11;COX4I1;NDUFA2;NEFL;NEFM;RPS27A;GRIN2D
GO_Biological_Process_2021,Aldosterone-regulated sodium reabsorption,1/37,0.5932870288682766,0.9997527231471453,0,0,1.1299002551612154,0.589894900083218,ATP1A1
GO_Biological_Process_2021,Thyroid cancer,1/37,0.5932870288682766,0.9997527231471453,0,0,1.1299002551612154,0.589894900083218,LEF1
GO_Biological_Process_2021,Oocyte meiosis,3/129,0.6016174241142357,0.9997527231471453,0,0,0.9680543076769492,0.491900865960503,CCNB2;STAG3;SPDYE1
GO_Biological_Process_2021,Relaxin signaling pathway,3/129,0.6016174241142357,0.9997527231471453,0,0,0.9680543076769492,0.491900865960503,COL4A2;COL4A1;TGFBR2
GO_Biological_Process_2021,Allograft rejection,1/38,0.603066201443861,0.9997527231471453,0,0,1.0993059865711223,0.5559501493902891,HLA-A
GO_Biological_Process_2021,Primary immunodeficiency,1/38,0.603066201443861,0.9997527231471453,0,0,1.0993059865711223,0.5559501493902891,CIITA
GO_Biological_Process_2021,Colorectal cancer,2/86,0.6150186189978439,0.9997527231471453,0,0,0.9681211396692568,0.4706063355865142,LEF1;TGFBR2
GO_Biological_Process_2021,Insulin secretion,2/86,0.6150186189978439,0.9997527231471453,0,0,0.9681211396692568,0.4706063355865142,CCK;ATP1A1
GO_Biological_Process_2021,PI3K-Akt signaling pathway,8/354,0.6179646208650389,0.9997527231471453,0,0,0.939257372391496,0.4520871821533728,EFNA1;COL4A2;COL4A1;CHAD;LAMB1;BRCA1;MET;THBS1
GO_Biological_Process_2021,Cardiac muscle contraction,2/87,0.6213145287670443,0.9997527231471453,0,0,0.9566822544917548,0.4553021499453053,COX4I1;ATP1A1
GO_Biological_Process_2021,"Glycine, serine and threonine metabolism",1/40,0.6219261939039338,0.9997527231471453,0,0,1.0428242599432578,0.4952725433616454,MAOB
GO_Biological_Process_2021,Ferroptosis,1/41,0.6310181180536176,0.9997527231471453,0,0,1.0167014613778709,0.468110402213433,CP
GO_Biological_Process_2021,Axon guidance,4/182,0.6389663171399385,0.9997527231471453,0,0,0.91313379284298,0.4089958563219331,EFNA1;LRRC4;L1CAM;MET
GO_Biological_Process_2021,Bile secretion,2/90,0.6397249812426372,0.9997527231471453,0,0,0.9239254469379992,0.4127331223817476,SLC51A;ATP1A1
GO_Biological_Process_2021,Graft-versus-host disease,1/42,0.6398918430194204,0.9997527231471453,0,0,0.9918529456693316,0.4428188099896005,HLA-A
