Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
PanglaoDB_Augmented_2021,isoleucine metabolic process (GO:0006549),3/6,0.0093148431774171,0.9999924237312258,0,0,11.117575757575755,51.9874086376396,SDS;HSD17B10;ACAT1
PanglaoDB_Augmented_2021,regulation of pH (GO:0006885),4/11,0.0095601412857009,0.9999924237312258,0,0,6.35536688902365,29.553426963627,ATP6AP1;SLC9A7;CLCN3;SLC26A4
PanglaoDB_Augmented_2021,positive regulation of phospholipase activity (GO:0010518),6/24,0.0116104355270743,0.9999924237312258,0,0,3.7095729609390817,16.529304279540835,PDGFRB;CCL5;NTF3;ARL1;PLAA;FGFR2
PanglaoDB_Augmented_2021,endoplasmic reticulum membrane organization (GO:0090158),4/12,0.0134142646471681,0.9999924237312258,0,0,5.560642813826561,23.974359015583264,VCPIP1;VAPB;ATL1;LPCAT3
PanglaoDB_Augmented_2021,homeostasis of number of cells (GO:0048872),4/13,0.0181291493786174,0.9999924237312258,0,0,4.94252408867327,19.820679002301706,NOTCH1;LRRC19;LPCAT3;UBAP2L
PanglaoDB_Augmented_2021,lipid oxidation (GO:0034440),4/13,0.0181291493786174,0.9999924237312258,0,0,4.94252408867327,19.820679002301706,ACOX1;ADIPOR2;PLA2G7;PPARGC1A
PanglaoDB_Augmented_2021,regulation of establishment of protein localization to mitochondrion (GO:1903747),3/8,0.0230005209859182,0.9999924237312258,0,0,6.669818181818182,25.160144344828858,ATP5IF1;DNAJA1;PINK1
PanglaoDB_Augmented_2021,calcium ion homeostasis (GO:0055074),14/97,0.0281742461199947,0.9999924237312258,0,0,1.879606283584613,6.7089670052640935,GCM2;SLC24A2;SLC24A4;CALCB;WFS1;ATP1B1;CSRP3;TRPV6;TMEM203;VAPB;CCL5;NPTN;FAM20A;ELANE
PanglaoDB_Augmented_2021,amino acid transmembrane transport (GO:0003333),8/45,0.0294750301163164,0.9999924237312258,0,0,2.4066376406801937,8.481500797603978,SLC36A1;SLC25A18;SFXN3;LRRC8D;SLC38A11;SLC7A11;SLC38A8;SLC38A2
PanglaoDB_Augmented_2021,regulation of centrosome cycle (GO:0046605),5/22,0.0308071522244415,0.9999924237312258,0,0,3.2713449457452883,11.38430789337348,RAB6C;CHMP1A;CHMP2B;CHMP4B;ATF5
PanglaoDB_Augmented_2021,cellular calcium ion homeostasis (GO:0006874),18/136,0.0313482221544104,0.9999924237312258,0,0,1.700730835017882,5.888946716937928,GCM2;SLC24A2;CAMK2D;SLC24A4;CALCB;CAV3;TMEM178A;WFS1;ATP1B1;HERPUD1;CSRP3;CALB1;TMEM203;VAPB;CCL5;FKBP1B;NPTN;ELANE
PanglaoDB_Augmented_2021,regulation of ER-associated ubiquitin-dependent protein catabolic process (GO:1903069),3/9,0.0324136300936453,0.9999924237312258,0,0,5.557878787878788,19.058946010597005,BCAP31;USP14;HERPUD1
PanglaoDB_Augmented_2021,regulation of PERK-mediated unfolded protein response (GO:1903897),3/9,0.0324136300936453,0.9999924237312258,0,0,5.557878787878788,19.058946010597005,HSPA5;TMEM33;BOK
