Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Shigellosis,11/246,0.0030238929799827,0.617688013701364,0,0,2.807065931179406,16.28437954433541,IKBKB;UBB;IRF3;TAB3;U2AF1;ARPC5;FNBP1L;ACTB;MALT1;H3-3B;ACTG1
KEGG_2021_Human,Prostate cancer,6/97,0.005827245412277,0.617688013701364,0,0,3.9227763118340624,20.183511341039928,IKBKB;PDGFRA;TCF7L1;CCND1;BAD;TGFA
KEGG_2021_Human,Pancreatic cancer,5/76,0.0089659689474519,0.6335951389532699,0,0,4.181391378574477,19.712413226463564,IKBKB;CCND1;BAD;TGFA;PLD1
KEGG_2021_Human,Notch signaling pathway,4/59,0.017093455560379,0.6862697193769233,0,0,4.30870639934084,17.53238315718778,NCSTN;MAML2;RBPJ;DLL3
KEGG_2021_Human,Fc gamma R-mediated phagocytosis,5/97,0.023610243017523,0.6862697193769233,0,0,3.2234848484848486,12.075414827043309,MARCKSL1;MARCKS;CFL1;ARPC5;PLD1
KEGG_2021_Human,Tight junction,7/169,0.0240146106040644,0.6862697193769233,0,0,2.5692750677506777,9.58106530716772,MAGI1;CCND1;PARD6G;AMOTL2;ARPC5;ACTB;ACTG1
KEGG_2021_Human,Acute myeloid leukemia,4/67,0.0259677149106468,0.6862697193769233,0,0,3.7600345274061286,13.727514743957416,IKBKB;TCF7L1;CCND1;BAD
KEGG_2021_Human,Apoptosis,6/142,0.0325592410783047,0.6862697193769233,0,0,2.6187645270874307,8.968467285168012,ERN1;IKBKB;BAD;CTSV;ACTB;ACTG1
KEGG_2021_Human,Human papillomavirus infection,10/331,0.053034924140129,0.6862697193769233,0,0,1.8542056074766355,5.445439624875261,IKBKB;MAGI1;TCF7L1;MAML2;CCND1;IRF3;BAD;PARD6G;RBPJ;TUBG1
KEGG_2021_Human,Epstein-Barr virus infection,7/202,0.0541890859994246,0.6862697193769233,0,0,2.1308630393996246,6.212053358411242,PSMD8;IKBKB;CCND1;IRF3;ADRM1;CALR;RBPJ
KEGG_2021_Human,Viral carcinogenesis,7/203,0.0553595234507781,0.6862697193769233,0,0,2.119882404181185,6.134741629587389,CCND1;YWHAQ;IRF3;BAD;HDAC11;RBPJ;H4C3
