Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,Mucin type O-glycan biosynthesis,2/36,0.004724401633422,0.3066120956370582,0,0,21.29304812834225,114.024578590942,GALNT18;ST3GAL2
GO_Biological_Process_2021,MAPK signaling pathway,4/294,0.0098127361131834,0.3066120956370582,0,0,5.114638906961614,23.65046947275912,CSF1R;HSPB1;CACNA1C;HSPA1A
GO_Biological_Process_2021,Glycerolipid metabolism,2/61,0.0131133218196053,0.3066120956370582,0,0,12.255161787365177,53.115423090747626,DGKB;DGKH
GO_Biological_Process_2021,Renin secretion,2/69,0.0165688368028247,0.3066120956370582,0,0,10.787516960651288,44.23131845610424,PDE1C;CACNA1C
GO_Biological_Process_2021,Taste transduction,2/86,0.0250324151957849,0.3066120956370582,0,0,8.596969696969698,31.702045204893388,PDE1C;CACNA1C
GO_Biological_Process_2021,Phosphatidylinositol signaling system,2/97,0.0312619238572993,0.3066120956370582,0,0,7.597320574162679,26.32740837213914,DGKB;DGKH
GO_Biological_Process_2021,Choline metabolism in cancer,2/98,0.0318558021441099,0.3066120956370582,0,0,7.51780303030303,25.91037684995697,DGKB;DGKH
GO_Biological_Process_2021,Glycerophospholipid metabolism,2/98,0.0318558021441099,0.3066120956370582,0,0,7.51780303030303,25.91037684995697,DGKB;DGKH
GO_Biological_Process_2021,Pathways of neurodegeneration,4/475,0.046283248519757,0.3959789040023656,0,0,3.120137803949846,9.588106049641103,DNAH11;VAPB;NOX4;CACNA1C
GO_Biological_Process_2021,Pantothenate and CoA biosynthesis,1/21,0.0582027003452913,0.4194112440891319,0,0,17.788392857142856,50.58705012596907,PANK3
GO_Biological_Process_2021,Phospholipase D signaling pathway,2/148,0.0666620308031175,0.4194112440891319,0,0,4.930759651307596,13.353087552166214,DGKB;DGKH
GO_Biological_Process_2021,Folate biosynthesis,1/26,0.0715622802585043,0.4194112440891319,0,0,14.227142857142857,37.51963840746828,MOCS1
GO_Biological_Process_2021,Hippo signaling pathway,2/163,0.0787799267344181,0.4194112440891319,0,0,4.46798418972332,11.353581450395929,MOB1B;WTIP
GO_Biological_Process_2021,cGMP-PKG signaling pathway,2/167,0.082120985885203,0.4194112440891319,0,0,4.358787878787878,10.895059159526811,TRPC6;CACNA1C
