Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Transcriptional misregulation in cancer,10/192,0.0115396928859288,0.9995227638251836,0,0,2.4298760600130462,10.842016178373312,CCNA2;FLT1;CDKN2C;SP1;PBX3;TMPRSS2;MITF;IGF1;FLI1;RUNX1
KEGG_2021_Human,PI3K-Akt signaling pathway,15/354,0.0141963192455331,0.9995227638251836,0,0,1.963355065503076,8.35362925045711,CHRM2;CSF3R;FLT1;SYK;IRS1;LAMA4;VEGFC;IGF1;GNG12;FGF2;PIK3R6;COL9A1;ITGB8;FGF10;FGFR1
KEGG_2021_Human,Other types of O-glycan biosynthesis,4/47,0.0207605376489421,0.9995227638251836,0,0,4.087366436203646,15.837324136752695,GALNT7;C1GALT1C1;RFNG;GALNT8
KEGG_2021_Human,Melanoma,5/72,0.0226543212719272,0.9995227638251836,0,0,3.282402883999865,12.431787980885796,MITF;IGF1;FGF2;FGF10;FGFR1
KEGG_2021_Human,Nicotinate and nicotinamide metabolism,3/35,0.0430576868470739,0.9995227638251836,0,0,4.112359550561798,12.934252919658416,PNP;ENPP1;SIRT1
KEGG_2021_Human,Mucin type O-glycan biosynthesis,3/36,0.0462171904690477,0.9995227638251836,0,0,3.987538304392237,12.259301567990436,GALNT7;C1GALT1C1;GALNT8
KEGG_2021_Human,Rap1 signaling pathway,9/210,0.0475487740658368,0.9995227638251836,0,0,1.9737191037976405,6.011946953940434,FLT1;RRAS;VEGFC;IGF1;FGF2;RAPGEF3;SIPA1;FGF10;FGFR1
KEGG_2021_Human,Phospholipase D signaling pathway,7/148,0.0492882982397796,0.9995227638251836,0,0,2.185185185185185,6.577557276862468,GRM3;PTGFR;RRAS;SYK;F2;PIK3R6;RAPGEF3
KEGG_2021_Human,AMPK signaling pathway,6/120,0.0531445155503227,0.9995227638251836,0,0,2.3145987139795188,6.792746280847589,CCNA2;IRS1;IGF1;ADIPOR2;ADRA1A;SIRT1
KEGG_2021_Human,Pathways in cancer,18/531,0.0544328289349854,0.9995227638251836,0,0,1.5535699714402285,4.522112572240504,GSTM2;EGLN3;CSF3R;LAMA4;VEGFC;MITF;IGF1;F2;GNG12;HIF1A;FGF2;TGFBR1;RUNX1;CCNA2;CXCL12;SP1;FGFR1;FGF10
KEGG_2021_Human,Regulation of actin cytoskeleton,9/218,0.0575730603486003,0.9995227638251836,0,0,1.897385314601476,5.416466849865321,CHRM2;CXCL12;RRAS;ITGB8;GNG12;F2;FGF2;FGF10;FGFR1
KEGG_2021_Human,TGF-beta signaling pathway,5/94,0.0600977103268634,0.9995227638251836,0,0,2.468232429553352,6.940135308166533,GREM2;ZFYVE16;SP1;SMAD6;TGFBR1
KEGG_2021_Human,Mitophagy,4/68,0.0661075379292164,0.9995227638251836,0,0,2.7432432432432434,7.451944832076544,RRAS;SP1;MITF;HIF1A
KEGG_2021_Human,Ras signaling pathway,9/232,0.0781931766094406,0.9995227638251836,0,0,1.7769798870241171,4.528762767693775,FLT1;RRAS;KSR1;VEGFC;IGF1;GNG12;FGF2;FGF10;FGFR1
KEGG_2021_Human,Calcium signaling pathway,9/240,0.0917658855043089,0.9995227638251836,0,0,1.7147294618820814,4.0956564713961,CHRM2;PTGFR;FLT1;VEGFC;FGF2;ADRA1A;DRD5;FGF10;FGFR1
KEGG_2021_Human,Collecting duct acid secretion,2/27,0.1218803779696634,0.9995227638251836,0,0,3.5026008968609865,7.371977430193525,SLC12A7;ATP6V0D2
KEGG_2021_Human,Complement and coagulation cascades,4/85,0.1234283311858806,0.9995227638251836,0,0,2.165610054498943,4.530661112949932,C3;C6;CFH;F2
KEGG_2021_Human,ECM-receptor interaction,4/88,0.13521321992474,0.9995227638251836,0,0,2.087945087945088,4.177774211519703,SV2C;LAMA4;COL9A1;ITGB8
KEGG_2021_Human,Ascorbate and aldarate metabolism,2/30,0.1447372453790998,0.9995227638251836,0,0,3.126841768097373,6.043670088221719,UGDH;ALDH7A1
KEGG_2021_Human,Neuroactive ligand-receptor interaction,11/341,0.1456574108935422,0.9995227638251836,0,0,1.4662090007627766,2.824648583436976,C3;CHRM2;GRM3;PTGFR;GABRR2;CALCR;GNRH1;F2;ADRA1A;INSL5;DRD5
KEGG_2021_Human,Cell cycle,5/124,0.1461009072967811,0.9995227638251836,0,0,1.84314357797295,3.545208799666849,CCNA2;CDKN2C;ESPL1;CDC14A;CDC25A
KEGG_2021_Human,Platelet activation,5/124,0.1461009072967811,0.9995227638251836,0,0,1.84314357797295,3.545208799666849,SYK;F2;PIK3R6;PRKG1;FERMT3
KEGG_2021_Human,Riboflavin metabolism,1/8,0.1657891978807249,0.9995227638251836,0,0,6.2464046021093,11.225027619600391,ENPP1
KEGG_2021_Human,Lysine degradation,3/63,0.1673369286478678,0.9995227638251836,0,0,2.190112359550562,3.915364527651366,SMYD1;ALDH7A1;AASS
KEGG_2021_Human,FoxO signaling pathway,5/131,0.1712458985048955,0.9995227638251836,0,0,1.7401196746569207,3.070710453737692,IRS1;PRMT1;IGF1;SIRT1;TGFBR1
