Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
PanglaoDB_Augmented_2021,heparan sulfate proteoglycan biosynthetic process (GO:0015012),10/19,1.969140597649141e-05,0.0856576159977376,0,0,8.197530864197532,88.82293785351398,CSGALNACT1;HS3ST3B1;EXT1;EXT2;UGDH;B3GAT3;NDST3;HS3ST5;HS6ST2;HS2ST1
PanglaoDB_Augmented_2021,glycosaminoglycan biosynthetic process (GO:0006024),26/97,5.194214989881061e-05,0.112974176029913,0,0,2.710384722858043,26.738975130450093,B4GALT2;B4GALT3;CEMIP;HS6ST2;HS2ST1;CHST11;CHSY1;CHST12;CHSY3;GPC5;GPC4;GPC6;CSGALNACT1;HS3ST3B1;CHST6;ANGPT1;CHPF2;B3GAT3;HS3ST5;HS3ST1;EXT1;EXT2;UGDH;VCAN;UST;CSPG5
PanglaoDB_Augmented_2021,chondroitin sulfate biosynthetic process (GO:0030206),9/21,0.0003793384231388083,0.3497884359622109,0,0,5.530071248952221,43.560823666745854,CSGALNACT1;UGDH;VCAN;CHST11;CHSY1;CHPF2;CHST12;CSPG5;CHSY3
PanglaoDB_Augmented_2021,heparan sulfate proteoglycan metabolic process (GO:0030201),9/21,0.0003793384231388083,0.3497884359622109,0,0,5.530071248952221,43.560823666745854,HS3ST3B1;EXT1;EXT2;UGDH;B3GAT3;NDST3;HS3ST5;HS6ST2;HS2ST1
PanglaoDB_Augmented_2021,modulation of chemical synaptic transmission (GO:0050804),26/109,0.0004020556735197827,0.3497884359622109,0,0,2.31693511064096,18.115930246543243,PXK;NLGN1;GRIK1;GRIK2;LRP8;RIMS2;GRM3;GRM2;GRM4;GRM7;GRM8;LRRC4C;DLGAP4;GRID2;NLGN4X;SYT1;CEL;NGF;SNCAIP;DGKZ;NPAS4;SLC8A3;ARC;NRG3;AKAP9;NMU
PanglaoDB_Augmented_2021,regulation of trans-synaptic signaling (GO:0099177),12/35,0.0004966840750073784,0.3600959543803493,0,0,3.849440785272492,29.284837874555215,NLGN1;PXK;GRID2;ARC;NLGN4X;NRG3;GRIK1;GRIK2;CEL;LRRC4C;NGF;LRP8
PanglaoDB_Augmented_2021,proteoglycan biosynthetic process (GO:0030166),11/31,0.0006073851948002301,0.363925810948327,0,0,4.056942114093959,30.047122598996832,CHST8;CSGALNACT1;HS3ST3B1;EXT1;EXT2;UGDH;CHST11;CHST12;B3GAT3;NDST3;FAM20B
PanglaoDB_Augmented_2021,chondroitin sulfate proteoglycan biosynthetic process (GO:0050650),10/27,0.0007272424606078592,0.363925810948327,0,0,4.33789616475521,31.34672488315985,CSGALNACT1;UGDH;VCAN;CHST11;CHSY1;CHST12;B3GAT3;CHPF2;CSPG5;CHSY3
PanglaoDB_Augmented_2021,protein deacylation (GO:0035601),9/23,0.000843542872000348,0.363925810948327,0,0,4.739522212908634,33.545863469532364,HDAC4;HDAC3;HDAC10;ABHD17B;HDAC1;ABHD17A;ABHD17C;SIRT7;SIRT1
PanglaoDB_Augmented_2021,negative regulation of smooth muscle cell apoptotic process (GO:0034392),4/5,0.0009277596705376816,0.363925810948327,0,0,29.450439146800505,205.64469567099465,DNMT1;APOH;DIPK2A;LRP6
PanglaoDB_Augmented_2021,regulation of histone H4-K16 acetylation (GO:2000618),4/5,0.0009277596705376816,0.363925810948327,0,0,29.450439146800505,205.64469567099465,SMARCB1;AUTS2;PIH1D1;SIRT1
PanglaoDB_Augmented_2021,"heparan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process (GO:0015014)",5/8,0.0010039332715815,0.363925810948327,0,0,12.274755927475592,84.74282480840978,CSGALNACT1;EXT1;EXT2;NDST3;HS2ST1
PanglaoDB_Augmented_2021,chondroitin sulfate metabolic process (GO:0030204),10/30,0.0018490229123266,0.5765375458266236,0,0,3.6865828092243182,23.20002666361994,CSGALNACT1;UGDH;VCAN;CHST11;CHSY1;CHST12;CHPF2;CSPG5;CHSY3;ARSB
PanglaoDB_Augmented_2021,inner ear receptor cell development (GO:0060119),5/9,0.0020360100049283,0.5765375458266236,0,0,9.205543933054392,57.04457649060684,SLC4A7;IFT88;ADGRV1;WHRN;TSKU
PanglaoDB_Augmented_2021,positive regulation of fatty acid beta-oxidation (GO:0032000),5/9,0.0020360100049283,0.5765375458266236,0,0,9.205543933054392,57.04457649060684,ABCD2;IRS1;AKT2;IRS2;PLIN5
PanglaoDB_Augmented_2021,aromatic amino acid transport (GO:0015801),4/6,0.0025182099702772,0.5765375458266236,0,0,14.724383103304056,88.11375583550044,SLC7A8;SLC16A10;SLC3A2;SLC38A5
PanglaoDB_Augmented_2021,"heparan sulfate proteoglycan biosynthetic process, enzymatic modification (GO:0015015)",4/6,0.0025182099702772,0.5765375458266236,0,0,14.724383103304056,88.11375583550044,HS3ST3B1;HS3ST5;HS6ST2;HS2ST1
PanglaoDB_Augmented_2021,neurotransmitter-gated ion channel clustering (GO:0072578),4/6,0.0025182099702772,0.5765375458266236,0,0,14.724383103304056,88.11375583550044,NLGN1;LHFPL4;APOE;GPHN
PanglaoDB_Augmented_2021,retinal ganglion cell axon guidance (GO:0031290),4/6,0.0025182099702772,0.5765375458266236,0,0,14.724383103304056,88.11375583550044,ROBO2;ALCAM;PTPRM;SLIT2
PanglaoDB_Augmented_2021,protein mannosylation (GO:0035268),8/22,0.0028293967616466,0.6153937956581395,0,0,4.211143695014663,24.709693110889468,POMT2;DPM3;DPY19L1;FKRP;DPY19L3;TMTC3;TMTC2;FKTN
PanglaoDB_Augmented_2021,glutamate receptor signaling pathway (GO:0007215),11/37,0.0031121648161472,0.6446627119162178,0,0,3.1196599122354156,18.00803940815647,GRM3;GRM2;GRID2;GRM4;GRIN3A;GRM7;GRM8;GRIK1;GRIK2;PLCB1;GRIN1
PanglaoDB_Augmented_2021,positive regulation of DNA repair (GO:0045739),13/48,0.0033930346845711,0.670895494449296,0,0,2.7397145256087323,15.578100547990418,HDAC10;MGMT;EYA3;EYA4;BRCC3;HMGB1;SIRT1;SPIDR;RNF168;SMCHD1;SPIRE2;ERCC8;FGF10
PanglaoDB_Augmented_2021,regulation of fatty acid beta-oxidation (GO:0031998),6/14,0.0037392156131011,0.7071994746517429,0,0,5.524382586856425,30.875108140536707,ABCD2;IRS1;AKT2;IRS2;MFSD2A;PLIN5
PanglaoDB_Augmented_2021,chylomicron remnant clearance (GO:0034382),4/7,0.0053187301835884,0.871027316790717,0,0,9.81569775547191,51.40010439719786,LIPC;APOE;APOB;LDLR
PanglaoDB_Augmented_2021,white fat cell differentiation (GO:0050872),4/7,0.0053187301835884,0.871027316790717,0,0,9.81569775547191,51.40010439719786,PER2;CTBP2;PPARG;SIRT1
PanglaoDB_Augmented_2021,dermatan sulfate proteoglycan biosynthetic process (GO:0050651),6/15,0.0056066126138253,0.871027316790717,0,0,4.910283242639877,25.453968275601618,CSGALNACT1;VCAN;B3GAT3;CHST12;UST;CSPG5
PanglaoDB_Augmented_2021,histone H3 deacetylation (GO:0070932),6/15,0.0056066126138253,0.871027316790717,0,0,4.910283242639877,25.453968275601618,HDAC4;PER2;HDAC3;HDAC1;SIRT7;SIRT1
PanglaoDB_Augmented_2021,protein hydroxylation (GO:0018126),6/15,0.0056066126138253,0.871027316790717,0,0,4.910283242639877,25.453968275601618,JMJD4;EGLN3;P3H2;PLOD3;P3H4;P3H3
PanglaoDB_Augmented_2021,alpha-amino acid metabolic process (GO:1901605),12/46,0.0066400215111684,0.9628031191194232,0,0,2.6024042852558567,13.050120822447456,THAP4;GLUD1;SRR;DDAH1;CBS;AADAT;DDAH2;NAALAD2;NOX4;ALDH18A1;SLC25A12;RIMKLB
PanglaoDB_Augmented_2021,"regulation of synaptic transmission, glutamatergic (GO:0051966)",12/46,0.0066400215111684,0.9628031191194232,0,0,2.6024042852558567,13.050120822447456,GRM3;GRM2;NLGN1;GRM4;TSHZ3;GRM7;SYT1;GRM8;GRIK1;CACNG2;DGKZ;CACNG4
PanglaoDB_Augmented_2021,regulation of synapse assembly (GO:0051963),12/47,0.0079659212439126,0.999995920559652,0,0,2.527906000839278,12.216314758346863,ROBO2;NLGN1;GRID2;LRFN5;DLG5;IL1RAPL2;SYNDIG1;LHFPL4;GPC4;EPHB2;GPC6;SNCA
PanglaoDB_Augmented_2021,lysine catabolic process (GO:0006554),5/12,0.0093925095084128,0.999995920559652,0,0,5.2594142259414225,24.550118659400837,HYKK;AADAT;OGDH;ALDH7A1;AASS
PanglaoDB_Augmented_2021,lysine metabolic process (GO:0006553),5/12,0.0093925095084128,0.999995920559652,0,0,5.2594142259414225,24.550118659400837,HYKK;AADAT;OGDH;ALDH7A1;AASS
PanglaoDB_Augmented_2021,positive regulation of fatty acid oxidation (GO:0046321),5/12,0.0093925095084128,0.999995920559652,0,0,5.2594142259414225,24.550118659400837,ABCD2;IRS1;AKT2;IRS2;PLIN5
PanglaoDB_Augmented_2021,glycosaminoglycan metabolic process (GO:0030203),13/54,0.0098615517704599,0.999995920559652,0,0,2.3379820196186847,10.799400200292563,HS3ST3B1;B3GAT3;HS3ST5;HS6ST2;HS3ST1;HS2ST1;EXT1;UGDH;EXT2;GLB1;GPC5;GPC4;GPC6
PanglaoDB_Augmented_2021,aminoglycan biosynthetic process (GO:0006023),12/49,0.0112315061756076,0.999995920559652,0,0,2.390990234884486,10.733232628922526,HS3ST3B1;EXT1;UGDH;EXT2;B3GAT3;GPC5;HS3ST5;GPC4;GPC6;HS6ST2;HS3ST1;HS2ST1
PanglaoDB_Augmented_2021,positive regulation of synaptic transmission (GO:0050806),16/73,0.0114525975517037,0.999995920559652,0,0,2.0705146641298495,9.254245449854244,MPP2;NLGN1;RGS14;TSHZ3;SYT1;ZDHHC12;GRIK2;ADRA1A;CRHR2;RIMS2;SLC8A3;ARC;NMU;EPHB2;CACNG2;CACNG4
PanglaoDB_Augmented_2021,regulation of blood vessel endothelial cell migration (GO:0043535),13/55,0.0115333501315754,0.999995920559652,0,0,2.2821858382311784,10.184282668605848,NUS1;ANGPT1;HSPB1;HMGB1;VASH1;SIRT1;MECP2;SP1;FGF18;NF1;PPARG;APOE;FGFR1
PanglaoDB_Augmented_2021,positive regulation of insulin receptor signaling pathway (GO:0046628),5/13,0.0137779820012627,0.999995920559652,0,0,4.601725941422594,19.716939066174433,IRS1;GKAP1;ZBTB7B;SIRT1;SNX5
PanglaoDB_Augmented_2021,regulation of fibrinolysis (GO:0051917),5/13,0.0137779820012627,0.999995920559652,0,0,4.601725941422594,19.716939066174433,F12;APOH;SERPINE1;F2;KLKB1
PanglaoDB_Augmented_2021,medium-chain fatty acid catabolic process (GO:0051793),3/5,0.0142225983370492,0.999995920559652,0,0,11.038670568561871,46.94661757507229,GLYATL2;ABHD3;ACADM
PanglaoDB_Augmented_2021,protein C-linked glycosylation via 2'-alpha-mannosyl-L-tryptophan (GO:0018406),3/5,0.0142225983370492,0.999995920559652,0,0,11.038670568561871,46.94661757507229,DPM3;DPY19L1;DPY19L3
PanglaoDB_Augmented_2021,protein C-linked glycosylation via tryptophan (GO:0018317),3/5,0.0142225983370492,0.999995920559652,0,0,11.038670568561871,46.94661757507229,DPM3;DPY19L1;DPY19L3
PanglaoDB_Augmented_2021,regulation of histone H3-K9 trimethylation (GO:1900112),3/5,0.0142225983370492,0.999995920559652,0,0,11.038670568561871,46.94661757507229,ZNF274;SMARCB1;PIH1D1
PanglaoDB_Augmented_2021,regulation of homophilic cell adhesion (GO:1903385),3/5,0.0142225983370492,0.999995920559652,0,0,11.038670568561871,46.94661757507229,PTPRR;TENM3;PTPN23
