Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
MSigDB_Hallmark_2020,Arrhythmogenic right ventricular cardiomyopathy,9/77,0.0035223824892498,0.5345050847630125,0,0,3.2054542069992555,18.10638528938765,SGCD;ITGB5;LAMA2;CACNA2D1;LEF1;PKP2;CTNNA1;CTNNA2;CACNG3
MSigDB_Hallmark_2020,Collecting duct acid secretion,5/27,0.003901496969073,0.5345050847630125,0,0,5.489752690634303,30.44833666195096,CA2;ATP6V1B2;ATP6V1E1;SLC12A7;ATP6V0D2
MSigDB_Hallmark_2020,Axon guidance,14/182,0.0146941151078729,0.9984443110152365,0,0,2.0204883227176222,8.527083432631061,EPHA5;NRP1;TRPC3;UNC5B;SEMA3D;SEMA6D;UNC5C;PARD3;RASA1;RAC1;EPHB2;EPHA1;SRGAP1;EPHA3
MSigDB_Hallmark_2020,ECM-receptor interaction,8/88,0.0243325721636235,0.9984443110152365,0,0,2.4173198482933,8.982614085864002,SV2C;ITGB5;LAMA2;COL9A1;TNR;NPNT;FREM1;CD44
MSigDB_Hallmark_2020,Nitrogen metabolism,3/17,0.0284262886077111,0.9984443110152365,0,0,5.165201005025126,18.390392949973023,CA12;CA3;CA2
MSigDB_Hallmark_2020,Pancreatic secretion,8/102,0.05152885934577,0.9984443110152365,0,0,2.0557871802458507,6.096669706299752,CPA1;CA2;ITPR2;CD38;RAC1;ATP1A1;ATP1B1;SLC26A3
MSigDB_Hallmark_2020,Aldosterone-regulated sodium reabsorption,4/37,0.0589252504647755,0.9984443110152365,0,0,2.92250809986659,8.275039541036515,IRS1;ATP1A1;ATP1B1;SGK1
MSigDB_Hallmark_2020,Glycosaminoglycan biosynthesis,5/53,0.0597341859535387,0.9984443110152365,0,0,2.512725650713686,7.08048596854936,EXT1;HS3ST3A1;EXTL1;CHSY3;HS3ST5
MSigDB_Hallmark_2020,Proximal tubule bicarbonate reclamation,3/23,0.0621240267264519,0.9984443110152365,0,0,3.614510050251256,10.043358811366392,CA2;ATP1A1;ATP1B1
MSigDB_Hallmark_2020,Adherens junction,6/71,0.0640322376300775,0.9984443110152365,0,0,2.2274905422446407,6.12196508420382,PARD3;LEF1;CTNNA1;RAC1;CTNNA2;EGFR
MSigDB_Hallmark_2020,Nicotine addiction,4/40,0.074374110856294,0.9984443110152365,0,0,2.678546470999301,6.960597742448939,GRIA2;GRIN3A;GABRG3;GRIA4
MSigDB_Hallmark_2020,FoxO signaling pathway,9/131,0.0795295478783688,0.9984443110152365,0,0,1.781604067233866,4.510356345173991,CDKN2D;BCL2L11;IRS1;HOMER2;BNIP3;CCNG2;SGK1;SOD2;EGFR
MSigDB_Hallmark_2020,Homologous recombination,4/41,0.0799353797511163,0.9984443110152365,0,0,2.6060173380928098,6.584198507623007,POLD3;RAD51B;SEM1;RAD54L
MSigDB_Hallmark_2020,Gastric acid secretion,6/76,0.0830715654389778,0.9984443110152365,0,0,2.067843631778058,5.1449041555663735,KCNE2;CA2;ITPR2;ATP1A1;ATP1B1;MYLK
MSigDB_Hallmark_2020,cAMP signaling pathway,13/216,0.0933946439062322,0.9984443110152365,0,0,1.5478634728437308,3.6698624480789497,GRIA2;HTR1F;HHIP;RRAS2;ATP1A1;ATP1B1;GRIN3A;PDE10A;PPP1R1B;PDE3A;RAC1;GRIA4;CREB5
MSigDB_Hallmark_2020,beta-Alanine metabolism,3/30,0.1164363916403622,0.9984443110152365,0,0,2.6764377442769405,5.755438890036185,ALDH2;GAD1;UPB1
MSigDB_Hallmark_2020,Protein digestion and absorption,7/103,0.118172151480883,0.9984443110152365,0,0,1.7589304503367005,3.7563943960764674,ACE2;CPA1;COL15A1;MEP1B;COL9A1;ATP1A1;ATP1B1
MSigDB_Hallmark_2020,Spinocerebellar ataxia,9/143,0.1194405368923934,0.9984443110152365,0,0,1.621037218968449,3.4446013662832904,SEM1;GRIA2;ATXN1;FGF14;GRIN3A;TRPC3;ITPR2;RORA;MCU
MSigDB_Hallmark_2020,Aminoacyl-tRNA biosynthesis,5/66,0.1234279642511094,0.9984443110152365,0,0,1.9758847090886569,4.1337436152940565,NARS1;EPRS1;IARS2;TARS3;FARS2
