Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
MSigDB_Hallmark_2020,cellular response to brain-derived neurotrophic factor stimulus (GO:1990416),5/5,2.833267412301452e-06,0.0073863422464164,0,0,92220.0,1178025.6529570294,NTRK2;TMEM108;MAPT;WASF1;SH3GL2
MSigDB_Hallmark_2020,regulation of neuron projection development (GO:0010975),31/165,3.649378580245291e-06,0.0073863422464164,0,0,2.777636408123318,34.77865674169686,CAMK2B;KANK1;SEMA3A;CRMP1;PTN;SIPA1L1;RELN;CDH2;CFL1;CHN1;SPOCK1;DENND5A;CSMD3;CTNNA2;LRRC4C;FBXO7;EPHA4;NTRK2;DCC;NTRK3;MAGI2;PAQR3;ZNF804A;SRCIN1;ZDHHC15;MAG;PTK7;IL1RAPL1;PTPN9;SHANK3;EPHA3
MSigDB_Hallmark_2020,negative regulation of neuron projection development (GO:0010977),16/58,5.77606344474345e-06,0.0077938349414404,0,0,4.552133580705009,54.90687098217387,EPHA4;KANK1;LINGO1;NLGN1;DCC;SEMA3A;PAQR3;OMG;CRMP1;LRP4;RTN4;MAG;SPOCK1;PTPN9;DENND5A;NGEF
MSigDB_Hallmark_2020,neuron cell-cell adhesion (GO:0007158),8/16,9.620949706934855e-06,0.009736401103418,0,0,11.909560723514211,137.57409549844485,NLGN3;NLGN1;NRXN1;NINJ2;NRXN3;NRXN2;NCAM2;ASTN2
MSigDB_Hallmark_2020,regulation of axonogenesis (GO:0050770),14/51,2.3354990699349665e-05,0.0189082004701934,0,0,4.51673852841168,48.16966076172523,ROBO2;EPHA4;LINGO1;NTRK2;METRN;OMG;LRP4;RTN4;ROBO1;MAG;SIPA1L1;CDH2;CHN1;LRRC4C
MSigDB_Hallmark_2020,"regulation of synaptic transmission, glutamatergic (GO:0051966)",13/46,3.2435510709396584e-05,0.0218831578919395,0,0,4.700465445118718,48.585217571483255,NLGN3;NLGN1;UNC13A;TSHZ3;SYT1;NRXN1;GRIK1;GRM3;RELN;CDH2;GRM8;SHANK3;DGKI
MSigDB_Hallmark_2020,axonogenesis (GO:0007409),37/240,4.8379166710038974e-05,0.0263441944401574,0,0,2.188751998495251,21.74840570248895,ROBO2;NOTCH2;NLGN3;LAMA2;PLPPR4;NRXN1;SEMA3A;SEMA3B;NRXN3;NTN4;IRS2;RAP1GAP;ROBO1;RELN;GRB10;SLITRK5;CTNNA2;SPTAN1;SPG11;EPHA4;EPHA6;SEMA6A;DCC;GAB1;UNC5C;CCK;ANK3;UNC5D;ENAH;SLC9A6;PALLD;MAP1B;PARD3;DOK6;SHANK3;EPHA3;B4GALT5
MSigDB_Hallmark_2020,neuron projection arborization (GO:0140058),5/7,5.20636253758053e-05,0.0263441944401574,0,0,29.725983236621538,293.18868127219093,NLGN1;ROCK1;PHACTR1;LRP2;PTN
MSigDB_Hallmark_2020,regulation of dendritic spine morphogenesis (GO:0061001),10/32,0.000103768555336243,0.0426031946304011,0,0,5.416323650476302,49.685819387844646,CAMK2B;EPHA4;NLGN1;RELN;SIPA1L1;CFL1;SRCIN1;SHANK3;NGEF;ZDHHC15
MSigDB_Hallmark_2020,regulation of epithelial cell migration (GO:0010632),13/51,0.0001052450460237182,0.0426031946304011,0,0,4.080874577889961,37.37762460364707,DOCK5;TGFB2;PRKCE;PTN;HIF1A;RTN4;PTPRG;GLIPR2;ENPP2;GLUL;DOCK1;SASH1;CLASP2
MSigDB_Hallmark_2020,postsynaptic density organization (GO:0097106),5/8,0.0001298977391313205,0.046744324152571,0,0,19.81624758220503,177.33090393778528,NLGN1;NRXN1;TMEM108;NRXN2;SHANK3
MSigDB_Hallmark_2020,neuron projection extension (GO:1990138),10/33,0.0001385701308870684,0.046744324152571,0,0,5.180550087181507,46.0247011697786,NLGN3;IMPACT;ALCAM;SLC9A6;SEMA3A;MAP1B;FLRT1;TMEM108;SPG11;SH3GL2
MSigDB_Hallmark_2020,nervous system development (GO:0007399),57/447,0.00015160820873348117,0.0472084637656255,0,0,1.7602812131164367,15.480284299934782,ROBO2;CHRM3;SH3GL3;GMFB;NCAN;STMN3;GRIK1;PKD1;RAPGEFL1;ROBO1;CDH2;DPYSL5;SOX6;SH3GL2;RBFOX2;SEMA6A;NRG1;DNM3;VCAN;ADGRB2;IL1RAPL2;NINJ2;MAL;TAGLN3;SHANK3;SHANK2;NOTCH2;NLGN3;GPM6A;NLGN1;NRXN1;CRMP1;NRXN2;PTN;ACVR1B;NR2C2;KALRN;UGT8;RELN;MOBP;PTPRZ1;ADAM23;BTBD2;ADGRG6;SPOCK1;GPM6B;ARNT2;MARCKSL1;MOG;ZBTB16;SCD5;FN1;LSAMP;VEGFA;NFASC;CSPG5;SCRG1
MSigDB_Hallmark_2020,regulation of synapse structural plasticity (GO:0051823),4/5,0.00017119334724691036,0.0493093099965536,0,0,47.53350515463917,412.2446360638651,CAMK2B;FRMPD4;CTNNA2;SHANK3
MSigDB_Hallmark_2020,regulation of amyloid-beta formation (GO:1902003),10/34,0.00018271730482912667,0.0493093099965536,0,0,4.964424320827943,42.73163174706239,RTN3;ABCA2;EPHA4;NTRK2;RTN1;TMED10;ROCK1;CASP3;RTN4;PICALM
MSigDB_Hallmark_2020,regulation of trans-synaptic signaling (GO:0099177),10/35,0.00023810856246150468,0.0602414663027606,0,0,4.765588615782665,39.758275708514255,NLGN3;NLGN1;PXK;RELN;IQSEC2;NRG3;CACNA1B;GRIK1;GRIK2;LRRC4C
MSigDB_Hallmark_2020,modulation of chemical synaptic transmission (GO:0050804),20/109,0.0002575071912484162,0.0613170064807993,0,0,2.685363998127341,22.19309116525176,NLGN3;PXK;NLGN1;UNC13A;IQSEC2;SYT1;CACNA1B;GRIK1;GRIK2;BEGAIN;RIMS2;GRM3;RELN;CDH2;NRG3;GRM8;TMEM108;DLGAP1;LRRC4C;DGKI
MSigDB_Hallmark_2020,postsynaptic membrane assembly (GO:0097104),5/9,0.0002734899048527659,0.0615048408246664,0,0,14.861379754996776,121.92641314665336,NLGN3;NLGN1;NRXN1;LRP4;NRXN2
MSigDB_Hallmark_2020,axonal transport (GO:0098930),10/36,0.0003068998509213492,0.062116529826481,0,0,4.582047964971639,37.06413596229184,RAB21;DYNC1H1;SPAST;TMEM108;KIF1B;MAPT;HIF1A;AP3B2;SYBU;SOD1
MSigDB_Hallmark_2020,membrane assembly (GO:0071709),10/36,0.0003068998509213492,0.062116529826481,0,0,4.582047964971639,37.06413596229184,NLGN3;PTPRD;NLGN1;SPAST;NRXN1;IL1RAPL1;LRP4;NRXN2;ANK3;PICALM
MSigDB_Hallmark_2020,glutamate receptor signaling pathway (GO:0007215),10/37,0.0003915188374587827,0.0754699168587215,0,0,4.4121029179243925,34.61505164466909,GRM3;GRIA2;GRIN2A;GRIN3A;GNAQ;GRM8;GRIK1;GRIK2;GRIA3;GRIA4
MSigDB_Hallmark_2020,regulation of cation channel activity (GO:2001257),17/89,0.0004479984571826218,0.0780692717519019,0,0,2.818605154862465,21.733477308178095,CAMK2B;PRRT1;GRIA2;KCNE1;NLGN1;DAPK1;ANK2;ANK3;JPH1;CACNB2;GRIN2A;RELN;FGF14;NETO1;DMD;GRIA3;GRIA4
MSigDB_Hallmark_2020,imitative learning (GO:0098596),4/6,0.00048178093902824667,0.0780692717519019,0,0,23.765463917525775,181.52111320322925,CNTNAP2;NRXN1;NRXN2;SHANK3
MSigDB_Hallmark_2020,vocal learning (GO:0042297),4/6,0.00048178093902824667,0.0780692717519019,0,0,23.765463917525775,181.52111320322925,CNTNAP2;NRXN1;NRXN2;SHANK3
MSigDB_Hallmark_2020,axon guidance (GO:0007411),30/203,0.0005023774449911757,0.0780692717519019,0,0,2.076265729285828,15.771644270261158,ROBO2;NOTCH2;LAMA2;NRXN1;SEMA3A;SEMA3B;NRXN3;NTN4;IRS2;RAP1GAP;ROBO1;ALCAM;RELN;CHN1;GRB10;SPTAN1;EPHA4;EPHA6;SEMA6A;DCC;GAB1;UNC5C;UNC5D;VEGFA;ENAH;NFIB;PALLD;DOK6;SHANK3;EPHA3
MSigDB_Hallmark_2020,presynaptic membrane assembly (GO:0097105),5/10,0.0005119038034227609,0.0780692717519019,0,0,11.888459058671824,90.0832986039075,NLGN3;PTPRD;NLGN1;IL1RAPL1;LRP4
