Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
PanglaoDB_Augmented_2021,antigen processing and presentation of endogenous peptide antigen (GO:0002483),6/14,0.00021163420486710824,0.7343706908888656,0,0,10.02606038820992,84.82700007869808,ERAP1;HLA-A;HLA-F;B2M;HLA-DRB1;HLA-E
PanglaoDB_Augmented_2021,"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-independent (GO:0002480)",4/8,0.0013206111755812,0.9999956837537972,0,0,13.35175879396985,88.51762972093728,HLA-A;HLA-F;B2M;HLA-E
PanglaoDB_Augmented_2021,"regulation of CD8-positive, alpha-beta T cell proliferation (GO:2000564)",4/8,0.0013206111755812,0.9999956837537972,0,0,13.35175879396985,88.51762972093728,IRF1;HLA-A;VSIR;HLA-E
PanglaoDB_Augmented_2021,negative regulation of protein activation cascade (GO:2000258),4/9,0.0022459345559741,0.9999956837537972,0,0,10.680832735104092,65.13848497906885,F8;SERPING1;A2M;F3
PanglaoDB_Augmented_2021,"negative regulation of blood coagulation, intrinsic pathway (GO:2000267)",3/5,0.0030554024845111,0.9999956837537972,0,0,20.01542324246772,115.90619256789304,F8;SERPING1;A2M
PanglaoDB_Augmented_2021,"regulation of blood coagulation, intrinsic pathway (GO:2000266)",3/5,0.0030554024845111,0.9999956837537972,0,0,20.01542324246772,115.90619256789304,F8;SERPING1;A2M
PanglaoDB_Augmented_2021,regulation of T cell mediated cytotoxicity (GO:0001914),7/29,0.0031891048774248,0.9999956837537972,0,0,4.253335513407456,24.44823634917468,CEACAM1;PTPRC;IL12A;HLA-A;HLA-F;HLA-DRB1;HLA-E
PanglaoDB_Augmented_2021,modulation of chemical synaptic transmission (GO:0050804),16/109,0.0036704437593369,0.9999956837537972,0,0,2.305949405526617,12.930479181054118,LGI1;MEF2C;MCTP1;SYT1;TPRG1L;LRRC4;GRIK2;SYN3;BEGAIN;SLC8A3;RIMS1;OPHN1;GRM7;NRG3;NPTX1;MCTP2
PanglaoDB_Augmented_2021,axon guidance (GO:0007411),25/203,0.0040851651482244,0.9999956837537972,0,0,1.8861376813967965,10.374498732777155,ROBO2;CYFIP1;ROBO4;SEMA3D;LRTM1;NTN4;PTPRM;SEMA3E;OPHN1;CHN1;PLCG1;EMB;SCN1B;LGI1;EPHA4;L1CAM;GFRA3;GFRA2;EFNA1;GAP43;PALLD;DOK6;ANOS1;PRKCQ;EPHA3
PanglaoDB_Augmented_2021,chemical synaptic transmission (GO:0007268),34/306,0.0049809793990906,0.9999956837537972,0,0,1.6811261922230374,8.913547500693795,CHRM3;SNAP25;RAB3A;CHRM5;SLC1A1;HTR2C;GRIK2;CACNA1E;NRGN;RIMS1;GLRA2;GLRA3;GRM7;NPY;NPTX1;UNC13C;GABRA1;KCND2;HTR1E;SYT1;SYN3;HTR5A;SYN2;GABRG2;SHISA6;CACNB2;RIT2;FCHSD2;PRKAR1B;KCNQ3;PCDHB4;CAMK1;ZACN;CBLN2
PanglaoDB_Augmented_2021,positive regulation of ion transmembrane transport (GO:0034767),3/6,0.0057936717698127,0.9999956837537972,0,0,13.342898134863702,68.72912193783186,TRPC6;ANO6;PDZK1
PanglaoDB_Augmented_2021,anterograde trans-synaptic signaling (GO:0098916),28/244,0.0066364960744577,0.9999956837537972,0,0,1.7410518626734843,8.731673080005066,CHRM3;SNAP25;CHRM5;SLC1A1;HTR2C;GRIK2;CACNA1E;NRGN;GLRA2;GLRA3;GRM7;NPY;NPTX1;UNC13C;GABRA1;KCND2;HTR1E;SYT1;HTR5A;SYN2;GABRG2;CACNB2;RIT2;PRKAR1B;KCNQ3;PCDHB4;CAMK1;ZACN
