Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
MSigDB_Hallmark_2020,negative regulation of lens fiber cell differentiation (GO:1902747),3/6,0.00031489900097591737,0.4676146983415011,0,0,38.280943025540275,308.66914315769566,SPRED3;SPRED2;SPRED1
MSigDB_Hallmark_2020,regulation of lens fiber cell differentiation (GO:1902746),3/7,0.0005405950269843944,0.4676146983415011,0,0,28.709233791748527,215.97497587579116,SPRED3;SPRED2;SPRED1
MSigDB_Hallmark_2020,regulation of protein deacetylation (GO:0090311),3/9,0.0012486482216409,0.7200538078129427,0,0,19.137524557956777,127.94762805038836,SPRED3;SPRED2;SPRED1
MSigDB_Hallmark_2020,positive regulation of response to DNA damage stimulus (GO:2001022),6/55,0.0027392894437337,0.8977157520822219,0,0,4.70412196499153,27.754586408038293,SPRED3;RNF168;SPRED2;SPRED1;EYA2;EYA4
MSigDB_Hallmark_2020,"positive regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043517)",3/15,0.0060325620719676,0.8977157520822219,0,0,9.56581532416503,48.88689768160241,SPRED3;SPRED2;SPRED1
MSigDB_Hallmark_2020,enamel mineralization (GO:0070166),2/5,0.0062137409567491,0.8977157520822219,0,0,25.470588235294116,129.4158590301385,TBX1;FAM20A
MSigDB_Hallmark_2020,negative regulation of smooth muscle cell apoptotic process (GO:0034392),2/5,0.0062137409567491,0.8977157520822219,0,0,25.470588235294116,129.4158590301385,DNMT1;APOH
MSigDB_Hallmark_2020,ceramide catabolic process (GO:0046514),3/16,0.0072851515574752,0.8977157520822219,0,0,8.829529998488741,43.45821411506732,ACER2;ACER3;GLA
MSigDB_Hallmark_2020,sphingolipid catabolic process (GO:0030149),3/16,0.0072851515574752,0.8977157520822219,0,0,8.829529998488741,43.45821411506732,ACER2;ACER3;GLA
MSigDB_Hallmark_2020,negative regulation of epithelial cell differentiation (GO:0030857),3/16,0.0072851515574752,0.8977157520822219,0,0,8.829529998488741,43.45821411506732,SPRED3;SPRED2;SPRED1
MSigDB_Hallmark_2020,negative regulation of peptidyl-threonine phosphorylation (GO:0010801),3/17,0.0086802216668542,0.8977157520822219,0,0,8.198428290766207,38.91554690130706,SPRED3;SPRED2;SPRED1
MSigDB_Hallmark_2020,positive regulation of heart rate by epinephrine-norepinephrine (GO:0001996),2/6,0.0091631744331912,0.8977157520822219,0,0,19.101960784313725,89.63714688711221,ADRA1B;ADRA1A
MSigDB_Hallmark_2020,carbohydrate derivative transport (GO:1901264),3/18,0.0102210293043593,0.8977157520822219,0,0,7.65147347740668,35.069059482690704,PLA2G10;SLC28A1;MFSD2A
MSigDB_Hallmark_2020,peptidyl-tyrosine dephosphorylation (GO:0035335),4/35,0.0118618166811012,0.8977157520822219,0,0,4.942087884175768,21.915346334451517,DUSP4;PTPRB;UBASH3B;PTPN9
MSigDB_Hallmark_2020,endothelial cell morphogenesis (GO:0001886),2/7,0.0126122187574445,0.8977157520822219,0,0,15.28078431372549,66.8242327317164,COL18A1;COL22A1
MSigDB_Hallmark_2020,"fatty acid elongation, monounsaturated fatty acid (GO:0034625)",2/7,0.0126122187574445,0.8977157520822219,0,0,15.28078431372549,66.8242327317164,ELOVL2;ELOVL6
MSigDB_Hallmark_2020,"fatty acid elongation, polyunsaturated fatty acid (GO:0034626)",2/7,0.0126122187574445,0.8977157520822219,0,0,15.28078431372549,66.8242327317164,ELOVL2;ELOVL6
MSigDB_Hallmark_2020,"fatty acid elongation, saturated fatty acid (GO:0019367)",2/7,0.0126122187574445,0.8977157520822219,0,0,15.28078431372549,66.8242327317164,ELOVL2;ELOVL6
MSigDB_Hallmark_2020,"fatty acid elongation, unsaturated fatty acid (GO:0019368)",2/7,0.0126122187574445,0.8977157520822219,0,0,15.28078431372549,66.8242327317164,ELOVL2;ELOVL6
MSigDB_Hallmark_2020,inhibitory postsynaptic potential (GO:0060080),2/7,0.0126122187574445,0.8977157520822219,0,0,15.28078431372549,66.8242327317164,NPAS4;DRD4
MSigDB_Hallmark_2020,tachykinin receptor signaling pathway (GO:0007217),2/7,0.0126122187574445,0.8977157520822219,0,0,15.28078431372549,66.8242327317164,GRK5;TACR3
MSigDB_Hallmark_2020,coronary vasculature morphogenesis (GO:0060977),2/8,0.016533462174553,0.8977157520822219,0,0,12.733333333333333,52.23683118377322,TBX1;SPRED1
MSigDB_Hallmark_2020,positive regulation of signal transduction by p53 class mediator (GO:1901798),3/22,0.017888291516502,0.8977157520822219,0,0,6.039396132768069,24.30016794212876,SPRED3;SPRED2;SPRED1
MSigDB_Hallmark_2020,negative regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001240),3/23,0.0201886010277394,0.8977157520822219,0,0,5.73713163064833,22.38994297546773,EYA2;EYA4;BCL2
MSigDB_Hallmark_2020,negative regulation of signal transduction in absence of ligand (GO:1901099),3/23,0.0201886010277394,0.8977157520822219,0,0,5.73713163064833,22.38994297546773,EYA2;EYA4;BCL2
MSigDB_Hallmark_2020,protein deacylation (GO:0035601),3/23,0.0201886010277394,0.8977157520822219,0,0,5.73713163064833,22.38994297546773,ABHD17A;NOTUM;HDAC7
MSigDB_Hallmark_2020,gluconeogenesis (GO:0006094),4/41,0.0203581792725328,0.8977157520822219,0,0,4.139391359863801,16.119918013929084,PER2;G6PC3;PC;FBP2
MSigDB_Hallmark_2020,regulation of glucan biosynthetic process (GO:0010962),2/9,0.0209005642096859,0.8977157520822219,0,0,10.91372549019608,42.21406236875193,PPP1R3B;PPP1R3E
MSigDB_Hallmark_2020,inner ear receptor cell development (GO:0060119),2/9,0.0209005642096859,0.8977157520822219,0,0,10.91372549019608,42.21406236875193,IFT88;TSKU
MSigDB_Hallmark_2020,organic cyclic compound catabolic process (GO:1901361),2/9,0.0209005642096859,0.8977157520822219,0,0,10.91372549019608,42.21406236875193,EPHX2;CYP1A2
MSigDB_Hallmark_2020,positive regulation of membrane potential (GO:0045838),2/9,0.0209005642096859,0.8977157520822219,0,0,10.91372549019608,42.21406236875193,STOML2;GLRX
MSigDB_Hallmark_2020,positive regulation of phospholipase C activity (GO:0010863),4/43,0.0238440642213486,0.8977157520822219,0,0,3.9267110841913992,14.67105637793864,GPR55;ADRA1A;ESR1;RASGRP4
MSigDB_Hallmark_2020,regulation of cell-cell adhesion mediated by integrin (GO:0033632),2/10,0.0256882189586693,0.8977157520822219,0,0,9.549019607843135,34.96586280096833,ADA;SKAP1
MSigDB_Hallmark_2020,inner ear receptor cell stereocilium organization (GO:0060122),2/10,0.0256882189586693,0.8977157520822219,0,0,9.549019607843135,34.96586280096833,IFT88;TSKU
MSigDB_Hallmark_2020,negative regulation of voltage-gated calcium channel activity (GO:1901386),2/10,0.0256882189586693,0.8977157520822219,0,0,9.549019607843135,34.96586280096833,DRD4;CBARP
MSigDB_Hallmark_2020,hexose biosynthetic process (GO:0019319),4/44,0.0257141457558555,0.8977157520822219,0,0,3.8283464566929135,14.01448154739438,PER2;G6PC3;PC;FBP2
MSigDB_Hallmark_2020,protein dephosphorylation (GO:0006470),8/139,0.0267828931537063,0.8977157520822219,0,0,2.345450139343269,8.490510530752202,DUSP4;PPP5C;PTPRB;UBASH3B;EYA2;EYA4;PTPN9;PPEF1
MSigDB_Hallmark_2020,regulation of glycogen biosynthetic process (GO:0005979),3/26,0.0280187681961056,0.8977157520822219,0,0,4.988041342786367,17.831652730294994,PPP1R3B;PPP1R3E;GCK
MSigDB_Hallmark_2020,meiosis I (GO:0007127),3/26,0.0280187681961056,0.8977157520822219,0,0,4.988041342786367,17.831652730294994,BRME1;ZSCAN21;SLC25A31
MSigDB_Hallmark_2020,lipoprotein catabolic process (GO:0042159),2/11,0.0308721195868129,0.8977157520822219,0,0,8.487581699346405,29.518975509565497,ABHD17A;NOTUM
MSigDB_Hallmark_2020,"regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043516)",3/28,0.034009740511043,0.8977157520822219,0,0,4.5885265225933205,15.514305155168907,SPRED3;SPRED2;SPRED1
MSigDB_Hallmark_2020,regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001239),3/28,0.034009740511043,0.8977157520822219,0,0,4.5885265225933205,15.514305155168907,EYA2;EYA4;BCL2
MSigDB_Hallmark_2020,regulation of postsynapse organization (GO:0099175),3/28,0.034009740511043,0.8977157520822219,0,0,4.5885265225933205,15.514305155168907,ARC;ABHD17A;LZTS3
MSigDB_Hallmark_2020,regulation of glycogen metabolic process (GO:0070873),2/12,0.0364289239150384,0.8977157520822219,0,0,7.63843137254902,25.301480550812272,PPP1R3B;PPP1R3E
MSigDB_Hallmark_2020,negative regulation of epithelial to mesenchymal transition (GO:0010719),3/29,0.0372338118376051,0.8977157520822219,0,0,4.411818044431011,14.517254969089253,SPRED3;SPRED2;SPRED1
MSigDB_Hallmark_2020,negative regulation of ERK1 and ERK2 cascade (GO:0070373),4/50,0.0387530146601072,0.8977157520822219,0,0,3.327969873331051,10.817721584398244,SPRED3;DUSP4;SPRED2;SPRED1
MSigDB_Hallmark_2020,regulation of vasoconstriction (GO:0019229),3/30,0.0406084453458059,0.8977157520822219,0,0,4.248199083169614,13.610291947472538,PER2;ADRA1B;ADRA1A
MSigDB_Hallmark_2020,long-chain fatty acid biosynthetic process (GO:0042759),3/30,0.0406084453458059,0.8977157520822219,0,0,4.248199083169614,13.610291947472538,EPHX2;CYP1A2;ELOVL6
MSigDB_Hallmark_2020,fatty acid elongation (GO:0030497),2/13,0.0423362211354588,0.8977157520822219,0,0,6.943672014260249,21.95667045931643,ELOVL2;ELOVL6
MSigDB_Hallmark_2020,icosanoid secretion (GO:0032309),2/13,0.0423362211354588,0.8977157520822219,0,0,6.943672014260249,21.95667045931643,ABCC4;DRD4
MSigDB_Hallmark_2020,sphingoid biosynthetic process (GO:0046520),2/13,0.0423362211354588,0.8977157520822219,0,0,6.943672014260249,21.95667045931643,ACER2;ACER3
MSigDB_Hallmark_2020,sphingosine biosynthetic process (GO:0046512),2/13,0.0423362211354588,0.8977157520822219,0,0,6.943672014260249,21.95667045931643,ACER2;ACER3
MSigDB_Hallmark_2020,very long-chain fatty acid biosynthetic process (GO:0042761),2/13,0.0423362211354588,0.8977157520822219,0,0,6.943672014260249,21.95667045931643,ELOVL2;ELOVL6
MSigDB_Hallmark_2020,'de novo' posttranslational protein folding (GO:0051084),3/31,0.044131967463071,0.8977157520822219,0,0,4.096267190569745,12.782692084343871,CHCHD4;HSPA8;HSPA1L
MSigDB_Hallmark_2020,cellular nitrogen compound biosynthetic process (GO:0044271),3/31,0.044131967463071,0.8977157520822219,0,0,4.096267190569745,12.782692084343871,ACER2;PM20D1;ACER3
MSigDB_Hallmark_2020,activation of phospholipase C activity (GO:0007202),3/32,0.0478024848708738,0.8977157520822219,0,0,3.954813359528487,12.025312616322807,GPR55;ADRA1A;RASGRP4
MSigDB_Hallmark_2020,regulation of cell morphogenesis (GO:0022604),3/32,0.0478024848708738,0.8977157520822219,0,0,3.954813359528487,12.025312616322807,ARC;CLDN4;MFSD2A
MSigDB_Hallmark_2020,mitochondrial membrane organization (GO:0007006),3/32,0.0478024848708738,0.8977157520822219,0,0,3.954813359528487,12.025312616322807,APOO;BCL2;SLC25A31
MSigDB_Hallmark_2020,regulation of protein kinase C signaling (GO:0090036),2/14,0.0485724995703776,0.8977157520822219,0,0,6.364705882352941,19.25131162981599,DGKD;ADRA1A
MSigDB_Hallmark_2020,positive regulation of glycogen biosynthetic process (GO:0045725),2/14,0.0485724995703776,0.8977157520822219,0,0,6.364705882352941,19.25131162981599,PPP1R3E;GCK
MSigDB_Hallmark_2020,positive regulation of sodium ion transmembrane transporter activity (GO:2000651),2/14,0.0485724995703776,0.8977157520822219,0,0,6.364705882352941,19.25131162981599,GLRX;DRD4
MSigDB_Hallmark_2020,aflatoxin metabolic process (GO:0046222),2/15,0.0551171154820812,0.8977157520822219,0,0,5.874811463046757,17.026936602628112,CYP1A2;MGST1
