Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
PanglaoDB_Augmented_2021,cellular response to starvation (GO:0009267),24/158,3.861566574865784e-06,0.0144885977888964,0,0,3.20545842217484,39.954236509553546,SREBF1;RIPOR1;ATP6V1G1;SZT2;SEC13;HSPA5;LRRK2;NPRL3;EIF2AK2;WIPI1;EIF2AK4;SREBF2;WRN;STK24;RHEB;SESN1;LAMP2;ATP6V1H;MAPK1;SLC38A9;SIK2;ATP6V1E1;ATP6V1D;CPEB4
PanglaoDB_Augmented_2021,phosphorylation (GO:0016310),43/400,1.20687807890312e-05,0.0226410327602225,0,0,2.169352319007137,24.567673215956983,PANK2;CAMK2D;PRAG1;PRKDC;ROCK2;LRRK2;STK4;GK5;TBK1;FGGY;PGK1;PDK3;MAPK1;FYN;PRKACA;MAPK6;PDK1;PRKCI;EPHA7;TGFB2;TGFB1;PRKCB;AGK;CSNK1A1;STAT3;EIF2AK2;CSNK1D;EIF2AK4;OXSR1;NRBP1;DCLK1;TGFBR1;MELK;LATS2;TAOK3;STK24;MAK;SIK2;SGK1;CDK14;CSNK1G2;DGKI;CDKL1
PanglaoDB_Augmented_2021,negative regulation of macromolecule biosynthetic process (GO:0010558),6/13,2.9277725802391174e-05,0.0366166757368572,0,0,15.18378812199037,158.49875918290664,HDAC2;TMEFF2;TGFB1;SELENOS;TAF7;AP2A1
PanglaoDB_Augmented_2021,eye morphogenesis (GO:0048592),7/20,5.277356297632032e-05,0.0495016020717884,0,0,9.544445245476174,94.0080152955161,AGTPBP1;TENM3;STAT3;IFT122;NKD1;VEGFA;FBN1
PanglaoDB_Augmented_2021,protein localization to organelle (GO:0033365),20/142,7.277238647175206e-05,0.051621649350485,0,0,2.9246897066600304,27.866952366734704,MTCH2;RIPOR1;TRAM1;COG7;DDX3X;SSB;IFT140;LRRK2;XPA;RPA1;WASHC2C;IFT122;CSNK1D;UBAC2;ALDH3A2;LAMP2;MDM2;GBP2;ATP6V1D;FSIP2
PanglaoDB_Augmented_2021,regulation of macroautophagy (GO:0016241),17/112,9.72898375942952e-05,0.051621649350485,0,0,3.188039635512623,29.45052361182859,EPM2A;ATP6V1G1;LRRK2;TSC2;TBK1;RHEB;SESN1;TRIM13;WAC;ATP6V1H;SLC38A9;ATP6V1E1;PRKACA;LZTS1;ATP6V1D;SNX6;EXOC1
PanglaoDB_Augmented_2021,"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay (GO:0000184)",17/113,0.00010888719604760671,0.051621649350485,0,0,3.1546633554083887,28.78692808927372,RPL21;RPL34;RPLP1;RPL13A;PPP2R2A;UPF3A;SMG7;RPS4X;RPS14;RPLP2;ETF1;PABPC1;RPL18;RPS27A;RPL28;RPS21;RPL19
PanglaoDB_Augmented_2021,cellular protein modification process (GO:0006464),83/1025,0.00011549928039149788,0.051621649350485,0,0,1.5989682085692678,14.49663953823924,ARF4;CSF1;PRAG1;LRRK2;PPP2R2A;DCAF5;FBXO22;PRSS23;UBE2L3;GOLGA2;PPP3CA;PPP1CC;TBK1;PPP2R1B;PDK3;ELOB;PRKACA;BTRC;PDK1;PARP6;PRKCI;MANBA;WSB1;COG7;PARP1;PRKCB;CSNK1D;WIPI1;OXSR1;NRBP1;TGFBR1;RBX1;PSMA4;MELK;LATS2;NPC1;MAK;ATG4B;SIK2;SGK1;CSNK1G2;CDKL1;MTMR2;CAMK2D;PSMD14;ROCK2;PRKDC;TNKS;GLRX;STK4;HIF1A;PSMA7;CST3;PSMB2;PSMB1;MAPK1;FYN;MGAT1;NAE1;RBBP7;MAPK6;WDTC1;PTPN1;TGFB2;TGFB1;CSNK1A1;RHBDD1;EIF2AK2;KLHL2;HS3ST5;EIF2AK4;FBXL13;MT3;DCLK1;SSH1;PTPRD;PTPRE;TF;TAOK3;STK24;KLHL5;CDK14;FBN1
PanglaoDB_Augmented_2021,cotranslational protein targeting to membrane (GO:0006613),15/94,0.00013890387092015287,0.051621649350485,0,0,3.379173091404597,30.01289775027549,TRAM1;RPL21;RPL34;RPLP1;RPL13A;SRP14;RPS4X;RPS14;RPLP2;SSR1;RPL18;RPS27A;RPL28;RPS21;RPL19
PanglaoDB_Augmented_2021,cellular response to amino acid starvation (GO:0034198),13/74,0.00014152630905084107,0.051621649350485,0,0,3.789264689976978,33.584347407859234,ATP6V1G1;SEC13;SZT2;NPRL3;EIF2AK2;EIF2AK4;RHEB;SESN1;ATP6V1H;MAPK1;SLC38A9;ATP6V1E1;ATP6V1D
