Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,Ribosome,29/158,2.308286281844654e-11,6.370870137891245e-09,0,0,5.214955568160333,127.72433008198772,RPL4;RPL3;RPL32;RPL31;RPL12;MRPL19;RPL11;MRPL33;RPS4X;RPS18;RPL36;RPL14;RPL35;RPLP2;RPL38;RPL37;RPS11;RPS27A;RPL36A-HNRNPH2;RPL23;RPS6;RPL23A;RPS25;RPS27;RPL37A;RPS20;FAU;RPS21;RPS24
GO_Biological_Process_2021,Coronavirus disease,30/232,5.740681505713165e-08,7.922140477884167e-06,0,0,3.436151307438436,57.291304024620494,RPL4;NRP1;RPL3;RPL32;RPL31;RPL12;RPL11;RPS4X;RPS18;RPL36;RPL14;RPL35;RPLP2;RPL38;RPL37;RPS11;RPS27A;RPL36A-HNRNPH2;RPL23;MX2;RPS6;RPL23A;RPS25;RPS27;RPL37A;RPS20;TLR7;FAU;RPS21;RPS24
GO_Biological_Process_2021,Parkinson disease,21/249,0.0022454777964484,0.2065839572732567,0,0,2.104961225527587,12.837815307946077,NDUFB9;COX4I1;NDUFA2;NDUFA1;ITPR2;COX7A2;COX6C;COX7C;ATP5F1D;TUBB4A;ATP5F1E;TUBA4A;ATP5F1A;NDUFS8;UQCRC1;CYCS;MAPT;RPS27A;MCU;MAP3K5;BCL2L1
GO_Biological_Process_2021,Oxidative phosphorylation,13/133,0.0043489269902912,0.2691405888549161,0,0,2.4661383572567783,13.410431607197262,NDUFB9;COX4I1;NDUFA2;NDUFA1;COX7A2;COX6C;COX7C;ATP5F1D;ATP5F1E;ATP5F1A;NDUFS8;UQCRC1;ATP5ME
GO_Biological_Process_2021,Thermogenesis,19/232,0.0048757353053426,0.2691405888549161,0,0,2.035307426890661,10.834927242716171,NDUFB9;COX4I1;RPS6;NDUFA2;NDUFA1;ADCY3;COX7A2;COX6C;COX7C;ATP5F1D;ATP5F1E;RPS6KA6;ATP5F1A;NDUFS8;UQCRC1;KRAS;MAP3K5;ATP5ME;CREB5
GO_Biological_Process_2021,Huntington disease,23/306,0.0059851110177572,0.2753151068168315,0,0,1.8564669444468207,9.502289651340556,NDUFB9;DNAH11;DNAH17;COX4I1;NDUFA2;NDUFA1;COX7A2;NRF1;COX6C;COX7C;ATP5F1D;TUBB4A;ATP5F1E;TUBA4A;SOD1;ATP5F1A;NDUFS8;UQCRC1;CYCS;MAP3K10;POLR2G;MAP3K5;CREB5
GO_Biological_Process_2021,Pathways of neurodegeneration,32/475,0.0070362381337069,0.2774288178433007,0,0,1.654061133199422,8.198654396839732,RYR1;NDUFB9;COX4I1;CHRM5;ARAF;ITPR2;COX7A2;COX7C;ATP5F1A;CASP7;RPS27A;SPG11;MAP3K5;DNAH11;DNAH17;NDUFA2;NDUFA1;TNFRSF1B;COX6C;TUBB4A;ATP5F1D;TUBA4A;ATP5F1E;SOD1;NDUFS8;UQCRC1;MAP3K10;CYCS;KRAS;MAPT;MCU;BCL2L1
GO_Biological_Process_2021,Vascular smooth muscle contraction,12/133,0.0111264793005248,0.361118767915661,0,0,2.254806125773868,10.143081858402397,ACTA2;MYL6;PRKCE;NPR2;PLA2G4C;ARAF;ITPR2;MYH9;ADCY3;RAMP1;AGT;MYLK
GO_Biological_Process_2021,Prion disease,20/273,0.0128830593265615,0.361118767915661,0,0,1.802066397440604,7.842308345378705,RYR1;NDUFB9;COX4I1;NDUFA2;NDUFA1;ITPR2;COX7A2;COX6C;COX7C;ATP5F1D;TUBB4A;ATP5F1E;TUBA4A;SOD1;ATP5F1A;NDUFS8;UQCRC1;CYCS;MCU;CREB5
GO_Biological_Process_2021,Diabetic cardiomyopathy,16/203,0.0130840133302775,0.361118767915661,0,0,1.947885036367488,8.446738840967642,NDUFB9;COX4I1;NDUFA2;NDUFA1;COX7A2;COX6C;COX7C;ATP5F1D;AGT;ATP5F1E;ATP5F1A;NDUFS8;MPC1;UQCRC1;PDK3;GAPDH
GO_Biological_Process_2021,Alzheimer disease,25/369,0.0149204528529785,0.3743677261292799,0,0,1.658723046963197,6.974967456063346,NDUFB9;COX4I1;CHRM5;ARAF;ITPR2;COX7A2;IDE;COX7C;ATP5F1A;CASP7;MAP3K5;NDUFA2;NDUFA1;COX6C;ATP5F1D;TUBB4A;ATP5F1E;TUBA4A;NDUFS8;UQCRC1;CYCS;KRAS;MAPT;GAPDH;MCU
GO_Biological_Process_2021,Amyotrophic lateral sclerosis,24/364,0.0224853425383758,0.5171628783826435,0,0,1.6094973262032086,6.107867923333085,NDUFB9;DNAH11;DNAH17;NUP188;COX4I1;NDUFA2;NDUFA1;COX7A2;COX6C;TNFRSF1B;COX7C;ATP5F1D;TUBB4A;ATP5F1E;TUBA4A;SOD1;ATP5F1A;NDUFS8;UQCRC1;CYCS;SPG11;MCU;MAP3K5;BCL2L1
GO_Biological_Process_2021,Non-alcoholic fatty liver disease,12/155,0.0327329807450491,0.6949463604333502,0,0,1.905707196029777,6.516322062389394,NDUFB9;CASP7;NDUFS8;COX4I1;NDUFA2;UQCRC1;NDUFA1;CYCS;COX7A2;COX6C;COX7C;MAP3K5
GO_Biological_Process_2021,Notch signaling pathway,6/59,0.0384824477246123,0.72795897709656,0,0,2.5646948230712416,8.354629430136805,NOTCH2;MAML2;CTBP2;CTBP1;DTX3;RBPJ
GO_Biological_Process_2021,Galactose metabolism,4/31,0.0408486050286612,0.72795897709656,0,0,3.352881875958799,10.722122634066531,AKR1B1;PGM2;GLA;PFKP
GO_Biological_Process_2021,Chronic myeloid leukemia,7/76,0.0422005204113947,0.72795897709656,0,0,2.29911528796172,7.277441870662336,CTBP2;CTBP1;ARAF;KRAS;CRK;DDB2;BCL2L1
GO_Biological_Process_2021,Nucleotide excision repair,5/47,0.0481080901544032,0.7810489930950181,0,0,2.6953565786504177,8.178533731891479,POLD3;RFC1;RPA2;DDB2;RBX1
GO_Biological_Process_2021,Fc gamma R-mediated phagocytosis,8/97,0.0539716426125342,0.8275651867255246,0,0,2.0373819289502864,5.947721948926118,VAV3;GSN;PRKCE;CFL1;PLA2G4C;PLPP3;CRK;WASF2
GO_Biological_Process_2021,Oxytocin signaling pathway,11/154,0.0639385247795372,0.8729473301083839,0,0,1.7448136588948044,4.79794654024417,RYR1;CACNB2;RGS2;MYL6;NPR2;PLA2G4C;NFATC3;ITPR2;ADCY3;KRAS;MYLK
GO_Biological_Process_2021,Thyroid cancer,4/37,0.0704405533204847,0.8729473301083839,0,0,2.742406311637081,7.275565935521336,RXRB;NCOA4;KRAS;DDB2
GO_Biological_Process_2021,Mismatch repair,3/23,0.0718401778466351,0.8729473301083839,0,0,3.3920212765957447,8.932248226818972,POLD3;RFC1;RPA2
GO_Biological_Process_2021,Renal cell carcinoma,6/69,0.0722661916892649,0.8729473301083839,0,0,2.156470654691295,5.66590856277295,RAP1A;ARAF;TGFA;KRAS;CRK;RBX1
GO_Biological_Process_2021,Colorectal cancer,7/86,0.0727456108423653,0.8729473301083839,0,0,2.007035689587781,5.260012455373516,RALB;ARAF;TGFA;CYCS;KRAS;APPL1;DDB2
GO_Biological_Process_2021,MAPK signaling pathway,18/294,0.0772147847051842,0.8879700241096191,0,0,1.4813216135614504,3.793908075781863,CSF1R;MAX;PLA2G4C;ARAF;NFATC3;TGFA;ARRB2;FGF1;DUSP7;CACNB2;NR4A1;RPS6KA6;RAP1A;KRAS;MAPT;CRK;MAP4K4;MAP3K5
GO_Biological_Process_2021,Regulation of actin cytoskeleton,14/218,0.0816872444029939,0.9018271782090534,0,0,1.5572267230245391,3.9006309064391176,VAV3;GSN;CHRM5;ARAF;FGF1;MYLK;DIAPH3;CFL1;MYH9;PIP4K2B;KRAS;ITGA5;CRK;WASF2
GO_Biological_Process_2021,Hedgehog signaling pathway,5/56,0.0883636297418898,0.9079653686937206,0,0,2.2186599758386767,5.383123211727403,MOSMO;SMURF1;HHIP;ARRB2;LRP2
GO_Biological_Process_2021,Ferroptosis,4/41,0.0948622017305226,0.9079653686937206,0,0,2.445418199264353,5.759766721301545,GCLC;TFRC;FTH1;NCOA4
GO_Biological_Process_2021,Homologous recombination,4/41,0.0948622017305226,0.9079653686937206,0,0,2.445418199264353,5.759766721301545,POLD3;BRIP1;XRCC3;RPA2
