Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Starch and sucrose metabolism,2/36,0.0594371074159994,0.9436080854198772,0,0,5.328116567728008,15.040402156405616,AGL;PYGL
KEGG_2021_Human,Complement and coagulation cascades,3/85,0.0673360439641355,0.9436080854198772,0,0,3.321007081038552,8.960275083710183,F8;C5;CLU
KEGG_2021_Human,Drug metabolism,3/108,0.1164691423540036,0.9436080854198772,0,0,2.590520078999342,5.569952123011941,DPYS;MGST1;FMO4
KEGG_2021_Human,Selenocompound metabolism,1/17,0.171477511005405,0.9436080854198772,0,0,5.640410958904109,9.945754423191614,TXNRD2
KEGG_2021_Human,Nitrogen metabolism,1/17,0.171477511005405,0.9436080854198772,0,0,5.640410958904109,9.945754423191614,CPS1
KEGG_2021_Human,Renal cell carcinoma,2/69,0.1759156387251629,0.9436080854198772,0,0,2.699301656853348,4.690713409253451,TGFB2;PAK5
KEGG_2021_Human,One carbon pool by folate,1/20,0.1985431540949234,0.9436080854198772,0,0,4.749098774333093,7.678099751613271,SHMT2
KEGG_2021_Human,Chronic myeloid leukemia,2/76,0.2037461853422615,0.9436080854198772,0,0,2.4430944706174063,3.886670740437732,STAT5A;TGFB2
KEGG_2021_Human,Gastric acid secretion,2/76,0.2037461853422615,0.9436080854198772,0,0,2.4430944706174063,3.886670740437732,CHRM3;KCNK10
KEGG_2021_Human,Pantothenate and CoA biosynthesis,1/21,0.2073679916261738,0.9436080854198772,0,0,4.511415525114155,7.097631062906968,DPYS
KEGG_2021_Human,Arrhythmogenic right ventricular cardiomyopathy,2/77,0.2077636761220905,0.9436080854198772,0,0,2.41039755351682,3.7875878799826417,ITGB4;PKP2
KEGG_2021_Human,Arginine biosynthesis,1/22,0.2160960957179483,0.9436080854198772,0,0,4.296368775820831,6.582174803444699,CPS1
KEGG_2021_Human,Regulation of actin cytoskeleton,4/218,0.2194499630238111,0.9436080854198772,0,0,1.6931464174454829,2.5678783973045927,CHRM3;ITGB4;BAIAP2;PAK5
KEGG_2021_Human,Peroxisome,2/82,0.2279628748722718,0.9436080854198772,0,0,2.2591743119266057,3.340352994040225,PEX11A;MPV17L2
KEGG_2021_Human,ErbB signaling pathway,2/85,0.2401490271403524,0.9436080854198772,0,0,2.1771858074499835,3.105745978910659,STAT5A;PAK5
KEGG_2021_Human,Taste transduction,2/86,0.2442185820507294,0.9436080854198772,0,0,2.1511577107907383,3.032469012455102,CHRM3;PDE1A
KEGG_2021_Human,Insulin secretion,2/86,0.2442185820507294,0.9436080854198772,0,0,2.1511577107907383,3.032469012455102,CHRM3;CCK
KEGG_2021_Human,Folate biosynthesis,1/26,0.2500621173593488,0.9436080854198772,0,0,3.608219178082192,5.0011574794327895,GGH
KEGG_2021_Human,ECM-receptor interaction,2/88,0.2523655505450766,0.9436080854198772,0,0,2.1009174311926606,2.892704144439025,ITGB4;CD44
KEGG_2021_Human,Hypertrophic cardiomyopathy,2/90,0.260519379866129,0.9436080854198772,0,0,2.052960800667223,2.761392460552311,TGFB2;ITGB4
KEGG_2021_Human,Morphine addiction,2/91,0.2645975539637164,0.9436080854198772,0,0,2.0297907432223483,2.698698685035891,PDE1A;PDE7A
KEGG_2021_Human,Rheumatoid arthritis,2/93,0.2727538922512126,0.9436080854198772,0,0,1.9849783244278656,2.578854826598308,TGFB2;ANGPT1
KEGG_2021_Human,Hepatocellular carcinoma,3/168,0.2818453316420038,0.9436080854198772,0,0,1.6434855467113532,2.081304882993873,TGFB2;TXNRD2;MGST1
KEGG_2021_Human,beta-Alanine metabolism,1/30,0.2825628131597208,0.9436080854198772,0,0,3.1099039521335223,3.9304658110309583,DPYS
KEGG_2021_Human,Glyoxylate and dicarboxylate metabolism,1/30,0.2825628131597208,0.9436080854198772,0,0,3.1099039521335223,3.9304658110309583,SHMT2
KEGG_2021_Human,Dilated cardiomyopathy,2/96,0.2849811137502021,0.9436080854198772,0,0,1.9213351551825104,2.411914210946173,TGFB2;ITGB4
KEGG_2021_Human,AGE-RAGE signaling pathway in diabetic complications,2/100,0.3012512383589752,0.9436080854198772,0,0,1.8425388504025464,2.2106977973856403,STAT5A;TGFB2
KEGG_2021_Human,Pancreatic secretion,2/102,0.3093644790185293,0.9436080854198772,0,0,1.8055045871559636,2.1182814513671024,CHRM3;CCK
KEGG_2021_Human,"Alanine, aspartate and glutamate metabolism",1/37,0.3361008776643306,0.9436080854198772,0,0,2.504312531709792,2.7305619751239703,CPS1
KEGG_2021_Human,Allograft rejection,1/38,0.3434172912889227,0.9436080854198772,0,0,2.4365049981488336,2.604158418391912,HLA-F
KEGG_2021_Human,"Glycine, serine and threonine metabolism",1/40,0.3578101933303032,0.9436080854198772,0,0,2.311321859267065,2.375467095156824,SHMT2
KEGG_2021_Human,Graft-versus-host disease,1/42,0.3718889918332932,0.9436080854198772,0,0,2.1983517095444927,2.174521309456299,HLA-F
KEGG_2021_Human,Type I diabetes mellitus,1/43,0.3788127405863505,0.9436080854198772,0,0,2.1459012828875843,2.083054881803873,HLA-F
KEGG_2021_Human,Osteoclast differentiation,2/127,0.4083153774459957,0.9436080854198772,0,0,1.4425688073394496,1.2921311240485005,TGFB2;FOSL2
KEGG_2021_Human,Purine metabolism,2/129,0.4159587031572152,0.9436080854198772,0,0,1.419706710973055,1.2453231346365363,PDE1A;PDE7A
KEGG_2021_Human,Sphingolipid metabolism,1/49,0.4187884218036127,0.9436080854198772,0,0,1.8770928462709284,1.6338018034781476,CERS6
KEGG_2021_Human,Cholesterol metabolism,1/50,0.4251974388254987,0.9436080854198772,0,0,1.8386916410399776,1.572452136273942,NCEH1
KEGG_2021_Human,Malaria,1/50,0.4251974388254987,0.9436080854198772,0,0,1.8386916410399776,1.572452136273942,TGFB2
KEGG_2021_Human,Human T-cell leukemia virus 1 infection,3/219,0.4338034673646671,0.9436080854198772,0,0,1.2521761392729134,1.0457720420229202,STAT5A;TGFB2;HLA-F
KEGG_2021_Human,Autoimmune thyroid disease,1/53,0.4440054288510459,0.9436080854198772,0,0,1.732349841938883,1.4065268669225566,HLA-F
KEGG_2021_Human,Glycosaminoglycan biosynthesis,1/53,0.4440054288510459,0.9436080854198772,0,0,1.732349841938883,1.4065268669225566,NDST3
KEGG_2021_Human,Fanconi anemia pathway,1/54,0.4501376068566283,0.9436080854198772,0,0,1.6995778409580429,1.3566063467414555,RMI1
KEGG_2021_Human,Pyrimidine metabolism,1/56,0.4622007111427481,0.9436080854198772,0,0,1.6376089663760898,1.2638346151169328,DPYS
KEGG_2021_Human,Glutathione metabolism,1/57,0.4681331013025976,0.9436080854198772,0,0,1.6082844096542728,1.2206920790358031,MGST1
KEGG_2021_Human,Notch signaling pathway,1/59,0.4798031576051958,0.9436080854198772,0,0,1.55266887104393,1.1402479524193123,HEY1
KEGG_2021_Human,Viral myocarditis,1/60,0.4855422403473705,0.9436080854198772,0,0,1.526275056110208,1.102716925629004,HLA-F
KEGG_2021_Human,Glycerolipid metabolism,1/61,0.4912182909362266,0.9436080854198772,0,0,1.5007610350076104,1.0668409928099734,GPAT3
KEGG_2021_Human,Cortisol synthesis and secretion,1/65,0.5133058434806654,0.9436080854198772,0,0,1.4066780821917808,0.938090297799317,NCEH1
KEGG_2021_Human,Inflammatory bowel disease,1/65,0.5133058434806654,0.9436080854198772,0,0,1.4066780821917808,0.938090297799317,TGFB2
KEGG_2021_Human,Cellular senescence,2/156,0.5137846969583655,0.9436080854198772,0,0,1.169188609555582,0.7786222989278345,TGFB2;HLA-F
KEGG_2021_Human,Necroptosis,2/159,0.5239784475873336,0.9436080854198772,0,0,1.1466721206100623,0.741099610797836,STAT5A;PYGL
KEGG_2021_Human,Acute myeloid leukemia,1/67,0.523988992584204,0.9436080854198772,0,0,1.363913103639131,0.8814760365302386,STAT5A
KEGG_2021_Human,Pathways in cancer,6/531,0.531070913117924,0.9436080854198772,0,0,1.0283044058744992,0.6507724386801406,STAT5A;TGFB2;HEY1;TXNRD2;MGST1;IL13RA1
KEGG_2021_Human,Hepatitis B,2/162,0.5340283131726011,0.9436080854198772,0,0,1.125,0.705719723068156,STAT5A;TGFB2
