Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Arrhythmogenic right ventricular cardiomyopathy,5/77,0.0151395578477077,0.999162142363436,0,0,3.649753584229391,15.29408886856166,SGCD;ITGB5;PKP2;CACNG3;CACNG4
KEGG_2021_Human,ECM-receptor interaction,5/88,0.0254366871605622,0.999162142363436,0,0,3.16426998315844,11.617815866499845,SV2C;ITGB5;LAMA4;NPNT;FREM1
KEGG_2021_Human,Hypertrophic cardiomyopathy,5/90,0.0276926392212246,0.999162142363436,0,0,3.0895003162555343,11.080766716511665,SGCD;ITGB5;IGF1;CACNG3;CACNG4
KEGG_2021_Human,Dilated cardiomyopathy,5/96,0.035206567287711,0.999162142363436,0,0,2.8849107881365947,9.654419275841676,SGCD;ITGB5;IGF1;CACNG3;CACNG4
KEGG_2021_Human,Acute myeloid leukemia,4/67,0.0376461673375759,0.999162142363436,0,0,3.329503383122686,10.919186676080916,PER2;BCL2A1;KIT;RUNX1
KEGG_2021_Human,PI3K-Akt signaling pathway,11/354,0.0732038295952657,0.999162142363436,0,0,1.6893689560133187,4.416867877575919,BCL2L11;G6PC3;ITGB5;GNG4;LAMA4;MYB;KIT;KDR;PPP2R3B;IGF1;CREB5
KEGG_2021_Human,D-Glutamine and D-glutamate metabolism,1/5,0.0907715575703715,0.999162142363436,0,0,13.044547872340424,31.29920928433797,DGLUCY
KEGG_2021_Human,Notch signaling pathway,3/59,0.1000371750469353,0.999162142363436,0,0,2.80275974025974,6.452551063537501,TLE2;DTX1;MAML3
KEGG_2021_Human,MAPK signaling pathway,9/294,0.1056255602027324,0.999162142363436,0,0,1.6594393592677346,3.730178877765084,DUSP4;DUSP5;IL1R1;KIT;RASGRF1;KDR;IGF1;CACNG3;CACNG4
KEGG_2021_Human,Caffeine metabolism,1/6,0.107914771113714,0.999162142363436,0,0,10.435106382978724,23.2328619311999,CYP1A2
KEGG_2021_Human,"Phenylalanine, tyrosine and tryptophan biosynthesis",1/6,0.107914771113714,0.999162142363436,0,0,10.435106382978724,23.2328619311999,PAH
KEGG_2021_Human,Axon guidance,6/182,0.1305098879657446,0.999162142363436,0,0,1.7869701053663318,3.6388184570886746,TRPC3;UNC5B;EPHB2;SRGAP1;BMP7;EPHA3
KEGG_2021_Human,Nicotinate and nicotinamide metabolism,2/35,0.1407081527733232,0.999162142363436,0,0,3.166060606060606,6.2088581528493805,CD38;NMNAT3
KEGG_2021_Human,Ras signaling pathway,7/232,0.149968161605776,0.999162142363436,0,0,1.6310630630630631,3.094668573151834,HTR7;SHC3;GNG4;KIT;RASGRF1;KDR;IGF1
KEGG_2021_Human,Transcriptional misregulation in cancer,6/192,0.1557609742993183,0.999162142363436,0,0,1.6900269541778976,3.1424913196209654,PER2;BCL2A1;ETV1;IGF1;ETV5;RUNX1
