Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Hedgehog signaling pathway,7/56,2.976448042788195e-05,0.0066672436158455,0,0,8.959835691465084,93.38115301801918,CSNK1A1;SUFU;GPR161;CSNK1D;BTRC;PRKACA;CSNK1G2
KEGG_2021_Human,Long-term potentiation,6/67,0.0007037466292898968,0.0788196224804684,0,0,6.145661480630678,44.6119231222284,PPP1CB;RAP1B;PPP1CC;PRKACA;RAF1;GRIN1
KEGG_2021_Human,Cellular senescence,8/156,0.0036970797893873,0.2109684140980342,0,0,3.383922383922384,18.950682799247826,PPP1CB;PPP1CC;RHEB;TSC2;RRAS2;ATM;BTRC;RAF1
KEGG_2021_Human,Amphetamine addiction,5/69,0.0049518612895582,0.2109684140980342,0,0,4.865079365079365,25.823801157194044,PPP1CB;PPP1CC;HDAC2;PRKACA;GRIN1
KEGG_2021_Human,Epithelial cell signaling in Helicobacter pylori infection,5/70,0.0052644380652024,0.2109684140980342,0,0,4.78998778998779,25.13201630091948,NFKBIA;ATP6V1G1;ADAM17;ATP6V1H;ATP6V1C1
KEGG_2021_Human,Autophagy,7/137,0.0065927629405635,0.2109684140980342,0,0,3.363234209879577,16.889431558651918,RHEB;DAPK2;TSC2;RRAS2;WIPI1;PRKACA;RAF1
KEGG_2021_Human,Insulin signaling pathway,7/137,0.0065927629405635,0.2109684140980342,0,0,3.363234209879577,16.889431558651918,PPP1CB;PPP1CC;PTPN1;RHEB;TSC2;PRKACA;RAF1
KEGG_2021_Human,Vibrio cholerae infection,4/50,0.0083083505957349,0.232633816680578,0,0,5.402861860209136,25.882378264707903,ATP6V1G1;ATP6V1H;PRKACA;ATP6V1C1
KEGG_2021_Human,mTOR signaling pathway,7/154,0.012120754523038,0.301672112573392,0,0,2.971702418986764,13.11363555220078,ATP6V1G1;RHEB;TSC2;ATP6V1H;RAF1;LPIN1;ATP6V1C1
KEGG_2021_Human,Gap junction,5/88,0.0135228790773337,0.3029124913322757,0,0,3.7477529164276153,16.127976018581244,GJA1;TUBA1A;CSNK1D;PRKACA;RAF1
KEGG_2021_Human,Proteoglycans in cancer,8/205,0.0176919628479183,0.3297693583874085,0,0,2.535858388650267,10.231287909270064,PPP1CB;PPP1CC;CAV2;TWIST2;RRAS2;PRKACA;RAF1;CD44
KEGG_2021_Human,Human papillomavirus infection,11/331,0.0181009397782818,0.3297693583874085,0,0,2.1537216828478964,8.640282169622722,ATP6V1G1;HDAC2;CSNK1A1;RHEB;COL4A6;TSC2;ATP6V1H;ATM;PRKACA;RAF1;ATP6V1C1
KEGG_2021_Human,Salmonella infection,9/249,0.0192409832848749,0.3297693583874085,0,0,2.344051446945337,9.26067388833394,NFKBIA;ACTR3;TUBA1A;RHOJ;PKN1;RAF1;CYTH1;WASF3;RHOB
KEGG_2021_Human,Endocytosis,9/252,0.020610584899213,0.3297693583874085,0,0,2.3147552697391927,8.985765388531155,ACTR3;WIPF1;CAV2;DNAJC6;NEDD4L;SMAP1;CYTH1;SNX6;WASHC3
KEGG_2021_Human,cAMP signaling pathway,8/216,0.0233463353755596,0.3367035617892728,0,0,2.4003944773175543,9.019038776637087,PPP1CB;RAP1B;NFKBIA;PPP1CC;RRAS2;PRKACA;RAF1;GRIN1
KEGG_2021_Human,Longevity regulating pathway,5/102,0.0240502544135194,0.3367035617892728,0,0,3.2045491736213387,11.94530859641303,HDAC2;RHEB;TSC2;PRKACA;SOD1
KEGG_2021_Human,Phospholipase D signaling pathway,6/148,0.0319945216884218,0.4215748740121461,0,0,2.6291378846326365,9.049993681234268,AGPAT5;RHEB;TSC2;RRAS2;RAF1;CYTH1
KEGG_2021_Human,Synaptic vesicle cycle,4/78,0.036455286793735,0.4536657912109255,0,0,3.353746151214505,11.106496454176238,ATP6V1G1;SYT1;ATP6V1H;ATP6V1C1
KEGG_2021_Human,Pathogenic Escherichia coli infection,7/197,0.0396214721095396,0.4595618334958009,0,0,2.2940978644694803,7.406229029773035,NFKBIA;ACTR3;TUBA1A;SEC24A;WIPF1;CYTH1;WASF3
KEGG_2021_Human,Focal adhesion,7/201,0.0433642310131597,0.4595618334958009,0,0,2.2463357596917097,7.049271955691504,PPP1CB;RAP1B;PPP1CC;CAV2;COL4A6;PARVB;RAF1
KEGG_2021_Human,Pantothenate and CoA biosynthesis,2/21,0.0438758971067241,0.4595618334958009,0,0,6.508109897384972,20.346890681739723,PANK2;PPCDC
KEGG_2021_Human,Thyroid hormone signaling pathway,5/121,0.0451355372183375,0.4595618334958009,0,0,2.6770662287903666,8.293779738884568,HDAC2;RHEB;TSC2;PRKACA;RAF1
KEGG_2021_Human,Hippo signaling pathway,6/163,0.0474836324973822,0.4624492904092881,0,0,2.3761207351211,7.240919534839111,PPP1CB;PPP1CC;WWC1;CSNK1D;CTNNA3;BTRC
KEGG_2021_Human,Oocyte meiosis,5/129,0.0565143643120209,0.5139236550640678,0,0,2.5033282130056325,7.192713916584632,PPP1CB;PPP1CC;PGR;BTRC;PRKACA
KEGG_2021_Human,Protein processing in endoplasmic reticulum,6/171,0.0573575507884004,0.5139236550640678,0,0,2.259988419224088,6.46006566548366,SEC24A;OS9;AMFR;HSPA4L;PLAA;MARCHF6
KEGG_2021_Human,Regulation of actin cytoskeleton,7/218,0.0617736322866876,0.5159680437902643,0,0,2.063549505625123,5.7454968680327525,PPP1CB;ACTR3;PPP1CC;RRAS2;IQGAP2;RAF1;SSH1
KEGG_2021_Human,Rheumatoid arthritis,4/93,0.0621925767068622,0.5159680437902643,0,0,2.786374626653392,7.739210227380369,ATP6V1G1;CSF1;ATP6V1H;ATP6V1C1
KEGG_2021_Human,Collecting duct acid secretion,2/27,0.0689196322190622,0.5408876289410214,0,0,4.9446540880503145,13.226030987012397,ATP6V1G1;ATP6V1C1
KEGG_2021_Human,Choline metabolism in cancer,4/98,0.0724403074474582,0.5408876289410214,0,0,2.637489900350121,6.923390948266835,RHEB;TSC2;RAF1;WASF3
KEGG_2021_Human,mRNA surveillance pathway,4/98,0.0724403074474582,0.5408876289410214,0,0,2.637489900350121,6.923390948266835,PPP1CB;PPP1CC;RNMT;ETF1
KEGG_2021_Human,Alcoholism,6/186,0.0789574089422436,0.5705309549375023,0,0,2.070063694267516,5.255574377345278,PPP1CB;PPP1CC;HDAC2;PRKACA;RAF1;GRIN1
KEGG_2021_Human,Circadian rhythm,2/31,0.0876265260186636,0.5850387422873002,0,0,4.261765343743223,10.375998700706647,CSNK1D;BTRC
KEGG_2021_Human,Adrenergic signaling in cardiomyocytes,5/150,0.093485059447291,0.5850387422873002,0,0,2.1384783798576903,5.068094636364886,PPP1CB;PPP1CC;TPM2;CACNA2D3;PRKACA
KEGG_2021_Human,Insulin resistance,4/108,0.0953166990657982,0.5850387422873002,0,0,2.382667964946446,5.600580798252431,PPP1CB;NFKBIA;PPP1CC;PTPN1
KEGG_2021_Human,Mitophagy,3/68,0.0953870251626527,0.5850387422873002,0,0,2.855860228099976,6.710736674429258,BNIP3L;USP15;RRAS2
KEGG_2021_Human,SNARE interactions in vesicular transport,2/33,0.0974829130826137,0.5850387422873002,0,0,3.9864069791032666,9.28066705191472,STX6;VAMP4
KEGG_2021_Human,Shigellosis,7/246,0.1011363050054434,0.5850387422873002,0,0,1.819174676166669,4.168249680738643,NFKBIA;ACTR3;ATM;WIPI1;BTRC;CD44;CYTH1
KEGG_2021_Human,Oxytocin signaling pathway,5/154,0.1016574040448336,0.5850387422873002,0,0,2.08064344305955,4.756656563492013,PPP1CB;PPP1CC;CACNA2D3;PRKACA;RAF1
KEGG_2021_Human,RIG-I-like receptor signaling pathway,3/70,0.1018594238803781,0.5850387422873002,0,0,2.770328169876171,6.32787726252967,NFKBIA;DDX3X;AZI2
KEGG_2021_Human,Adherens junction,3/71,0.1051597519763296,0.5888946110674461,0,0,2.729448877342735,6.14746848122716,PTPN1;CTNNA3;WASF3
KEGG_2021_Human,Chronic myeloid leukemia,3/76,0.1222691925365696,0.655365158465784,0,0,2.541852123935872,5.341778923042176,NFKBIA;HDAC2;RAF1
KEGG_2021_Human,Arrhythmogenic right ventricular cardiomyopathy,3/77,0.1258067045269139,0.655365158465784,0,0,2.5073748827692044,5.197809798230567,GJA1;CACNA2D3;CTNNA3
KEGG_2021_Human,Bacterial invasion of epithelial cells,3/77,0.1258067045269139,0.655365158465784,0,0,2.5073748827692044,5.197809798230567,ACTR3;CAV2;CTNNA3
