Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
PanglaoDB_Augmented_2021,translation (GO:0006412),30/214,9.86997457984689e-10,2.903746521390956e-06,0,0,4.184636118598383,86.7740944601684,MRPS16;RPL10;RPLP1;MRPS33;MRPL36;RPL8;RPL10A;MRPL10;TRMT112;RPL7A;EEF2K;RPS19;IGF2BP3;RPL15;RPS2;RPL18;RPS27A;EEFSEC;MRPL27;TMA7;RPL35A;MRPL47;RPL23A;GTPBP2;MRPS7;EEF1A1;PPA2;RPL29;RPS24;RPS23
PanglaoDB_Augmented_2021,cellular macromolecule biosynthetic process (GO:0034645),35/314,1.9508309256788964e-08,2.8696722916736565e-05,0,0,3.225393073732024,57.25854975424103,MRPS16;RPL10;RPLP1;MRPS33;BAZ2A;MRPL36;RPL8;RPL10A;MRPL10;ING5;RPL7A;WRN;EEF2K;RPS19;IGF2BP3;RPL15;RPS2;RPL18;RPS27A;POLR2J;POLR2L;EEFSEC;RFC4;RMI1;MRPL27;RPL35A;RPL23A;GTPBP2;MRPS7;EEF1A1;ATM;RPL29;PTMA;RPS24;RPS23
PanglaoDB_Augmented_2021,gene expression (GO:0010467),37/356,4.892645444076485e-08,4.798054298824338e-05,0,0,2.9839549612948626,50.22875749271707,POM121;MRPS16;RPL10;RBM8A;RPLP1;MRPS33;BAZ2A;MRPL36;RPL8;RPL10A;MRPL10;LMF1;RPL7A;RPS19;POM121C;NUP42;TSPAN5;IGF2BP3;RPL15;RPS2;RPL18;RPS27A;POLR2J;POLR2L;CPSF1;MRPL27;RPL35A;RPL23A;MRPS7;MRPL44;EEF1A1;NOX4;RPL29;PTMA;SRSF7;RPS24;RPS23
PanglaoDB_Augmented_2021,peptide biosynthetic process (GO:0043043),23/162,6.962234503830826e-08,5.120723477567573e-05,0,0,4.217104820816244,69.49864767183497,MRPS16;RPL10;RPLP1;MRPS33;MRPL27;RPL35A;MRPL36;RPL23A;RPL10A;RPL8;MRPS7;MRPL10;EEF1A1;RPL7A;RPS19;IGF2BP3;RPL15;RPS2;RPL29;RPL18;RPS27A;RPS24;RPS23
PanglaoDB_Augmented_2021,translational elongation (GO:0006414),18/104,8.741482255230547e-08,5.143488158977653e-05,0,0,5.313614212571711,86.36005152800219,EEFSEC;GADD45GIP1;MRPS26;MRPS16;MRPS33;MRPL27;MRPL36;MRPL47;MRPL15;GTPBP2;MRPS7;MRPL10;MRPL44;EEF1A1;EEF2K;MRPL40;AURKAIP1;CHCHD1
PanglaoDB_Augmented_2021,SRP-dependent cotranslational protein targeting to membrane (GO:0006614),16/90,3.095269164852884e-07,0.00015177136471661973,0,0,5.478049478049478,82.1062150260334,RPL10;RPLP1;RPL35A;RPL23A;RPL10A;RPL8;SRP14;RPL7A;RPS19;RPL15;RPS2;RPL29;RPL18;RPS27A;RPS24;RPS23
PanglaoDB_Augmented_2021,protein targeting to ER (GO:0045047),17/103,4.035058422112388e-07,0.0001695877411122092,0,0,5.011766517788388,73.78861367487835,RPL10;RPLP1;RPL35A;RPL23A;RPL10A;RPL8;SRP14;RPL7A;SPCS2;RPS19;RPL15;RPS2;RPL29;RPL18;RPS27A;RPS24;RPS23
PanglaoDB_Augmented_2021,cytoplasmic translation (GO:0002181),16/93,4.929243721025539e-07,0.00018127293784071417,0,0,5.26379440665155,76.44561283748162,RPL10;RPLP1;TMA7;RPL35A;RPL23A;RPL10A;RPL8;RPL7A;RPS19;RPL15;RPS2;RPL29;RPL18;RPS27A;RPS24;RPS23
PanglaoDB_Augmented_2021,cotranslational protein targeting to membrane (GO:0006613),16/94,5.730545669478465e-07,0.00018732517066228496,0,0,5.1960385293718625,74.67894606688088,RPL10;RPLP1;RPL35A;RPL23A;RPL10A;RPL8;SRP14;RPL7A;RPS19;RPL15;RPS2;RPL29;RPL18;RPS27A;RPS24;RPS23
PanglaoDB_Augmented_2021,rRNA metabolic process (GO:0016072),21/162,1.1912064224093737e-06,0.00035045292947283774,0,0,3.785279202198487,51.6332673737749,TRIR;UTP11;RPL10;NIFK;IMP3;POP4;RPLP1;WDR18;RPL35A;RPL23A;RPL10A;RPL8;RPL7A;RPS19;EXOSC8;NOL11;RPL15;RPS2;RPL29;RPL18;RPS24
PanglaoDB_Augmented_2021,nuclear-transcribed mRNA catabolic process (GO:0000956),21/171,2.881799678440514e-06,0.0007707504230883628,0,0,3.556484687083888,45.37041504861287,RBM8A;RPL10;RPLP1;PARN;RPL35A;RPL23A;RPL10A;RPL8;ZFP36L1;RPL7A;RPS19;THRAP3;EXOSC8;ATM;RPL15;RPS2;RPL29;RPL18;RPS27A;RPS24;RPS23
PanglaoDB_Augmented_2021,translational termination (GO:0006415),15/96,3.910944811227959e-06,0.0009588333028860544,0,0,4.68393757033123,58.32313333259449,GADD45GIP1;MRPS26;MRPS16;MRPS33;MRPL27;MRPL36;MRPL47;MRPL15;MRPS7;MRPL10;MRPL44;TRMT112;MRPL40;AURKAIP1;CHCHD1
PanglaoDB_Augmented_2021,ribosome biogenesis (GO:0042254),22/192,5.322406640185678e-06,0.0012045015642635,0,0,3.2884392156862745,39.93344107029965,UTP11;RPL10;IMP3;POP4;RPLP1;WDR18;RPL35A;MRPL36;RPL23A;RPL10A;RPL8;RPL7A;RPS19;EXOSC8;ZNF658;NOL11;RPL15;RPS2;RPL29;RPL18;RPS24;RAN
PanglaoDB_Augmented_2021,"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay (GO:0000184)",16/113,6.996659914755547e-06,0.0013866867123957,0,0,4.174112256586484,49.54703672161613,RBM8A;RPL10;RPLP1;RPL35A;RPL23A;RPL10A;RPL8;RPL7A;RPS19;RPL15;RPS2;RPL29;RPL18;RPS27A;RPS24;RPS23
PanglaoDB_Augmented_2021,mitochondrial translational elongation (GO:0070125),14/89,7.541464105483257e-06,0.0013866867123957,0,0,4.7166578715919085,55.633423981708575,GADD45GIP1;MRPS26;MRPS16;MRPS33;MRPL27;MRPL36;MRPL47;MRPL15;MRPS7;MRPL10;MRPL44;MRPL40;AURKAIP1;CHCHD1
PanglaoDB_Augmented_2021,mitochondrial translational termination (GO:0070126),14/89,7.541464105483257e-06,0.0013866867123957,0,0,4.7166578715919085,55.633423981708575,GADD45GIP1;MRPS26;MRPS16;MRPS33;MRPL27;MRPL36;MRPL47;MRPL15;MRPS7;MRPL10;MRPL44;MRPL40;AURKAIP1;CHCHD1
PanglaoDB_Augmented_2021,cellular protein metabolic process (GO:0044267),34/417,3.624571467991489e-05,0.0062726407404888,0,0,2.2668350704394773,23.178817932396264,CHRM3;MRPS16;RPL10;RPLP1;MRPS33;MRPL36;PSEN1;RPL8;RPL10A;MRPL10;UBL5;RPL7A;NCSTN;RPS19;AKT2;TMEM208;IGF2BP3;RPL15;RPS2;RPL18;RPS27A;MMP2;MRPL27;RPL35A;RPL23A;MRPS7;CKAP4;EEF1A1;SPCS2;NUCB1;SCG3;RPL29;RPS24;RPS23
PanglaoDB_Augmented_2021,rRNA processing (GO:0006364),19/173,4.1510633616856405e-05,0.0067846824500439,0,0,3.1252134319863405,31.532031346961872,UTP11;RPL10;IMP3;POP4;RPLP1;WDR18;RPL35A;RPL23A;RPL10A;RPL8;RPL7A;RPS19;EXOSC8;NOL11;RPL15;RPS2;RPL29;RPL18;RPS24
PanglaoDB_Augmented_2021,mitochondrial translation (GO:0032543),14/105,5.129990332367565e-05,0.0079433850304344,0,0,3.8841079764562614,38.36652601737707,GADD45GIP1;MRPS26;MRPS16;MRPS33;MRPL27;MRPL36;MRPL47;MRPL15;MRPS7;MRPL10;MRPL44;MRPL40;AURKAIP1;CHCHD1
PanglaoDB_Augmented_2021,ncRNA processing (GO:0034470),20/201,0.0001064122018810753,0.0156532348967061,0,0,2.7987245797578466,25.60326507613749,RPL10;UTP11;IMP3;POP4;RPLP1;WDR18;RPL35A;RPL23A;RPL8;RPL10A;MRPL44;RPL7A;RPS19;EXOSC8;NOL11;RPL15;RPS2;RPL29;RPL18;RPS24
PanglaoDB_Augmented_2021,cellular response to zinc ion (GO:0071294),5/18,0.00047642395146391505,0.0640517930727872,0,0,9.635442784073811,73.70345251024672,GLRA1;GLRA2;MT2A;ZNF658;MT1E
PanglaoDB_Augmented_2021,protein peptidyl-prolyl isomerization (GO:0000413),6/27,0.0004789732996605437,0.0640517930727872,0,0,7.164117866467736,54.76155485849816,PPIF;PPWD1;PPIE;PPIB;PPIA;FKBP5
PanglaoDB_Augmented_2021,regulation of mRNA stability (GO:0043488),15/146,0.0005339354294380372,0.0662463359812868,0,0,2.88861213911886,21.76637315518347,FTO;HSPA8;PARN;PRKCA;ZFP36L1;PSMD8;PSMB6;PSMB4;UBB;THRAP3;APEX1;UBC;EXOSC8;IGF2BP3;RPS27A
PanglaoDB_Augmented_2021,mitochondrial tRNA methylation (GO:0070901),3/5,0.0005404187843476831,0.0662463359812868,0,0,37.50195058517555,282.13340679150485,TRMT10C;TRMT5;HSD17B10
PanglaoDB_Augmented_2021,regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418),10/75,0.0005939118603535836,0.0698915477264097,0,0,3.868968302039168,28.741712922348757,PSMD8;PSMB6;PSMB4;EGLN3;UBB;UBC;ELOB;ELOC;RPS27A;SIRT2
PanglaoDB_Augmented_2021,mRNA processing (GO:0006397),24/300,0.000641132209589369,0.0707530235683542,0,0,2.2032085561497325,16.19859489436302,SF3B5;HSPA8;SNRPN;RBM8A;CPSF1;PPWD1;RPRD2;GTF2F1;LSM4;SMU1;UBL5;LSM7;SNRPD2;ZMAT5;PPIE;DNAJC8;AURKAIP1;CMTR1;SRSF7;POLR2J;SNRPB;RBM22;HNRNPA0;POLR2L
PanglaoDB_Augmented_2021,protein acylation (GO:0043543),7/39,0.0006493309436932583,0.0707530235683542,0,0,5.489052287581699,40.28727275398818,ING5;KAT2B;ZDHHC9;ZDHHC6;ZDHHC1;FOXO1;ZDHHC14
PanglaoDB_Augmented_2021,"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)",21/251,0.0007720887784263454,0.0767336633216659,0,0,2.3097203728362183,16.55240552513507,SF3B5;HSPA8;SNRPN;RBM8A;CPSF1;PPWD1;GTF2F1;LSM4;SMU1;UBL5;LSM7;SNRPD2;ZMAT5;PPIE;DNAJC8;SRSF7;POLR2J;SNRPB;RBM22;HNRNPA0;POLR2L
PanglaoDB_Augmented_2021,cellular response to peptide hormone stimulus (GO:0071375),12/106,0.0007968153544726635,0.0767336633216659,0,0,3.2139977603583425,22.931512708018182,RAB10;KAT2B;PRKAR1B;TBC1D4;AKT2;SYAP1;SORBS1;SLC30A10;FOXO1;ZFP36L1;RAB8B;ADCY5
PanglaoDB_Augmented_2021,branched-chain amino acid catabolic process (GO:0009083),5/20,0.0008085464184132029,0.0767336633216659,0,0,8.349847892220774,59.45319205555928,ACAD8;AUH;MCCC1;HSD17B10;SLC25A44
PanglaoDB_Augmented_2021,branched-chain amino acid metabolic process (GO:0009081),5/20,0.0008085464184132029,0.0767336633216659,0,0,8.349847892220774,59.45319205555928,ACAD8;AUH;MCCC1;HSD17B10;SLC25A44
