Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Ribosome,50/158,1.8191747411823893e-33,4.184101904719495e-31,0,0,13.186533487425018,994.0922124698976,RPL5;RPL30;RPL3;RPL34;RPLP1;RPL8;RPL9;RPS15;RPS4X;RPS14;RPL7A;RPS16;RPL18A;RPL36AL;RPL35;RPLP2;RPL38;RPL39;RPS13;RPS12;RPS9;RPL21;RPS7;RPS8;RPL23;RPS6;RPL13A;RPS3A;RPL24;RPL27;RPL29;RPL10;RPL12;RPL11;MRPL20;RPL13;RPL15;RPL18;RPS27A;RPL19;RPL41;RPL35A;RPS26;RPS25;RPS27;RPL27A;FAU;RPS21;RPS24;RPS23
KEGG_2021_Human,Coronavirus disease,54/232,1.412510997668854e-28,1.624387647319182e-26,0,0,8.660805159469945,555.3915705415764,RPL5;RPL30;RPL3;RPL34;RPLP1;PIK3CB;RPL8;RPL9;RPS15;RPS4X;RPS14;RPL7A;RPS16;RPL18A;RPL36AL;RPL35;RPLP2;RPL38;RPL39;RPS13;RPS12;RPS9;RPL21;RPS7;RPS8;RPL23;RPS6;RPL13A;RPS3A;RPL24;RPL27;RPL29;RPL10;RPL12;RPL11;RPL13;RPL15;RPL18;RPS27A;RPL19;RPL41;STAT1;STAT2;MX1;RPL35A;ISG15;RPS26;RPS25;RPS27;RPL27A;FAU;RPS21;RPS24;RPS23
KEGG_2021_Human,Parkinson disease,14/249,0.0689794514883301,0.99999603346069,0,0,1.600024007442307,4.278378791826335,NDUFA6;COX4I1;NDUFA2;NDUFC1;COX7C;COX7A1;PSMA7;PSMB6;TUBB6;KLC3;NDUFS5;UQCRFS1;RPS27A;SLC18A2
KEGG_2021_Human,Oxidative phosphorylation,8/133,0.1094840846906698,0.99999603346069,0,0,1.7143048951048951,3.792001431364619,NDUFA6;COX4I1;NDUFS5;NDUFA2;UQCRFS1;NDUFC1;COX7A1;COX7C
KEGG_2021_Human,Non-alcoholic fatty liver disease,9/155,0.1098392345097866,0.99999603346069,0,0,1.6516921837228042,3.648154442654115,NDUFA6;COX4I1;NDUFS5;NDUFA2;UQCRFS1;NDUFC1;PIK3CB;COX7A1;COX7C
KEGG_2021_Human,Prion disease,14/273,0.1206030923385994,0.99999603346069,0,0,1.4499294781382228,3.066963841523933,NDUFA6;COX4I1;NDUFA2;NDUFC1;PIK3CB;COX7C;COX7A1;PSMA7;GRIN2D;PSMB6;TUBB6;KLC3;NDUFS5;UQCRFS1
KEGG_2021_Human,Allograft rejection,3/38,0.1572153438285804,0.99999603346069,0,0,2.290714285714286,4.238139372150923,IL5;HLA-B;HLA-A
KEGG_2021_Human,Ferroptosis,3/41,0.184104781037738,0.99999603346069,0,0,2.1095394736842104,3.569868641169643,FTH1;CP;FTL
KEGG_2021_Human,Protein export,2/23,0.2013273441856251,0.99999603346069,0,0,2.5435572287167294,4.076872327075623,SRPRA;SEC11C
KEGG_2021_Human,HIF-1 signaling pathway,6/109,0.2021048343141599,0.99999603346069,0,0,1.5577852703416335,2.4908499422663137,LDHC;IFNGR2;RPS6;ELOB;PIK3CB;ENO4
KEGG_2021_Human,Glycolysis / Gluconeogenesis,4/67,0.2233933587259144,0.99999603346069,0,0,1.696712806587633,2.543068990721937,LDHC;ADH4;GAPDHS;ENO4
KEGG_2021_Human,Proteasome,3/46,0.2312241868073302,0.99999603346069,0,0,1.8637596899224809,2.7292291800511728,PSMB6;PSMA7;PSMB9
KEGG_2021_Human,Biosynthesis of unsaturated fatty acids,2/27,0.2552091063560561,0.99999603346069,0,0,2.136144244105409,2.9172724781230235,ACOT2;ACOT1
KEGG_2021_Human,Fatty acid elongation,2/27,0.2552091063560561,0.99999603346069,0,0,2.136144244105409,2.9172724781230235,ACOT2;ACOT1
KEGG_2021_Human,Cysteine and methionine metabolism,3/50,0.2703169548656567,0.99999603346069,0,0,1.7047872340425532,2.230134641229906,LDHC;BHMT;APIP
KEGG_2021_Human,Hematopoietic cell lineage,5/99,0.2877839208755278,0.99999603346069,0,0,1.421131393350323,1.770083606089243,IL5;IL1R1;IL7;CD9;CD24
KEGG_2021_Human,Metabolism of xenobiotics by cytochrome P450,4/76,0.2951917231804721,0.99999603346069,0,0,1.4839282954721065,1.810585764526919,ADH4;GSTP1;AKR1C1;CBR3
KEGG_2021_Human,Autoimmune thyroid disease,3/53,0.3000886765599099,0.99999603346069,0,0,1.60225,1.9285918889867475,IL5;HLA-B;HLA-A
KEGG_2021_Human,Antigen processing and presentation,4/78,0.3115781310908421,0.99999603346069,0,0,1.443671766342142,1.6834730817620829,CTSL;HLA-B;HLA-A;B2M
KEGG_2021_Human,Diabetic cardiomyopathy,9/203,0.3138033598390812,0.99999603346069,0,0,1.2399073031274366,1.437038592796702,NDUFA6;COX4I1;NDUFS5;NDUFA2;UQCRFS1;NDUFC1;PIK3CB;COX7C;COX7A1
KEGG_2021_Human,Huntington disease,13/306,0.3153195769659102,0.99999603346069,0,0,1.186328894870932,1.3692235886717965,NDUFA6;COX4I1;NDUFA2;NDUFC1;ATG14;COX7C;COX7A1;PSMA7;PSMB6;TUBB6;KLC3;NDUFS5;UQCRFS1
KEGG_2021_Human,Pyrimidine metabolism,3/56,0.3300145266245742,0.99999603346069,0,0,1.5113207547169811,1.6754783074305948,PNP;ENTPD3;CMPK2
KEGG_2021_Human,Thermogenesis,10/232,0.3303934578261007,0.99999603346069,0,0,1.203833567087424,1.333210810482476,NDUFA6;COX4I1;NDUFS5;RPS6;NDUFA2;UQCRFS1;NDUFC1;COX7C;COX7A1;COX20
KEGG_2021_Human,Fructose and mannose metabolism,2/33,0.3361322733873912,0.99999603346069,0,0,1.7221600823229386,1.877585935076885,GMPPB;ENOSF1
KEGG_2021_Human,SNARE interactions in vesicular transport,2/33,0.3361322733873912,0.99999603346069,0,0,1.7221600823229386,1.877585935076885,STX16;STX19
KEGG_2021_Human,Alzheimer disease,15/369,0.3579241022053612,0.99999603346069,0,0,1.1325169970315043,1.1635868308134996,NDUFA6;COX4I1;NDUFA2;NDUFC1;PIK3CB;ATG14;COX7C;COX7A1;PSMA7;GRIN2D;PSMB6;TUBB6;KLC3;NDUFS5;UQCRFS1
KEGG_2021_Human,Nicotinate and nicotinamide metabolism,2/35,0.3626153296841757,0.99999603346069,0,0,1.6176186273273652,1.6409328864895785,PNP;NMNAT3
KEGG_2021_Human,JAK-STAT signaling pathway,7/162,0.3700606110091917,0.99999603346069,0,0,1.2061092088664624,1.198979261980433,PIAS3;IL5;IL7;STAT1;IFNGR2;STAT2;PIK3CB
KEGG_2021_Human,Cardiac muscle contraction,4/87,0.3858586119369957,0.99999603346069,0,0,1.2865257972083046,1.225138275689606,COX4I1;UQCRFS1;COX7C;COX7A1
KEGG_2021_Human,PD-L1 expression and PD-1 checkpoint pathway in cancer,4/89,0.4023050994516581,0.99999603346069,0,0,1.2561237012190134,1.1437565580676978,STAT1;IFNGR2;PIK3CB;RASGRP1
KEGG_2021_Human,Inflammatory bowel disease,3/65,0.4189299378802917,0.99999603346069,0,0,1.2913306451612905,1.1235242755343993,IL5;STAT1;IFNGR2
KEGG_2021_Human,Aminoacyl-tRNA biosynthesis,3/66,0.428607386619639,0.99999603346069,0,0,1.2707671957671958,1.0766117104441562,GARS1;PARS2;WARS1
KEGG_2021_Human,Amyotrophic lateral sclerosis,14/364,0.4448194194012084,0.99999603346069,0,0,1.0678138222849085,0.8650219658715846,NDUFA6;COX4I1;NDUFA2;NDUFC1;ATG14;COX7C;COX7A1;PSMA7;GRIN2D;PSMB6;TUBB6;KLC3;NDUFS5;UQCRFS1
KEGG_2021_Human,Epstein-Barr virus infection,8/202,0.4472510293108982,0.99999603346069,0,0,1.1005983707014635,0.8855802508536378,ENTPD3;STAT1;STAT2;HLA-B;ISG15;HLA-A;PIK3CB;B2M
KEGG_2021_Human,Graft-versus-host disease,2/42,0.451622185663787,0.99999603346069,0,0,1.3340499306518725,1.0604487247030616,HLA-B;HLA-A
KEGG_2021_Human,Tryptophan metabolism,2/42,0.451622185663787,0.99999603346069,0,0,1.3340499306518725,1.0604487247030616,KMO;ACMSD
KEGG_2021_Human,Type I diabetes mellitus,2/43,0.4637668974909495,0.99999603346069,0,0,1.3014444707553872,0.9999950904705988,HLA-B;HLA-A
KEGG_2021_Human,Central carbon metabolism in cancer,3/70,0.4666965403331245,0.99999603346069,0,0,1.1946517412935322,0.9104154671043736,LDHC;PIK3CB;SLC16A3
KEGG_2021_Human,Prolactin signaling pathway,3/70,0.4666965403331245,0.99999603346069,0,0,1.1946517412935322,0.9104154671043736,STAT1;IRF1;PIK3CB
KEGG_2021_Human,Fatty acid biosynthesis,1/18,0.4847167791599755,0.99999603346069,0,0,1.5691706045299003,1.1363784746680536,HSD17B8
KEGG_2021_Human,Osteoclast differentiation,5/127,0.4874646611895846,0.99999603346069,0,0,1.0933718434631718,0.7856286502412919,IL1R1;STAT1;IFNGR2;STAT2;PIK3CB
KEGG_2021_Human,Purine metabolism,5/129,0.501249167600333,0.99999603346069,0,0,1.0756244945637523,0.7428821664813314,PNP;ENTPD3;PDE4A;PDE5A;PDE6B
KEGG_2021_Human,Pyruvate metabolism,2/47,0.5107047457187116,0.99999603346069,0,0,1.1855139466789952,0.796622282050337,LDHC;ADH4
KEGG_2021_Human,Necroptosis,6/159,0.515798030260571,0.99999603346069,0,0,1.045970410479394,0.6924742551004188,STAT1;FTH1;H2AC20;IFNGR2;STAT2;FTL
KEGG_2021_Human,Steroid biosynthesis,1/20,0.5213315351221389,0.99999603346069,0,0,1.4038489575739903,0.91442382614197,DHCR24
KEGG_2021_Human,C-type lectin receptor signaling pathway,4/104,0.5214975628747452,0.99999603346069,0,0,1.0668706536856745,0.6945868622612875,STAT1;IRF1;STAT2;PIK3CB
KEGG_2021_Human,Amino sugar and nucleotide sugar metabolism,2/48,0.5220111666055671,0.99999603346069,0,0,1.159681601640234,0.7538699272183371,GMPPB;GNE
KEGG_2021_Human,Cocaine addiction,2/49,0.5331408792688391,0.99999603346069,0,0,1.1349485053265265,0.7138480800815232,SLC18A2;GRIN2D
KEGG_2021_Human,Arginine and proline metabolism,2/50,0.5440918697707101,0.99999603346069,0,0,1.1112459546925566,0.6763455909594845,ARG2;P4HA3
KEGG_2021_Human,Vibrio cholerae infection,2/50,0.5440918697707101,0.99999603346069,0,0,1.1112459546925566,0.6763455909594845,KDELR3;CFTR
KEGG_2021_Human,Kaposi sarcoma-associated herpesvirus infection,7/193,0.550236588223884,0.99999603346069,0,0,1.0034615846699104,0.5994749075214437,STAT1;STAT2;HLA-B;HLA-A;PIK3CB;ATG14;RPS27A
KEGG_2021_Human,Ribosome biogenesis in eukaryotes,4/108,0.5514035032890198,0.99999603346069,0,0,1.0256231946078955,0.6105416181806722,POP5;EMG1;RPP38;NOP10
KEGG_2021_Human,Ovarian steroidogenesis,2/51,0.5548625000103314,0.99999603346069,0,0,1.0885108551048714,0.6411709302093144,ACOT2;ACOT1
KEGG_2021_Human,Arginine biosynthesis,1/22,0.5553478709105787,0.99999603346069,0,0,1.2700171481334916,0.7469740061438036,ARG2
KEGG_2021_Human,Ubiquitin mediated proteolysis,5/140,0.5741695732477757,0.99999603346069,0,0,0.9874135974414526,0.5478471824585547,PIAS3;ELOB;RPS27A;ANAPC11;RHOBTB2
KEGG_2021_Human,Vitamin digestion and absorption,1/24,0.5869499497420547,0.99999603346069,0,0,1.1594604359869929,0.6177787554565155,PLB1
KEGG_2021_Human,Spinocerebellar ataxia,5/143,0.5930698716492204,0.99999603346069,0,0,0.9657966977514028,0.5045737816512197,PSMB6;PIK3CB;ATG14;PSMA7;GRIN2D
KEGG_2021_Human,alpha-Linolenic acid metabolism,1/25,0.6018996036140575,0.99999603346069,0,0,1.1110918744228993,0.5640620330878231,PLB1
KEGG_2021_Human,NOD-like receptor signaling pathway,6/181,0.642298131779534,0.99999603346069,0,0,0.9134249850567844,0.4043757102050131,GBP7;STAT1;STAT2;GBP2;GBP1;GBP3
KEGG_2021_Human,Mineral absorption,2/60,0.6435683072085954,0.99999603346069,0,0,0.919173561624181,0.4051047056300469,FTH1;FTL
KEGG_2021_Human,Viral myocarditis,2/60,0.6435683072085954,0.99999603346069,0,0,0.919173561624181,0.4051047056300469,HLA-B;HLA-A
KEGG_2021_Human,Phototransduction,1/28,0.6435837322380843,0.99999603346069,0,0,0.9874833282035498,0.4351870038148936,PDE6B
