Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,ABC transporters,3/45,0.0019417546635408,0.1448315687925657,0,0,13.24966622162884,82.73307888190755,ABCA4;ABCA9;ABCA8
GO_Biological_Process_2021,Amoebiasis,4/102,0.0024341440133204,0.1448315687925657,0,0,7.621101270696958,45.86500772880455,GNA14;TGFB2;LAMA1;PRDX1
GO_Biological_Process_2021,Renal cell carcinoma,3/69,0.006518002697802,0.2585474403461476,0,0,8.4214103653356,42.3865355697664,ARNT2;TGFB2;ELOB
GO_Biological_Process_2021,Hypertrophic cardiomyopathy,3/90,0.0134522167029881,0.3803009535894683,0,0,6.3818884950048345,27.49707736919455,TGFB2;LAMA1;ACTG1
GO_Biological_Process_2021,Dilated cardiomyopathy,3/96,0.015979031663423,0.3803009535894683,0,0,5.968344889960808,24.68792695929391,TGFB2;LAMA1;ACTG1
GO_Biological_Process_2021,Protein digestion and absorption,3/103,0.0192418790755875,0.3816306016658199,0,0,5.548598130841121,21.920658945649432,COL15A1;COL24A1;COL23A1
GO_Biological_Process_2021,Viral myocarditis,2/60,0.0431510989068159,0.638214317579918,0,0,6.33205619412516,19.90195272368041,LAMA1;ACTG1
GO_Biological_Process_2021,Ribosome,3/158,0.0566429206810759,0.638214317579918,0,0,3.569791980705457,10.248830885914584,RPS4X;RPL30;RPL19
GO_Biological_Process_2021,Melanoma,2/72,0.059743777070515,0.638214317579918,0,0,5.243386243386244,14.774238258489508,PDGFD;FGF1
GO_Biological_Process_2021,Hippo signaling pathway,3/163,0.0610388914115464,0.638214317579918,0,0,3.4573598130841123,9.667621819331409,TGFB2;FGF1;ACTG1
GO_Biological_Process_2021,Arrhythmogenic right ventricular cardiomyopathy,2/77,0.0672072286436865,0.638214317579918,0,0,4.892592592592592,13.209875082989829,LAMA1;ACTG1
GO_Biological_Process_2021,Bacterial invasion of epithelial cells,2/77,0.0672072286436865,0.638214317579918,0,0,4.892592592592592,13.209875082989829,ELMO1;ACTG1
GO_Biological_Process_2021,Axon guidance,3/182,0.0791304564368304,0.638214317579918,0,0,3.087401451469744,7.831679865806068,ABLIM1;PLXNC1;SRGAP3
GO_Biological_Process_2021,Thiamine metabolism,1/15,0.0794246668384852,0.638214317579918,0,0,13.024901703800786,32.99137649388919,AK5
GO_Biological_Process_2021,TGF-beta signaling pathway,2/94,0.0946337894092295,0.638214317579918,0,0,3.985104669887279,9.3958434133113,TGFB2;THSD4
GO_Biological_Process_2021,Focal adhesion,3/201,0.0992706761840496,0.638214317579918,0,0,2.788445199660153,6.441043667412823,LAMA1;PDGFD;ACTG1
GO_Biological_Process_2021,Proteoglycans in cancer,3/205,0.1037520279528114,0.638214317579918,0,0,2.732673267326733,6.191558755386831,TGFB2;TWIST1;ACTG1
GO_Biological_Process_2021,Chagas disease,2/102,0.1084786577694977,0.638214317579918,0,0,3.664814814814815,8.140293365711358,GNA14;TGFB2
GO_Biological_Process_2021,Rap1 signaling pathway,3/210,0.1094649617700978,0.638214317579918,0,0,2.665989435188948,5.897570567911453,PDGFD;FGF1;ACTG1
GO_Biological_Process_2021,Regulation of actin cytoskeleton,3/218,0.1188529726257186,0.638214317579918,0,0,2.565746576831124,5.464701719745377,PDGFD;FGF1;ACTG1
