Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,protein K63-linked deubiquitination (GO:0070536),4/32,0.0005326312971666325,0.3421621372757399,0,0,12.09993868792152,91.20547944132836,OTUD4;USP25;PSMD14;UIMC1
GO_Biological_Process_2021,BMP signaling pathway (GO:0030509),5/65,0.0010375586185437,0.3421621372757399,0,0,7.077227011494253,48.626811553596255,TGFBR3;SMAD1;HIVEP1;SMAD9;BMP6
GO_Biological_Process_2021,transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178),7/133,0.0010553221599958,0.3421621372757399,0,0,4.743236714975845,32.509713728874736,TGFBR3;SMAD1;PARD3;HIVEP1;GCNT2;SMAD9;BMP6
GO_Biological_Process_2021,positive regulation of DNA demethylation (GO:1901537),2/5,0.0013657634309629,0.3421621372757399,0,0,56.05673758865248,369.7525796316361,OTUD4;TOX
GO_Biological_Process_2021,cellular response to BMP stimulus (GO:0071773),5/71,0.0015443140329752,0.3421621372757399,0,0,6.431883490073146,41.634710361980225,TGFBR3;SMAD1;HIVEP1;SMAD9;BMP6
GO_Biological_Process_2021,regulation of protein localization to cell periphery (GO:1904375),3/20,0.001613647024511,0.3421621372757399,0,0,14.891402714932129,95.74067642672084,STX8;ZDHHC2;GBP1
GO_Biological_Process_2021,cellular protein localization (GO:0034613),11/329,0.0019725474637228,0.3421621372757399,0,0,2.976220292758947,18.53717809970799,OCLN;PIGU;HERC2;PACS2;SCFD2;TBC1D5;STX8;COG3;ITSN1;EVI5;WLS
GO_Biological_Process_2021,regulation of DNA demethylation (GO:1901535),2/6,0.0020326463600539,0.3421621372757399,0,0,42.04042553191489,260.58407608177,OTUD4;TOX
GO_Biological_Process_2021,"positive regulation of Wnt signaling pathway, planar cell polarity pathway (GO:2000096)",2/6,0.0020326463600539,0.3421621372757399,0,0,42.04042553191489,260.58407608177,MLLT3;NKD1
GO_Biological_Process_2021,mitochondrion-endoplasmic reticulum membrane tethering (GO:1990456),2/7,0.0028235013382488,0.4268148790959478,0,0,33.63063829787234,197.4043658372534,PACS2;ATP2A2
GO_Biological_Process_2021,positive regulation of cell migration by vascular endothelial growth factor signaling pathway (GO:0038089),2/8,0.0037353215853419,0.4268148790959478,0,0,28.024113475177305,156.65259061114202,GAB1;PRKD1
GO_Biological_Process_2021,transforming growth factor beta receptor signaling pathway (GO:0007179),5/89,0.0041474312577206,0.4268148790959478,0,0,5.049004515599343,27.695133360806295,TGFBR3;SMAD1;PARD3;GCNT2;SMAD9
GO_Biological_Process_2021,cellular response to leptin stimulus (GO:0044320),2/9,0.0047651536248224,0.4268148790959478,0,0,24.01945288753799,128.41821546536227,UGCG;LEPR
GO_Biological_Process_2021,epithelial cilium movement involved in determination of left/right asymmetry (GO:0060287),2/9,0.0047651536248224,0.4268148790959478,0,0,24.01945288753799,128.41821546536227,OFD1;RFX3
GO_Biological_Process_2021,"regulation of Wnt signaling pathway, planar cell polarity pathway (GO:2000095)",2/9,0.0047651536248224,0.4268148790959478,0,0,24.01945288753799,128.41821546536227,MLLT3;NKD1
GO_Biological_Process_2021,regulation of protein localization to membrane (GO:1905475),3/30,0.0052676286913451,0.4268148790959478,0,0,9.371320037986704,49.163584725833374,STX8;ZDHHC2;GBP1
GO_Biological_Process_2021,DNA dealkylation (GO:0035510),2/10,0.00591009646129,0.4268148790959478,0,0,21.01595744680851,107.83483479141834,MGMT;ASCC3
GO_Biological_Process_2021,DNA dealkylation involved in DNA repair (GO:0006307),2/10,0.00591009646129,0.4268148790959478,0,0,21.01595744680851,107.83483479141834,MGMT;ASCC3
GO_Biological_Process_2021,regulation of store-operated calcium entry (GO:2001256),2/10,0.00591009646129,0.4268148790959478,0,0,21.01595744680851,107.83483479141834,HOMER1;HOMER2
GO_Biological_Process_2021,leptin-mediated signaling pathway (GO:0033210),2/10,0.00591009646129,0.4268148790959478,0,0,21.01595744680851,107.83483479141834,UGCG;LEPR
GO_Biological_Process_2021,protein lipidation (GO:0006497),4/61,0.0059162458488547,0.4268148790959478,0,0,5.935095248851743,30.447354245451876,UGCG;PIGU;ATG10;ZDHHC2
GO_Biological_Process_2021,positive regulation of non-canonical Wnt signaling pathway (GO:2000052),2/11,0.0071673007632567,0.4553279218113269,0,0,18.679905437352247,92.24559765664816,MLLT3;NKD1
GO_Biological_Process_2021,lipoprotein biosynthetic process (GO:0042158),2/11,0.0071673007632567,0.4553279218113269,0,0,18.679905437352247,92.24559765664816,UGCG;ATG10
GO_Biological_Process_2021,negative regulation of Wnt signaling pathway (GO:0030178),7/191,0.0078695488273128,0.4553279218113269,0,0,3.238492438563327,15.68970096509764,TLE4;RNF213;ZNRF3;PSMD14;MLLT3;NKD1;ANKRD6
GO_Biological_Process_2021,positive regulation of vascular permeability (GO:0043117),2/12,0.0085339680605308,0.4553279218113269,0,0,16.811063829787233,80.08287883408578,OCLN;BMP6
GO_Biological_Process_2021,negative regulation of cell morphogenesis involved in differentiation (GO:0010771),2/13,0.0100073499489767,0.4553279218113269,0,0,15.28201160541586,70.36503615241246,EFNA5;GBP1
GO_Biological_Process_2021,negative regulation of substrate adhesion-dependent cell spreading (GO:1900025),2/13,0.0100073499489767,0.4553279218113269,0,0,15.28201160541586,70.36503615241246,EFNA5;GBP1
GO_Biological_Process_2021,positive regulation of nuclear-transcribed mRNA poly(A) tail shortening (GO:0060213),2/13,0.0100073499489767,0.4553279218113269,0,0,15.28201160541586,70.36503615241246,TNRC6C;CPEB3
GO_Biological_Process_2021,response to endoplasmic reticulum stress (GO:0034976),5/110,0.0100234397119729,0.4553279218113269,0,0,4.0348932676518885,18.57192357319789,PDIA3;RHBDD1;ATG10;UBQLN1;ATP2A2
GO_Biological_Process_2021,cellular response to interleukin-1 (GO:0071347),6/155,0.0105198268796655,0.4553279218113269,0,0,3.4191580231848686,15.572533088192968,PSMD14;IL1R1;PELI2;RC3H1;GBP2;GBP1
