Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
MSigDB_Hallmark_2020,positive regulation of cell division (GO:0051781),6/44,0.0004394526628324754,0.5313533396738237,0,0,6.907009676658013,53.39105048344182,RACGAP1;TAL1;PRKCE;HTR2B;FGF1;CIT
MSigDB_Hallmark_2020,DNA conformation change (GO:0071103),4/18,0.0006124277787750914,0.5313533396738237,0,0,12.457908163265309,92.164595427844,TOP2A;TOP3B;HMGB2;MTERF1
MSigDB_Hallmark_2020,DNA topological change (GO:0006265),3/9,0.000870241726076709,0.5313533396738237,0,0,21.761692650334076,153.34898003124806,TOP2A;TOP3B;HMGB2
MSigDB_Hallmark_2020,presynaptic membrane assembly (GO:0097105),3/10,0.0012224093780545,0.5313533396738237,0,0,18.651924912503976,125.0971821296644,NLGN4Y;PTPRD;IL1RAPL1
MSigDB_Hallmark_2020,positive regulation of myeloid cell differentiation (GO:0045639),5/37,0.0013844594000888,0.5313533396738237,0,0,6.821868008948546,44.904574652598654,TAL1;FAXDC2;HMGB2;ACVR1B;ACVR2A
MSigDB_Hallmark_2020,presynaptic membrane organization (GO:0097090),3/11,0.0016527320052062,0.5313533396738237,0,0,16.319599109131403,104.5323459489144,NLGN4Y;PTPRD;IL1RAPL1
MSigDB_Hallmark_2020,positive regulation of ossification (GO:0045778),5/40,0.0019772623153332,0.5448770008968332,0,0,6.2361776925535315,38.82670460789704,FBN2;ZBTB16;ATRAID;GPM6B;ACVR2A
MSigDB_Hallmark_2020,positive regulation of erythrocyte differentiation (GO:0045648),4/27,0.0029914418420509,0.6986497270928225,0,0,7.579580745341615,44.05252167284519,TAL1;HMGB2;ACVR1B;ACVR2A
MSigDB_Hallmark_2020,positive regulation of sprouting angiogenesis (GO:1903672),3/15,0.0042613372895391,0.6986497270928225,0,0,10.877505567928733,59.37129904259662,ITGA5;FGF1;KLF4
MSigDB_Hallmark_2020,amide biosynthetic process (GO:0043604),5/52,0.0062634326504976,0.6986497270928225,0,0,4.641106192584131,23.544456548819312,PCSK1;FA2H;AANAT;DMD;NMRAL1
MSigDB_Hallmark_2020,regulation of sprouting angiogenesis (GO:1903670),4/33,0.0062709230453654,0.6986497270928225,0,0,6.009544334975369,30.479397574899775,PPP1R16B;ITGA5;FGF1;KLF4
MSigDB_Hallmark_2020,positive regulation of activin receptor signaling pathway (GO:0032927),2/6,0.0071974566940984,0.6986497270928225,0,0,21.715555555555557,107.14514942447684,ACVR1B;ACVR2A
MSigDB_Hallmark_2020,cellular response to dsRNA (GO:0071359),3/18,0.0072681847954632,0.6986497270928225,0,0,8.700668151447662,42.84425385885461,RALB;PDE12;PQBP1
MSigDB_Hallmark_2020,regulation of presynapse assembly (GO:1905606),3/18,0.0072681847954632,0.6986497270928225,0,0,8.700668151447662,42.84425385885461,PTPRD;IL1RAPL2;IL1RAPL1
MSigDB_Hallmark_2020,regulation of presynapse organization (GO:0099174),3/18,0.0072681847954632,0.6986497270928225,0,0,8.700668151447662,42.84425385885461,PTPRD;IL1RAPL2;IL1RAPL1
MSigDB_Hallmark_2020,presynapse assembly (GO:0099054),3/18,0.0072681847954632,0.6986497270928225,0,0,8.700668151447662,42.84425385885461,NLGN4Y;PTPRD;IL1RAPL1
MSigDB_Hallmark_2020,neural crest cell differentiation (GO:0014033),3/19,0.0084881015496839,0.6986497270928225,0,0,8.156458797327394,38.898885382905306,HTR2B;NRG1;TAPT1
MSigDB_Hallmark_2020,regulation of embryonic development (GO:0045995),4/36,0.0085611122365464,0.6986497270928225,0,0,5.4453125,25.92254717715603,RACGAP1;TDG;RBM19;PHLDB2
MSigDB_Hallmark_2020,positive regulation of bone mineralization (GO:0030501),4/36,0.0085611122365464,0.6986497270928225,0,0,5.4453125,25.92254717715603,FBN2;ATRAID;GPM6B;ACVR2A
MSigDB_Hallmark_2020,regulation of erythrocyte differentiation (GO:0045646),4/37,0.0094310118119706,0.6986497270928225,0,0,5.280032467532467,24.62476140477954,TAL1;HMGB2;ACVR1B;ACVR2A
MSigDB_Hallmark_2020,regulation of protein autophosphorylation (GO:0031952),4/37,0.0094310118119706,0.6986497270928225,0,0,5.280032467532467,24.62476140477954,TOM1L1;NLRP12;PPP2R5B;PPP2R5A
MSigDB_Hallmark_2020,regulation of muscle organ development (GO:0048634),2/7,0.0099264252580539,0.6986497270928225,0,0,17.371555555555556,80.12725300166495,CENPF;SFMBT1
MSigDB_Hallmark_2020,selenocysteine incorporation (GO:0001514),2/7,0.0099264252580539,0.6986497270928225,0,0,17.371555555555556,80.12725300166495,SEPSECS;TRNAU1AP
MSigDB_Hallmark_2020,translational readthrough (GO:0006451),2/7,0.0099264252580539,0.6986497270928225,0,0,17.371555555555556,80.12725300166495,SEPSECS;TRNAU1AP
MSigDB_Hallmark_2020,negative regulation of nervous system process (GO:0031645),2/7,0.0099264252580539,0.6986497270928225,0,0,17.371555555555556,80.12725300166495,GLRA1;EIF2AK3
MSigDB_Hallmark_2020,positive regulation of integrin-mediated signaling pathway (GO:2001046),2/7,0.0099264252580539,0.6986497270928225,0,0,17.371555555555556,80.12725300166495,LOXL3;FLNA
MSigDB_Hallmark_2020,negative regulation of cell communication (GO:0010648),3/21,0.0112685093796175,0.6986497270928225,0,0,7.249443207126949,32.5191407450916,GLRA1;NLRP12;HHIP
MSigDB_Hallmark_2020,regulation of chaperone-mediated autophagy (GO:1904714),2/8,0.0130385643113937,0.6986497270928225,0,0,14.475555555555555,62.821650425448894,EEF1A2;GFAP
MSigDB_Hallmark_2020,response to growth factor (GO:0070848),4/41,0.0134780084951135,0.6986497270928225,0,0,4.708252895752896,20.277013546653464,LRP2;ACVR1B;KLF4;ACVR2A
MSigDB_Hallmark_2020,positive regulation of biomineral tissue development (GO:0070169),4/41,0.0134780084951135,0.6986497270928225,0,0,4.708252895752896,20.277013546653464,FBN2;ATRAID;GPM6B;ACVR2A
MSigDB_Hallmark_2020,extracellular matrix assembly (GO:0085029),3/24,0.0163148507769745,0.6986497270928225,0,0,6.2128539611835825,25.570115655638688,NTN4;LAMB1;GPM6B
MSigDB_Hallmark_2020,basement membrane assembly (GO:0070831),2/9,0.0165152387619307,0.6986497270928225,0,0,12.406984126984128,50.91170902865697,NTN4;LAMB1
MSigDB_Hallmark_2020,positive regulation of megakaryocyte differentiation (GO:0045654),2/9,0.0165152387619307,0.6986497270928225,0,0,12.406984126984128,50.91170902865697,FAXDC2;HMGB2
MSigDB_Hallmark_2020,homotypic cell-cell adhesion (GO:0034109),4/44,0.0171406472485792,0.6986497270928225,0,0,4.354464285714286,17.7065694643064,FLNA;MYH9;PLPP3;ACTB
MSigDB_Hallmark_2020,negative regulation of signaling (GO:0023057),3/25,0.0182349266776529,0.6986497270928225,0,0,5.930147803199028,23.74678156645053,GLRA1;NLRP12;HHIP
MSigDB_Hallmark_2020,neural crest cell development (GO:0014032),4/45,0.0184862566977578,0.6986497270928225,0,0,4.248040069686411,16.952771194535025,SEMA3A;HTR2B;NRG1;TAPT1
MSigDB_Hallmark_2020,extracellular matrix organization (GO:0030198),13/300,0.019489881008981,0.6986497270928225,0,0,1.987356440437167,7.825931175605971,FBN2;COL18A1;SPARC;ECM2;ITGAM;COL11A1;LOXL3;TNC;LAMB1;THSD4;P4HA3;ITGA5;GPM6B
MSigDB_Hallmark_2020,regulation of attachment of spindle microtubules to kinetochore (GO:0051988),2/10,0.0203384568535998,0.6986497270928225,0,0,10.855555555555556,42.28501331509392,RACGAP1;KNSTRN
MSigDB_Hallmark_2020,calcium import into the mitochondrion (GO:0036444),2/10,0.0203384568535998,0.6986497270928225,0,0,10.855555555555556,42.28501331509392,SMDT1;MICU3
