Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,cardiac muscle cell contraction (GO:0086003),5/19,0.0007320580150440097,0.8469761485643605,0,0,8.630352644836272,62.30813230424256,KCNE2;CACNA2D1;PKP2;ATP1A1;SCN4B
GO_Biological_Process_2021,cardiac muscle cell action potential (GO:0086001),6/30,0.0010409405886174,0.8469761485643605,0,0,6.045712484237074,41.51971982841679,KCNE2;CACNA2D1;PKP2;ATP1A1;ATP1B1;SCN4B
GO_Biological_Process_2021,negative regulation of neuron apoptotic process (GO:0043524),9/71,0.0020091112591007,0.8469761485643605,0,0,3.5167619436504696,21.839312573163625,TOX3;PINK1;UNC5B;WFS1;RASA1;NONO;BCL2;SLC30A10;SOD2
GO_Biological_Process_2021,commissural neuron axon guidance (GO:0071679),3/8,0.0030592770354289,0.8469761485643605,0,0,14.469346733668342,83.77139204591012,NRP1;NFIB;EPHB2
GO_Biological_Process_2021,axon guidance (GO:0007411),17/203,0.0033128648242754,0.8469761485643605,0,0,2.222417017297803,12.689872175472944,EPHA5;NRP1;DSCAM;LAMA2;UNC5B;CNTN6;SEMA3D;SEMA6D;UNC5C;NFIB;DOK5;TNR;RAC1;EPHB2;EPHA1;DSCAML1;EPHA3
GO_Biological_Process_2021,regulation of metal ion transport (GO:0010959),4/17,0.0039675949120021,0.8469761485643605,0,0,7.426415094339623,41.065069136183865,CD4;CACNA2D1;BCL2;SLC30A10
GO_Biological_Process_2021,negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway (GO:1902176),4/19,0.0060644957473913,0.8469761485643605,0,0,6.435555555555555,32.855466757035714,PINK1;NONO;HSPB1;SOD2
GO_Biological_Process_2021,positive regulation of mitochondrial fission (GO:0090141),4/19,0.0060644957473913,0.8469761485643605,0,0,6.435555555555555,32.855466757035714,PINK1;BNIP3;MCU;MARCHF5
GO_Biological_Process_2021,potassium ion import across plasma membrane (GO:1990573),6/42,0.0061306100855416,0.8469761485643605,0,0,4.027952921395545,20.520249105861495,SLC12A3;KCNJ6;KCNE2;ATP1A1;ATP1B1;SLC12A7
GO_Biological_Process_2021,chloride ion homeostasis (GO:0055064),3/10,0.0061743003551182,0.8469761485643605,0,0,10.334170854271356,52.573644395862225,CA12;SLC12A3;SLC12A7
GO_Biological_Process_2021,monovalent inorganic anion homeostasis (GO:0055083),3/10,0.0061743003551182,0.8469761485643605,0,0,10.334170854271356,52.573644395862225,CA12;SLC12A3;SLC12A7
GO_Biological_Process_2021,transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169),27/404,0.0065648518767698,0.8469761485643605,0,0,1.746292656780418,8.776911133636053,ALK;PTPRT;NRP1;RGS14;IRS1;EGFR;UBASH3B;FLRT2;PDGFD;RAC1;ATP6V1E1;EPHB2;MPZL1;EPHA5;NCBP2;NRG1;PRLR;SULF2;HCK;CD4;RASA1;KIT;ATP6V1B2;ROR2;EPHA1;ATP6V0D2;EPHA3
GO_Biological_Process_2021,tRNA aminoacylation for protein translation (GO:0006418),6/43,0.0068893720680133,0.8469761485643605,0,0,3.918884836917624,19.507328281238895,NARS1;EPRS1;PPA1;IARS2;TARS3;FARS2
GO_Biological_Process_2021,cardiac muscle cell action potential involved in contraction (GO:0086002),5/31,0.0072007689223206,0.8469761485643605,0,0,4.644206549118388,22.91250632634102,KCNE2;CACNA2D1;PKP2;ATP1A1;SCN4B
GO_Biological_Process_2021,regulation of coagulation (GO:0050818),3/11,0.0082398641974164,0.8469761485643605,0,0,9.041928391959798,43.39014751369308,F2RL1;HS3ST5;EPHB2
GO_Biological_Process_2021,cell differentiation in spinal cord (GO:0021515),3/11,0.0082398641974164,0.8469761485643605,0,0,9.041928391959798,43.39014751369308,SOX13;MDGA2;MDGA1
GO_Biological_Process_2021,homophilic cell adhesion via plasma membrane adhesion molecules (GO:0007156),7/60,0.0097090064271673,0.8469761485643605,0,0,3.1931579950447877,14.799333595722135,PTPRT;IGSF11;SDK1;DSCAM;CNTN6;CDH13;DSCAML1
GO_Biological_Process_2021,enzyme linked receptor protein signaling pathway (GO:0007167),12/140,0.0104534737269684,0.8469761485643605,0,0,2.2720378017789074,10.362357586788752,EPHA5;ALK;PTPRT;HCK;CD4;KIT;ROR2;EPHB2;EPHA1;EPHA3;EGFR;MPZL1
GO_Biological_Process_2021,"regulation of CD4-positive, alpha-beta T cell differentiation (GO:0043370)",3/12,0.010663910979302,0.8469761485643605,0,0,8.036850921273032,36.49445633286153,CBFB;SH3RF1;RUNX1
