Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
MSigDB_Hallmark_2020,Glutamatergic synapse,6/114,0.0007131441228628547,0.1253509282519946,0,0,6.048189073050952,43.824131820428576,GRIA2;HOMER2;ITPR1;GRIK1;GRIK2;SLC38A3
MSigDB_Hallmark_2020,Proximal tubule bicarbonate reclamation,3/23,0.0012410982995246,0.1253509282519946,0,0,16.135597826086958,107.9755249696892,GLUD1;SLC38A3;SLC4A4
MSigDB_Hallmark_2020,Propanoate metabolism,3/34,0.0038891911589731,0.2618722047041951,0,0,10.404277699859747,57.73910166773874,LDHA;ACOX1;HIBCH
MSigDB_Hallmark_2020,Protein processing in endoplasmic reticulum,6/171,0.0054970997511419,0.2776035374326664,0,0,3.9473631341034654,20.540240819962097,BCAP31;HSPH1;CANX;EIF2AK2;CALR;MAP3K5
MSigDB_Hallmark_2020,FoxO signaling pathway,5/131,0.007813683435751,0.3156728108043407,0,0,4.292473399616257,20.826560668341227,BCL6;HOMER2;PIK3R3;PRKAG2;KLF2
MSigDB_Hallmark_2020,Spinocerebellar ataxia,5/143,0.0111532344794794,0.3250456143829195,0,0,3.916825927695493,17.610150171600086,GRIA2;PSMC6;ITPR1;PIK3R3;MAP3K5
MSigDB_Hallmark_2020,Proteoglycans in cancer,6/205,0.0127986874799064,0.3250456143829195,0,0,3.2672756045420472,14.240135338766828,WNT2B;ERBB4;ITPR1;PIK3R3;TIMP3;ANK2
MSigDB_Hallmark_2020,Human papillomavirus infection,8/331,0.0128730936389275,0.3250456143829195,0,0,2.696784682705778,11.73806791653038,BCAP31;LAMA5;WNT2B;PKM;EIF2AK2;PIK3R3;LAMC1;PPP2R3A
MSigDB_Hallmark_2020,Glucagon signaling pathway,4/107,0.018118786932849,0.4066661067150561,0,0,4.182715263409199,16.776059169096463,LDHA;PKM;ITPR1;PRKAG2
MSigDB_Hallmark_2020,Alzheimer disease,8/369,0.0230740034090535,0.4274658926834068,0,0,2.408208112165153,9.076653627351474,PSMC6;WNT2B;ITPR1;EIF2AK2;PIK3R3;GAPDH;RTN4;MAP3K5
MSigDB_Hallmark_2020,Glycolysis / Gluconeogenesis,3/67,0.0248930053620619,0.4274658926834068,0,0,5.031165081521739,18.580940015651368,LDHA;PKM;GAPDH
MSigDB_Hallmark_2020,Biosynthesis of unsaturated fatty acids,2/27,0.0261852013725489,0.4274658926834068,0,0,8.556972972972973,31.16929483914945,SCP2;ACOX1
MSigDB_Hallmark_2020,Central carbon metabolism in cancer,3/70,0.0278768275636685,0.4274658926834068,0,0,4.805158987670344,17.202274511799942,LDHA;PKM;PIK3R3
MSigDB_Hallmark_2020,beta-Alanine metabolism,2/30,0.0318666355543158,0.4274658926834068,0,0,7.638996138996139,26.325475829267965,ACOX1;HIBCH
MSigDB_Hallmark_2020,PPAR signaling pathway,3/74,0.0321378831555712,0.4274658926834068,0,0,4.533527250459278,15.584996320563258,SCP2;ACOX1;ANGPTL4
MSigDB_Hallmark_2020,Circadian rhythm,2/31,0.0338586845689827,0.4274658926834068,0,0,7.375209692451071,24.969213098401667,BHLHE40;PRKAG2
MSigDB_Hallmark_2020,Autophagy,4/137,0.0398613352251399,0.4427467747614945,0,0,3.234315296437816,10.422090936907123,DDIT4;ATG10;ITPR1;PIK3R3
MSigDB_Hallmark_2020,Fluid shear stress and atherosclerosis,4/139,0.0416758195886632,0.4427467747614945,0,0,3.1860756931795184,10.124820251693308,VCAM1;PIK3R3;KLF2;MAP3K5
MSigDB_Hallmark_2020,Nicotinate and nicotinamide metabolism,2/35,0.0422897840383147,0.4427467747614945,0,0,6.47993447993448,20.497391823876026,PNP;NNT
MSigDB_Hallmark_2020,D-Glutamine and D-glutamate metabolism,1/5,0.0458881869997036,0.4427467747614945,0,0,26.625,82.04620375518728,GLUD1
MSigDB_Hallmark_2020,"Alanine, aspartate and glutamate metabolism",2/37,0.0467687616206936,0.4427467747614945,0,0,6.109034749034749,18.70916197092466,GLUD1;RIMKLB
MSigDB_Hallmark_2020,PI3K-Akt signaling pathway,7/354,0.0491925261031482,0.4427467747614945,0,0,2.1815882164585334,6.570973324114624,LAMA5;ERBB4;PKN3;DDIT4;PIK3R3;LAMC1;PPP2R3A
MSigDB_Hallmark_2020,Cell adhesion molecules,4/148,0.0504117614827444,0.4427467747614945,0,0,2.985579842137219,8.919511639830493,VCAM1;CNTN1;NRCAM;NCAM2
MSigDB_Hallmark_2020,Phosphonate and phosphinate metabolism,1/6,0.0548113418126794,0.4461131628766761,0,0,21.2989247311828,61.8490559338353,CHPT1
MSigDB_Hallmark_2020,Small cell lung cancer,3/92,0.0552120251084995,0.4461131628766761,0,0,3.613336590131901,10.46629863865677,LAMA5;PIK3R3;LAMC1
MSigDB_Hallmark_2020,Hepatitis C,4/157,0.0600759218056228,0.4667437001821464,0,0,2.808671738276367,7.898395424481353,RSAD2;CD81;PIK3R3;EIF2AK2
MSigDB_Hallmark_2020,Choline metabolism in cancer,3/98,0.0642611117238798,0.4764940904156403,0,0,3.384096109839817,9.288669117488292,SLC22A5;PIK3R3;CHPT1
MSigDB_Hallmark_2020,Type II diabetes mellitus,2/46,0.0688588200086669,0.4764940904156403,0,0,4.857248157248157,12.996524115254012,PKM;PIK3R3
MSigDB_Hallmark_2020,Amoebiasis,3/102,0.0706494821199013,0.4764940904156403,0,0,3.246706192358366,8.603850954373632,LAMA5;PIK3R3;LAMC1
MSigDB_Hallmark_2020,Pyruvate metabolism,2/47,0.0714905258913181,0.4764940904156403,0,0,4.749069069069069,12.528948156629726,LDHA;PKM
