Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Adrenergic signaling in cardiomyocytes,6/150,0.0258069748417347,0.965422054671634,0,0,2.7715419501133787,10.135835113979498,CACNB2;KCNE1;PPP2R5B;PPP2R5A;PPP2R3B;CREB5
KEGG_2021_Human,AMPK signaling pathway,5/120,0.034736537580827,0.965422054671634,0,0,2.886514369933677,9.698582029745534,PPP2R5B;PPP2R5A;PPP2R3B;PFKM;CREB5
KEGG_2021_Human,Dopaminergic synapse,5/132,0.0489307895384817,0.965422054671634,0,0,2.61217135993594,7.881831171984466,PPP2R5B;PPP2R5A;PPP2R3B;GRIA4;CREB5
KEGG_2021_Human,TGF-beta signaling pathway,4/94,0.0530611328013025,0.965422054671634,0,0,2.9444444444444446,8.645803377565956,TGIF1;ACVR1B;THSD4;ACVR2A
KEGG_2021_Human,Pentose phosphate pathway,2/30,0.0741097879019695,0.965422054671634,0,0,4.715244487056568,12.270045346371148,TALDO1;PFKM
KEGG_2021_Human,beta-Alanine metabolism,2/30,0.0741097879019695,0.965422054671634,0,0,4.715244487056568,12.270045346371148,ALDH3B1;DPYD
KEGG_2021_Human,PI3K-Akt signaling pathway,9/354,0.0867829337335001,0.965422054671634,0,0,1.7350963693411026,4.241174642642344,PHLPP1;DDIT4;TNC;PPP2R5B;PPP2R5A;LAMB1;PPP2R3B;FGF1;CREB5
KEGG_2021_Human,Nicotinate and nicotinamide metabolism,2/35,0.0966148045834713,0.965422054671634,0,0,3.999796623957698,9.34761787724622,NAMPT;NUDT12
KEGG_2021_Human,DNA replication,2/36,0.1013239849077119,0.965422054671634,0,0,3.881958152388472,8.8874797008189,RNASEH2C;RPA2
KEGG_2021_Human,Tyrosine metabolism,2/36,0.1013239849077119,0.965422054671634,0,0,3.881958152388472,8.8874797008189,ALDH3B1;FAH
KEGG_2021_Human,Thyroid hormone synthesis,3/75,0.1029577064563014,0.965422054671634,0,0,2.7536475869809203,6.26024428719552,LRP2;TSHR;CREB5
KEGG_2021_Human,Sphingolipid signaling pathway,4/119,0.1042597499335665,0.965422054671634,0,0,2.301410105757932,5.203188831368961,PRKCE;PPP2R5B;PPP2R5A;PPP2R3B
KEGG_2021_Human,Bladder cancer,2/41,0.1257464437366879,0.965422054671634,0,0,3.3834107726725176,7.015460793149671,DAPK2;ARAF
KEGG_2021_Human,Homologous recombination,2/41,0.1257464437366879,0.965422054671634,0,0,3.3834107726725176,7.015460793149671,BRIP1;RPA2
KEGG_2021_Human,ECM-receptor interaction,3/88,0.1459530860191186,0.965422054671634,0,0,2.330956625074272,4.4858561837773046,FRAS1;TNC;LAMB1
KEGG_2021_Human,Gap junction,3/88,0.1459530860191186,0.965422054671634,0,0,2.330956625074272,4.4858561837773046,TUBA1A;HTR2B;TUBA4A
KEGG_2021_Human,Nucleotide excision repair,2/47,0.1566276363194401,0.965422054671634,0,0,2.9313944817300523,5.4344654266248265,ERCC2;RPA2
KEGG_2021_Human,Other types of O-glycan biosynthesis,2/47,0.1566276363194401,0.965422054671634,0,0,2.9313944817300523,5.4344654266248265,MFNG;GALNTL6
KEGG_2021_Human,Ether lipid metabolism,2/49,0.1672180071576185,0.965422054671634,0,0,2.806368699128945,5.019069424105382,GDPD1;PLPP3
KEGG_2021_Human,Cholesterol metabolism,2/50,0.1725587566609558,0.965422054671634,0,0,2.747762863534676,4.8278673881252745,VAPB;LRP2
KEGG_2021_Human,mRNA surveillance pathway,3/98,0.1823208490442367,0.965422054671634,0,0,2.0845295055821373,3.547842613995221,PPP2R5B;PPP2R5A;PPP2R3B
KEGG_2021_Human,Glycosaminoglycan biosynthesis,2/53,0.1887385209471003,0.965422054671634,0,0,2.5857349651269903,4.311435627940251,CHST7;HS3ST5
KEGG_2021_Human,Fanconi anemia pathway,2/54,0.1941777265369471,0.965422054671634,0,0,2.535880227155395,4.156260583583488,BRIP1;RPA2
KEGG_2021_Human,Hedgehog signaling pathway,2/56,0.2051138162605059,0.965422054671634,0,0,2.4417101665423813,3.8681334456088488,HHIP;LRP2
KEGG_2021_Human,cAMP signaling pathway,5/216,0.2247408509124755,0.965422054671634,0,0,1.5655072696602137,2.337000702740389,PDE10A;HHIP;TSHR;GRIA4;CREB5
KEGG_2021_Human,Phenylalanine metabolism,1/17,0.2266587580777875,0.965422054671634,0,0,4.114548494983278,6.1072640814360994,ALDH3B1
KEGG_2021_Human,Selenocompound metabolism,1/17,0.2266587580777875,0.965422054671634,0,0,4.114548494983278,6.1072640814360994,SEPSECS
KEGG_2021_Human,Human papillomavirus infection,7/331,0.2302874178747781,0.965422054671634,0,0,1.428727931572073,2.097982823647059,MFNG;TNC;PPP2R5B;PPP2R5A;LAMB1;PPP2R3B;CREB5
KEGG_2021_Human,Serotonergic synapse,3/113,0.2405989916321571,0.965422054671634,0,0,1.7988980716253444,2.56275276646836,HTR7;ARAF;HTR2B
KEGG_2021_Human,Tight junction,4/169,0.2487233042900666,0.965422054671634,0,0,1.5999180999181,2.226148808083952,TUBA1A;PRKCE;CLDN18;TUBA4A
KEGG_2021_Human,Glycosaminoglycan degradation,1/19,0.2497049735395538,0.965422054671634,0,0,3.657004830917874,5.07400337692274,GNS
KEGG_2021_Human,Neuroactive ligand-receptor interaction,7/341,0.2526405672262297,0.965422054671634,0,0,1.3852363532321024,1.9057908361634768,GLRA1;HTR7;CHRM5;GRM8;HTR2B;TSHR;GRIA4
