Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
MSigDB_Hallmark_2020,protein localization to Golgi apparatus (GO:0034067),5/28,7.381202941364188e-05,0.0756086283154754,0,0,13.565907522429262,129.06589276548533,RIPOR1;COG7;CSNK1D;ARL5A;ZDHHC15
MSigDB_Hallmark_2020,regulation of macroautophagy (GO:0016241),9/112,7.967189495835133e-05,0.0756086283154754,0,0,5.500359004776325,51.91015332489524,EPM2A;BNIP3L;ATP6V1G1;RHEB;TSC2;ATP6V1H;PRKACA;ATP6V1C1;SNX6
MSigDB_Hallmark_2020,water-soluble vitamin metabolic process (GO:0006767),7/76,0.00021360925664714776,0.1351434563720955,0,0,6.3562994860397275,53.719388670797,SLC23A2;PANK2;BTD;TPK1;MTHFD2L;SLC2A3;MMUT
MSigDB_Hallmark_2020,regulation of organ growth (GO:0046620),3/10,0.0004479553373562833,0.2125548075755564,0,0,26.597115817936007,205.08549343611713,WWC1;WWC2;SOD1
MSigDB_Hallmark_2020,Golgi organization (GO:0007030),8/130,0.0011816433755248,0.3481570581822142,0,0,4.1105506515342585,27.708601735026008,COG7;TBC1D20;CSNK1A1;ATL2;COG2;STX6;CSNK1D;VAMP4
MSigDB_Hallmark_2020,cell cycle G2/M phase transition (GO:0044839),8/131,0.0012413813735779,0.3481570581822142,0,0,4.076923076923077,27.280855149895537,PPP1CB;TUBA1A;PPME1;AKAP8;CCP110;CSNK1D;BTRC;PRKACA
MSigDB_Hallmark_2020,endomembrane system organization (GO:0010256),10/199,0.0014261118780275,0.3481570581822142,0,0,3.326676907322069,21.799060095733637,SRGN;COG7;TBC1D20;CSNK1A1;CAV2;VAPB;ATL2;COG2;TOR1AIP2;CSNK1D
MSigDB_Hallmark_2020,positive regulation of dendrite extension (GO:1903861),3/17,0.0023360866420818,0.3481570581822142,0,0,13.293826047769263,80.55098936576827,SYT1;NEDD4L;PLAA
MSigDB_Hallmark_2020,regulation of phosphatidylinositol dephosphorylation (GO:0060304),2/5,0.0024718787889013,0.3481570581822142,0,0,41.25157232704402,247.6239802642106,MTMR1;MTMR9
MSigDB_Hallmark_2020,negative regulation of organ growth (GO:0046621),2/5,0.0024718787889013,0.3481570581822142,0,0,41.25157232704402,247.6239802642106,WWC1;WWC2
MSigDB_Hallmark_2020,regulation of canonical Wnt signaling pathway (GO:0060828),11/253,0.0026422784350675,0.3481570581822142,0,0,2.8593704030597236,16.973547795658025,DDX3X;CSNK1A1;AMFR;PSMB1;CSNK1D;TMEM131L;BTRC;MCC;CSNK1G2;DKK3;UBAC2
MSigDB_Hallmark_2020,regulation of dendrite extension (GO:1903859),3/18,0.0027703399217496,0.3481570581822142,0,0,12.406940063091485,73.06180565206957,SYT1;NEDD4L;PLAA
MSigDB_Hallmark_2020,negative regulation of TOR signaling (GO:0032007),4/38,0.003092372356215,0.3481570581822142,0,0,7.31422189128816,42.26754783101731,EPM2A;TSC2;ATM;UBR1
MSigDB_Hallmark_2020,endoplasmic reticulum mannose trimming (GO:1904380),3/19,0.0032511249593574,0.3481570581822142,0,0,11.630914826498422,66.63065217601883,OS9;AMFR;MARCHF6
MSigDB_Hallmark_2020,regulation of dendrite development (GO:0050773),4/39,0.0034029923714885,0.3481570581822142,0,0,7.104882459312839,40.37775839382289,ADGRB3;NEDD4L;CSMD3;ZDHHC15
MSigDB_Hallmark_2020,organophosphate biosynthetic process (GO:0090407),4/39,0.0034029923714885,0.3481570581822142,0,0,7.104882459312839,40.37775839382289,AGPAT5;GNPAT;PPIP5K2;TPK1
MSigDB_Hallmark_2020,aminophospholipid transport (GO:0015917),2/6,0.0036686728997072,0.3481570581822142,0,0,30.937106918238992,173.49298428686677,SCARB2;TMEM30A
MSigDB_Hallmark_2020,glomerular epithelial cell differentiation (GO:0072311),2/6,0.0036686728997072,0.3481570581822142,0,0,30.937106918238992,173.49298428686677,BASP1;KLF15
MSigDB_Hallmark_2020,renal filtration cell differentiation (GO:0061318),2/6,0.0036686728997072,0.3481570581822142,0,0,30.937106918238992,173.49298428686677,BASP1;KLF15
MSigDB_Hallmark_2020,spinal cord motor neuron differentiation (GO:0021522),2/6,0.0036686728997072,0.3481570581822142,0,0,30.937106918238992,173.49298428686677,ZC4H2;MDGA2
MSigDB_Hallmark_2020,heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules (GO:0007157),4/42,0.0044606937285177,0.3834121643279271,0,0,6.542971352431712,35.413511712083086,PTPRD;TENM2;TENM3;CADM1
MSigDB_Hallmark_2020,G2/M transition of mitotic cell cycle (GO:0000086),7/130,0.0049739751394113,0.3834121643279271,0,0,3.5559105431309903,18.858899335481816,PPP1CB;TUBA1A;PPME1;CCP110;CSNK1D;BTRC;PRKACA
MSigDB_Hallmark_2020,nucleobase catabolic process (GO:0046113),2/7,0.0050819862219755,0.3834121643279271,0,0,24.748427672955973,130.72250923949716,DPYSL2;CRMP1
MSigDB_Hallmark_2020,regulation of neuron projection development (GO:0010975),8/165,0.005175218869441,0.3834121643279271,0,0,3.1884697043932713,16.78370165157472,SCARB2;HDAC2;TENM3;CRMP1;SERPINI1;CSMD3;CBFA2T2;ZDHHC15
MSigDB_Hallmark_2020,negative regulation of smoothened signaling pathway (GO:0045879),3/23,0.005668104562013,0.3834121643279271,0,0,9.302839116719245,48.12266120708801,GPR161;SUFU;BTRC
MSigDB_Hallmark_2020,protein alkylation (GO:0008213),3/23,0.005668104562013,0.3834121643279271,0,0,9.302839116719245,48.12266120708801,PCMT1;ETF1;CAMKMT
MSigDB_Hallmark_2020,lipid translocation (GO:0034204),3/24,0.0064020283786797,0.3834121643279271,0,0,8.859396124380352,44.75005372475317,TMEM30A;ATP10A;ATP11A
MSigDB_Hallmark_2020,"protein alpha-1,2-demannosylation (GO:0036508)",3/24,0.0064020283786797,0.3834121643279271,0,0,8.859396124380352,44.75005372475317,OS9;AMFR;MARCHF6
MSigDB_Hallmark_2020,pyrimidine nucleobase catabolic process (GO:0006208),2/8,0.0067046274688275,0.3834121643279271,0,0,20.62264150943396,103.21544066280012,DPYSL2;CRMP1
MSigDB_Hallmark_2020,regulation of protein K63-linked ubiquitination (GO:1900044),2/8,0.0067046274688275,0.3834121643279271,0,0,20.62264150943396,103.21544066280012,DDX3X;PLAA
MSigDB_Hallmark_2020,RNA secondary structure unwinding (GO:0010501),2/8,0.0067046274688275,0.3834121643279271,0,0,20.62264150943396,103.21544066280012,DDX3X;AGO2
MSigDB_Hallmark_2020,response to unfolded protein (GO:0006986),4/49,0.0077392012721459,0.3834121643279271,0,0,5.523206751054852,26.850830970877222,PTPN1;RHBDD1;HSPA4L;TM7SF3
MSigDB_Hallmark_2020,negative regulation of cell projection organization (GO:0031345),4/49,0.0077392012721459,0.3834121643279271,0,0,5.523206751054852,26.850830970877222,HDAC2;SPRY3;CRMP1;CBFA2T2
