Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
MSigDB_Hallmark_2020,Pertussis,4/76,0.0027561877507997,0.2833695695669973,0,0,7.373228933631618,43.45712417767068,CASP7;ITGAM;ITGA5;TICAM1
MSigDB_Hallmark_2020,Herpes simplex virus 1 infection,10/498,0.0050601708851249,0.2833695695669973,0,0,2.7741316060988197,14.665044554494765,ZNF133;ZNF682;RNASEL;ZNF251;ZSCAN32;ZNF689;ITGA5;TICAM1;ZNF25;ZNF398
MSigDB_Hallmark_2020,Pentose phosphate pathway,2/30,0.0219844015706981,0.5332858936279622,0,0,9.37511825922422,35.78878360110144,PGM2;IDNK
MSigDB_Hallmark_2020,Rap1 signaling pathway,5/210,0.0228401194579584,0.5332858936279622,0,0,3.236980883322347,12.233316834917837,RALB;ITGAM;MAGI3;ARAP3;ACTB
MSigDB_Hallmark_2020,Phagosome,4/152,0.0294862390246627,0.5332858936279622,0,0,3.5731906403047344,12.59132208473165,RAB5B;ITGAM;ITGA5;ACTB
MSigDB_Hallmark_2020,Ferroptosis,2/41,0.0392478137862003,0.5332858936279622,0,0,6.727118356257429,21.781464319740923,GCLC;NCOA4
MSigDB_Hallmark_2020,Homologous recombination,2/41,0.0392478137862003,0.5332858936279622,0,0,6.727118356257429,21.781464319740923,POLD3;TOP3B
MSigDB_Hallmark_2020,Hematopoietic cell lineage,3/99,0.040431551181502,0.5332858936279622,0,0,4.114791666666667,13.20084760772254,ITGAM;CD37;ITGA5
MSigDB_Hallmark_2020,Endocytosis,5/252,0.0446146347945282,0.5332858936279622,0,0,2.6808184702921545,8.336523341138243,RAB5B;EHD4;ARAP3;ARAP1;RAB22A
MSigDB_Hallmark_2020,Tuberculosis,4/180,0.0496769954106478,0.5332858936279622,0,0,3.00045759609518,9.008013767205645,RAB5B;ITGAM;NFYC;RFX5
MSigDB_Hallmark_2020,Cysteine and methionine metabolism,2/50,0.0560960059757507,0.5332858936279622,0,0,5.463300220750551,15.73807793899423,GCLC;DNMT3A
MSigDB_Hallmark_2020,Leukocyte transendothelial migration,3/114,0.0571377743172816,0.5332858936279622,0,0,3.556036036036036,10.178405796468748,ITK;ITGAM;ACTB
MSigDB_Hallmark_2020,Legionellosis,2/57,0.0706265740991848,0.6084750999314383,0,0,4.76628537025888,12.632318719310613,CASP7;ITGAM
