Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Wnt signaling pathway,2/166,0.0558761953306139,0.4320733395796713,0,0,5.485033259423504,15.82221927153863,ZNRF3;CTBP2
KEGG_2021_Human,SNARE interactions in vesicular transport,1/33,0.0732283167464727,0.4320733395796713,0,0,13.834722222222222,36.16635856889997,BET1
KEGG_2021_Human,Human T-cell leukemia virus 1 infection,2/219,0.0903104672013123,0.4320733395796713,0,0,4.134268956849602,9.940857600826686,CREB5;ATR
KEGG_2021_Human,Vasopressin-regulated water reabsorption,1/44,0.0964514245700945,0.4320733395796713,0,0,10.289922480620156,24.065203974439605,CREB5
KEGG_2021_Human,Basal transcription factors,1/45,0.0985341647751166,0.4320733395796713,0,0,10.055555555555555,23.30226117880883,TAF3
KEGG_2021_Human,Cocaine addiction,1/49,0.1068182621376764,0.4320733395796713,0,0,9.21574074074074,20.612168790008823,CREB5
KEGG_2021_Human,Ovarian steroidogenesis,1/51,0.1109323371369238,0.4320733395796713,0,0,8.846222222222222,19.451381614691524,BMP6
KEGG_2021_Human,Glycosaminoglycan biosynthesis,1/53,0.1150278725367381,0.4320733395796713,0,0,8.505128205128205,18.393027043859387,DSE
KEGG_2021_Human,Fanconi anemia pathway,1/54,0.1170687134249899,0.4320733395796713,0,0,8.344234800838574,17.89833543767599,ATR
KEGG_2021_Human,Notch signaling pathway,1/59,0.127204056225767,0.4320733395796713,0,0,7.622988505747126,15.718318266429916,CTBP2
KEGG_2021_Human,Cortisol synthesis and secretion,1/65,0.1392163032520372,0.4320733395796713,0,0,6.90625,13.617235566553108,CREB5
KEGG_2021_Human,Amphetamine addiction,1/69,0.1471344591485899,0.4320733395796713,0,0,6.498692810457516,12.45414963518628,CREB5
KEGG_2021_Human,p53 signaling pathway,1/73,0.1549813470105431,0.4320733395796713,0,0,6.13641975308642,11.44105094540804,ATR
