Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,Endocytosis,11/252,0.0026884352338258,0.2278754739238744,0,0,2.852623714159918,16.88409769218427,RAB5B;EHD4;SMURF1;NEDD4;VTA1;WIPF3;ARAP3;ARRB2;ARAP1;RAB22A;SH3GL1
GO_Biological_Process_2021,MAPK signaling pathway,12/294,0.0030414433288307,0.2278754739238744,0,0,2.662457103637612,15.430065393234065,CSF1R;RPS6KA6;RAP1A;PLA2G4C;NFATC3;TGFA;KRAS;ARRB2;CRK;DUSP7;MAP4K4;MAP3K5
GO_Biological_Process_2021,Neurotrophin signaling pathway,7/119,0.0031649371378315,0.2278754739238744,0,0,3.882142857142857,22.344147166658534,RPS6KA6;RAP1A;MATK;KRAS;CRK;SH2B3;MAP3K5
GO_Biological_Process_2021,Yersinia infection,7/137,0.006812935522247,0.2747064259938622,0,0,3.3415384615384616,16.670708798785434,RPS6KA6;WIPF3;NFATC3;ITGA5;TICAM1;CRK;WASF2
GO_Biological_Process_2021,Chronic myeloid leukemia,5/76,0.007630734055385,0.2747064259938622,0,0,4.355755987026258,21.23679858326369,CTBP2;KRAS;CRK;DDB2;BCL2L1
GO_Biological_Process_2021,Pancreatic cancer,5/76,0.007630734055385,0.2747064259938622,0,0,4.355755987026258,21.23679858326369,RALB;TGFA;KRAS;DDB2;BCL2L1
GO_Biological_Process_2021,Ras signaling pathway,9/232,0.0131778393152497,0.388251416176268,0,0,2.5085602945600938,10.860106137222692,CSF1R;RAB5B;RAP1A;RALB;PLA2G4C;TGFA;KRAS;RASAL2;BCL2L1
GO_Biological_Process_2021,Long-term depression,4/60,0.015867904698755,0.388251416176268,0,0,4.407457322551662,18.26210893549118,RYR1;PLA2G4C;ITPR2;KRAS
GO_Biological_Process_2021,Vascular smooth muscle contraction,6/133,0.0207974771799923,0.388251416176268,0,0,2.923004086514502,11.320571477564611,ACTA2;NPR2;PLA2G4C;ITPR2;MYH9;RAMP1
GO_Biological_Process_2021,Rap1 signaling pathway,8/210,0.0207981553259665,0.388251416176268,0,0,2.4564545626537178,9.513580724522669,CSF1R;DOCK4;RAP1A;RALB;MAGI3;ARAP3;KRAS;CRK
GO_Biological_Process_2021,Thyroid cancer,3/37,0.0214540761924821,0.388251416176268,0,0,5.433523879771344,20.874732747668112,NCOA4;KRAS;DDB2
GO_Biological_Process_2021,Long-term potentiation,4/67,0.0228694403753428,0.388251416176268,0,0,3.91634221822901,14.795759734634668,RPS6KA6;RAP1A;ITPR2;KRAS
GO_Biological_Process_2021,Lipid and atherosclerosis,8/215,0.0235391335870045,0.388251416176268,0,0,2.3965045078310103,8.984713442985974,CASP7;RAP1A;POU2F1;NFATC3;KRAS;TICAM1;MAP3K5;BCL2L1
GO_Biological_Process_2021,Renal cell carcinoma,4/69,0.0251644436410544,0.388251416176268,0,0,3.795452346395743,13.976082409684931,RAP1A;TGFA;KRAS;CRK
GO_Biological_Process_2021,Apoptosis,6/142,0.0275813873635645,0.3971719780353299,0,0,2.72831347728965,9.796320853421165,CASP7;ITPR2;KRAS;CTSC;MAP3K5;BCL2L1
GO_Biological_Process_2021,p53 signaling pathway,4/73,0.0301576200604444,0.4071278708159994,0,0,3.574696928265427,12.516149446258536,ZMAT3;SESN2;DDB2;BCL2L1
GO_Biological_Process_2021,Oxytocin signaling pathway,6/154,0.0386973189452592,0.4916835818927061,0,0,2.5055593568251795,8.148041342894825,RYR1;NPR2;PLA2G4C;NFATC3;ITPR2;KRAS
GO_Biological_Process_2021,Colorectal cancer,4/86,0.0501657815376745,0.6019893784520947,0,0,3.005982512655315,8.995168585399883,RALB;TGFA;KRAS;DDB2
GO_Biological_Process_2021,Herpes simplex virus 1 infection,13/498,0.0606834645336989,0.6443726617576534,0,0,1.6648917358956394,4.665166546466611,RNASEL;ZNF251;POU2F1;ZNF140;TICAM1;ZNF25;ZSCAN32;ZNF426;ITGA5;ZNF786;ZNF675;ZNF398;BCL2L1
GO_Biological_Process_2021,Hedgehog signaling pathway,3/56,0.0613865511783608,0.6443726617576534,0,0,3.4822854438989768,9.717542152554357,MOSMO;SMURF1;ARRB2
GO_Biological_Process_2021,Regulation of actin cytoskeleton,7/218,0.0634245210553482,0.6443726617576534,0,0,2.0502369668246447,5.654358217928686,GSN;MYH9;PIP4K2B;KRAS;ITGA5;CRK;WASF2
GO_Biological_Process_2021,Apelin signaling pathway,5/137,0.0708591418998441,0.6443726617576534,0,0,2.33557977248829,6.182422804092798,RYR1;ACTA2;ITPR2;KRAS;NRF1
GO_Biological_Process_2021,Fc gamma R-mediated phagocytosis,4/97,0.071596962417517,0.6443726617576534,0,0,2.648948400622168,6.984489215321846,GSN;PLA2G4C;CRK;WASF2
GO_Biological_Process_2021,Phosphatidylinositol signaling system,4/97,0.071596962417517,0.6443726617576534,0,0,2.648948400622168,6.984489215321846,ITPR2;PIP4K2B;PI4KB;PIK3C2B
GO_Biological_Process_2021,Pentose phosphate pathway,2/30,0.0837060450197145,0.699326340342735,0,0,4.386160714285714,10.879626384858115,PGM2;PFKP
GO_Biological_Process_2021,GnRH secretion,3/64,0.0841781705968106,0.699326340342735,0,0,3.024358908474228,7.484742849043605,ITPR2;KRAS;ARRB2
GO_Biological_Process_2021,Galactose metabolism,2/31,0.0885604584645628,0.7084836677165026,0,0,4.234698275862069,10.265204260705508,PGM2;PFKP
GO_Biological_Process_2021,SNARE interactions in vesicular transport,2/33,0.0985097145603111,0.759932083750972,0,0,3.961088709677419,9.180219631999073,YKT6;BET1
GO_Biological_Process_2021,Adherens junction,3/71,0.1066304418694609,0.769353446660109,0,0,2.7120597455283053,6.070637208339281,FER;PTPRM;WASF2
GO_Biological_Process_2021,Non-small cell lung cancer,3/72,0.1100118305443847,0.769353446660109,0,0,2.672618236336377,5.898915759885027,TGFA;KRAS;DDB2
GO_Biological_Process_2021,Inositol phosphate metabolism,3/73,0.1134341559321288,0.769353446660109,0,0,2.634303627407076,5.73364807725181,PIP4K2B;PI4KB;PIK3C2B
GO_Biological_Process_2021,Mucin type O-glycan biosynthesis,2/36,0.1139782883940902,0.769353446660109,0,0,3.6110294117647057,7.842243380310247,GALNT1;ST6GALNAC3
GO_Biological_Process_2021,Glioma,3/75,0.1203981631724226,0.7869529160586701,0,0,2.5608672936259143,5.421230583913627,TGFA;KRAS;DDB2
GO_Biological_Process_2021,Pertussis,3/76,0.123938108498182,0.7869529160586701,0,0,2.5256580924979604,5.273505810908082,CASP7;ITGA5;TICAM1
GO_Biological_Process_2021,Bacterial invasion of epithelial cells,3/77,0.127515518805803,0.7869529160586701,0,0,2.4914004914004915,5.131082178245328,ITGA5;CRK;WASF2
GO_Biological_Process_2021,RNA degradation,3/79,0.1347792330138466,0.8013546019939809,0,0,2.425589836660617,4.861166190839427,PABPC1L;PFKP;DCP1B
GO_Biological_Process_2021,Platelet activation,4/124,0.1401775155611117,0.8013546019939809,0,0,2.050104821802935,4.028139625775648,RAP1A;P2RX1;PLA2G4C;ITPR2
