Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
MSigDB_Hallmark_2020,cellular response to type I interferon (GO:0071357),10/65,7.915513989797712e-09,6.550087826557607e-06,0,0,14.857789513391172,277.1637609438856,SP100;RSAD2;IFI27;STAT1;IRF1;OAS3;MX1;ISG15;GBP2;XAF1
MSigDB_Hallmark_2020,type I interferon signaling pathway (GO:0060337),10/65,7.915513989797712e-09,6.550087826557607e-06,0,0,14.857789513391172,277.1637609438856,SP100;RSAD2;IFI27;STAT1;IRF1;OAS3;MX1;ISG15;GBP2;XAF1
MSigDB_Hallmark_2020,negative regulation of viral process (GO:0048525),10/70,1.6603696871780682e-08,9.15970610759901e-06,0,0,13.616182572614107,243.9153990879055,IFIH1;FAM111A;RSAD2;STAT1;OAS3;MX1;UBP1;EIF2AK2;ISG15;ZC3HAV1
MSigDB_Hallmark_2020,negative regulation of viral genome replication (GO:0045071),8/54,3.4789812158704746e-07,0.00014394284780664088,0,0,14.101270352478082,209.7050136368538,IFIH1;FAM111A;RSAD2;OAS3;MX1;EIF2AK2;ISG15;ZC3HAV1
MSigDB_Hallmark_2020,regulation of viral genome replication (GO:0045069),8/67,1.895064248746731e-06,0.000627266266335168,0,0,10.986956824998256,144.766975735623,IFIH1;FAM111A;RSAD2;OAS3;MX1;EIF2AK2;ISG15;ZC3HAV1
MSigDB_Hallmark_2020,defense response to symbiont (GO:0140546),10/124,3.7774279541543616e-06,0.0010419405440209,0,0,7.146756933828347,89.23774615027232,IFIH1;RSAD2;IFI27;STAT1;IRF1;OAS3;MX1;EIF2AK2;ISG15;IFI44L
MSigDB_Hallmark_2020,defense response to virus (GO:0051607),10/133,7.078414002021153e-06,0.0016735393104778,0,0,6.620787369699423,78.51234673637461,IFIH1;RSAD2;IFI27;STAT1;IRF1;OAS3;MX1;EIF2AK2;ISG15;IFI44L
MSigDB_Hallmark_2020,interferon-gamma-mediated signaling pathway (GO:0060333),7/68,2.2779008891843276e-05,0.0047124074645,0,0,9.25933888739586,98.97928739037351,SP100;VCAM1;STAT1;IRF1;OAS3;GBP2;GBP1
MSigDB_Hallmark_2020,cellular response to interferon-gamma (GO:0071346),8/121,0.00014617625347812597,0.0256764187112292,0,0,5.720820131832914,50.51883174294124,SP100;VCAM1;STAT1;IRF1;OAS3;GBP2;GBP1;GBP4
MSigDB_Hallmark_2020,response to type I interferon (GO:0034340),3/9,0.00015514452393491996,0.0256764187112292,0,0,39.80443548387097,349.13081213664407,SP100;MX1;ISG15
MSigDB_Hallmark_2020,protein poly-ADP-ribosylation (GO:0070212),3/10,0.000219581419119476,0.0330370226038848,0,0,34.116359447004605,287.38896103713716,ZC3HAV1;PARP14;PARP9
MSigDB_Hallmark_2020,response to interferon-gamma (GO:0034341),6/80,0.0005092129824230846,0.0702289571591837,0,0,6.51130722559294,49.372925941741634,CD74;SP100;STAT1;GBP2;GBP1;GBP4
MSigDB_Hallmark_2020,regulation of bone mineralization (GO:0030500),5/57,0.0007358305002943093,0.0936768829220832,0,0,7.698952470293934,55.54417547054901,ACVR1;BMP2K;ISG15;BCOR;BMP6
MSigDB_Hallmark_2020,positive regulation of interferon-beta production (GO:0032728),4/36,0.0010404595058884,0.1229971773032473,0,0,9.978238866396762,68.53147082253939,IFIH1;IRF1;OAS3;ISG15
MSigDB_Hallmark_2020,replication fork processing (GO:0031297),4/39,0.0014107280820453,0.1506810335062764,0,0,9.121573163678429,59.870807653833666,FAM111A;THOC1;PRIMPOL;ATR
MSigDB_Hallmark_2020,renal tubule development (GO:0061326),2/5,0.0015300914128749,0.1506810335062764,0,0,52.86746987951807,342.7095563772963,STAT1;PKD2
MSigDB_Hallmark_2020,positive regulation of double-strand break repair (GO:2000781),4/40,0.0015521988039479,0.1506810335062764,0,0,8.867746288798921,57.35731698017458,SLF2;MGMT;SHLD1;PARP9
MSigDB_Hallmark_2020,organic substance transport (GO:0071702),7/136,0.0016693073078526,0.1506810335062764,0,0,4.363324437666794,27.904971776903455,SLC22A5;CHKA;SLCO1A2;TAP1;MIA3;DISP1;ABCG2
MSigDB_Hallmark_2020,organic cation transport (GO:0015695),3/20,0.0019011639671076,0.1506810335062764,0,0,14.04079696394687,87.96965029366403,SLC25A26;SLC25A29;SLC22A5
MSigDB_Hallmark_2020,DNA-dependent DNA replication maintenance of fidelity (GO:0045005),4/43,0.002035397529545,0.1506810335062764,0,0,8.184366241046403,50.71904248332681,FAM111A;THOC1;PRIMPOL;ATR
MSigDB_Hallmark_2020,positive regulation of immune system process (GO:0002684),3/21,0.0021976052395223,0.1506810335062764,0,0,13.26008064516129,81.15682571652839,RSAD2;IL15;MIA3
MSigDB_Hallmark_2020,amino-acid betaine transport (GO:0015838),2/6,0.0022761485423908,0.1506810335062764,0,0,39.64859437751004,241.27242173893904,SLC25A29;SLC22A5
MSigDB_Hallmark_2020,carnitine transport (GO:0015879),2/6,0.0022761485423908,0.1506810335062764,0,0,39.64859437751004,241.27242173893904,SLC25A29;SLC22A5
MSigDB_Hallmark_2020,ISG15-protein conjugation (GO:0032020),2/6,0.0022761485423908,0.1506810335062764,0,0,39.64859437751004,241.27242173893904,HERC5;ISG15
MSigDB_Hallmark_2020,"positive regulation of Wnt signaling pathway, planar cell polarity pathway (GO:2000096)",2/6,0.0022761485423908,0.1506810335062764,0,0,39.64859437751004,241.27242173893904,MLLT3;NKD1
MSigDB_Hallmark_2020,phosphatidylserine acyl-chain remodeling (GO:0036150),3/22,0.0025211839929576,0.160184821572407,0,0,12.561544991511036,75.15605844088137,PLA2G4A;PLAAT3;PLA1A
MSigDB_Hallmark_2020,positive regulation of response to stimulus (GO:0048584),4/46,0.0026136374818515,0.160184821572407,0,0,7.598611914401388,45.18903894870061,IFIH1;HOMER1;RSAD2;IL15
