Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,Collecting duct acid secretion,4/27,0.0266025347161498,0.9999662504619572,0,0,3.9078322178511216,14.172725719366412,ATP6V1E2;SLC12A7;ATP6V0D2;ATP6V1C2
GO_Biological_Process_2021,Other types of O-glycan biosynthesis,5/47,0.0493238518718401,0.9999662504619572,0,0,2.675490196078431,8.05147974393134,GALNT7;C1GALT1C1;GALNT15;RFNG;GALNT8
GO_Biological_Process_2021,Nicotinate and nicotinamide metabolism,4/35,0.060870690485678,0.9999662504619572,0,0,2.8981463932375573,8.111921877689724,BST1;PNP;ENPP1;SIRT1
GO_Biological_Process_2021,Histidine metabolism,3/22,0.0655246419187217,0.9999662504619572,0,0,3.544477390659748,9.659867003439176,UROC1;AMDHD1;ALDH7A1
GO_Biological_Process_2021,Mucin type O-glycan biosynthesis,4/36,0.0662638521259312,0.9999662504619572,0,0,2.8074324324324325,7.619682537123082,GALNT7;C1GALT1C1;GALNT15;GALNT8
GO_Biological_Process_2021,Transcriptional misregulation in cancer,13/192,0.0689881140945785,0.9999662504619572,0,0,1.6358895420586792,4.37407589094087,NTRK1;FLT1;CDKN2C;PBX3;TMPRSS2;MITF;IGF1;FLI1;ETV5;RUNX1;CCNA2;SP1;NUPR1
GO_Biological_Process_2021,Central carbon metabolism in cancer,6/70,0.0783923968027063,0.9999662504619572,0,0,2.1070008833922262,5.364483952853259,LDHC;NTRK1;IDH1;HIF1A;HK2;FGFR1
GO_Biological_Process_2021,ECM-receptor interaction,7/88,0.0824375703481929,0.9999662504619572,0,0,1.9428138830654555,4.8487077979442335,TNXB;SV2C;COL4A2;LAMA4;COL9A1;ITGB8;CD44
GO_Biological_Process_2021,HIF-1 signaling pathway,8/109,0.0951485315607457,0.9999662504619572,0,0,1.7809157539130536,4.189276833169074,LDHC;EGLN3;FLT1;CAMK2A;IGF1;TEK;HIF1A;HK2
GO_Biological_Process_2021,Rheumatoid arthritis,7/93,0.1030900540703512,0.9999662504619572,0,0,1.8293796621325145,4.1566293191702055,IL11;FLT1;CXCL12;TEK;ATP6V1E2;ATP6V0D2;ATP6V1C2
GO_Biological_Process_2021,Ascorbate and aldarate metabolism,3/30,0.1350831917658595,0.9999662504619572,0,0,2.4932185706833594,4.991085635286804,UGDH;UGT2B15;ALDH7A1
