Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Mucin type O-glycan biosynthesis,5/36,0.0095920111719752,0.999994989965232,0,0,4.261786600496278,19.803775226567584,GALNT12;GALNT7;GALNT15;GALNT17;ST6GALNAC3
KEGG_2021_Human,Fatty acid elongation,4/27,0.0160569201818582,0.999994989965232,0,0,4.590922645673048,18.967926511868228,ELOVL2;PPT1;THEM4;ELOVL6
KEGG_2021_Human,Other types of O-glycan biosynthesis,5/47,0.0281419313334648,0.999994989965232,0,0,3.143805599162742,11.224940904637442,GALNT12;GALNT7;GALNT15;GALNT17;RFNG
KEGG_2021_Human,Glycosylphosphatidylinositol (GPI)-anchor biosynthesis,3/26,0.0682525276029421,0.999994989965232,0,0,3.438475282906492,9.2307272250156,PIGQ;MPPE1;PIGH
KEGG_2021_Human,Hippo signaling pathway,10/163,0.0774717408837257,0.999994989965232,0,0,1.7279129263508075,4.419728329449458,RASSF2;TGFB1;WNT5A;TCF7;CTNNA1;FZD8;SCRIB;LLGL1;TEAD2;TGFBR1
KEGG_2021_Human,Pancreatic secretion,7/102,0.080884628584175,0.999994989965232,0,0,1.945831520951138,4.893243776836318,CPA1;CLCA2;SCTR;ITPR2;CD38;PRSS3;SLC26A3
KEGG_2021_Human,Glyoxylate and dicarboxylate metabolism,3/30,0.0958988115527792,0.999994989965232,0,0,2.928462709284627,6.865668631741249,ACSS2;GLYCTK;ACO1
KEGG_2021_Human,beta-Alanine metabolism,3/30,0.0958988115527792,0.999994989965232,0,0,2.928462709284627,6.865668631741249,GAD1;ACADS;ALDH7A1
KEGG_2021_Human,Glycolysis / Gluconeogenesis,5/67,0.0988407387951208,0.999994989965232,0,0,2.127459234314073,4.923462796124914,ACSS2;ENO2;ALDH7A1;FBP2;GCK
KEGG_2021_Human,Glycosaminoglycan biosynthesis,4/53,0.1288816284099407,0.999994989965232,0,0,2.152011421852692,4.409172069577273,CSGALNACT1;EXT1;EXTL1;HS6ST2
KEGG_2021_Human,Hedgehog signaling pathway,4/56,0.1488699728835097,0.999994989965232,0,0,2.027540360873694,3.8618196686435153,GPR161;BCL2;SPOPL;ARRB2
KEGG_2021_Human,Notch signaling pathway,4/59,0.1699569476962248,0.999994989965232,0,0,1.9166479610924052,3.396702918588762,TLE2;MAML1;DTX1;RFNG
KEGG_2021_Human,"Neomycin, kanamycin and gentamicin biosynthesis",1/5,0.170316514021151,0.999994989965232,0,0,6.578893442622951,11.64527774242234,GCK
KEGG_2021_Human,"Glycine, serine and threonine metabolism",3/40,0.1799904531902733,0.999994989965232,0,0,2.135875601629026,3.662709409488517,BHMT;GLYCTK;ALDH7A1
KEGG_2021_Human,Nicotine addiction,3/40,0.1799904531902733,0.999994989965232,0,0,2.135875601629026,3.662709409488517,GRIN3A;SLC17A6;GABRE
KEGG_2021_Human,Gastric cancer,8/149,0.1814335003828692,0.999994989965232,0,0,1.4967767180239668,2.5547974115578467,TGFB1;WNT5A;TCF7;FGF20;BCL2;CTNNA1;FZD8;TGFBR1
KEGG_2021_Human,Glycerolipid metabolism,4/61,0.1845607507840552,0.999994989965232,0,0,1.8492046302312708,3.124742707520195,DGKD;GLYCTK;PNPLA3;ALDH7A1
KEGG_2021_Human,Histidine metabolism,2/22,0.192060766679892,0.999994989965232,0,0,2.63296853625171,4.344249227051552,CARNMT1;ALDH7A1
KEGG_2021_Human,Cellular senescence,8/156,0.2142709790843519,0.999994989965232,0,0,1.425461323392358,2.195942850863665,HIPK4;TGFB1;MAPKAPK2;CAPN2;NFATC3;ITPR2;FOXO1;TGFBR1
KEGG_2021_Human,Basal transcription factors,3/45,0.2275627215530995,0.999994989965232,0,0,1.8811154598825832,2.7846704814105343,TAF7;GTF2E1;GTF2I
KEGG_2021_Human,Toxoplasmosis,6/112,0.2283090668842242,0.999994989965232,0,0,1.491863694168332,2.2035647458794267,TGFB1;HSPA1L;LAMA4;LAMA3;BCL2;IRGM
KEGG_2021_Human,Pyruvate metabolism,3/47,0.2472193040712061,0.999994989965232,0,0,1.795423412204234,2.509067350513434,ACSS2;PC;ALDH7A1
KEGG_2021_Human,Biosynthesis of unsaturated fatty acids,2/27,0.2602685862660485,0.999994989965232,0,0,2.105827633378933,2.834530664220501,ELOVL2;ELOVL6
KEGG_2021_Human,Adherens junction,4/71,0.2626335347302981,0.999994989965232,0,0,1.5723849886370616,2.102271846789747,TCF7;CTNNA1;TGFBR1;FGFR1
KEGG_2021_Human,Wnt signaling pathway,8/166,0.2646602480357654,0.999994989965232,0,0,1.3345438673068528,1.7740203175308211,TLE2;WNT5A;TCF7;NFATC3;FZD8;PRICKLE1;NOTUM;LGR5
KEGG_2021_Human,Butanoate metabolism,2/28,0.2740149504764603,0.999994989965232,0,0,2.024729032936967,2.62115874931923,GAD1;ACADS
KEGG_2021_Human,Cysteine and methionine metabolism,3/50,0.2771436420985481,0.999994989965232,0,0,1.6805596036141066,2.15652659154757,DNMT1;BHMT;MAT2B
KEGG_2021_Human,Prostate cancer,5/97,0.2831411219746425,0.999994989965232,0,0,1.4314829192546583,1.8062592353247453,TCF7;BCL2;ERG;FOXO1;FGFR1
KEGG_2021_Human,Citrate cycle (TCA cycle),2/30,0.3014522316696605,0.999994989965232,0,0,1.8799101035763144,2.2542823778680403,PC;ACO1
KEGG_2021_Human,Pentose phosphate pathway,2/30,0.3014522316696605,0.999994989965232,0,0,1.8799101035763144,2.2542823778680403,GLYCTK;FBP2
KEGG_2021_Human,Sulfur metabolism,1/10,0.3116581934116328,0.999994989965232,0,0,2.9231936854887675,3.408000171445728,SQOR
KEGG_2021_Human,Galactose metabolism,2/31,0.3151094144332024,0.999994989965232,0,0,1.814991273173263,2.096016087757057,GANC;GCK
KEGG_2021_Human,Protein digestion and absorption,5/103,0.3263089182649161,0.999994989965232,0,0,1.3434206100022426,1.5045111752114946,CPA1;COL22A1;COL8A1;SLC3A2;PRSS3
KEGG_2021_Human,RNA degradation,4/79,0.3288036916184821,0.999994989965232,0,0,1.4040786465477824,1.561748799305228,ENO2;TENT4A;EXOSC1;DCP1B
KEGG_2021_Human,Taurine and hypotaurine metabolism,1/11,0.3368985014385415,0.999994989965232,0,0,2.6307377049180327,2.862173110098555,GAD1
KEGG_2021_Human,SNARE interactions in vesicular transport,2/33,0.3422258353308268,0.999994989965232,0,0,1.6977185472838798,1.8204371522482523,STX6;STX5
KEGG_2021_Human,"Parathyroid hormone synthesis, secretion and action",5/106,0.3481608101105055,0.999994989965232,0,0,1.3033130236100534,1.3751135910577923,MMP17;BCL2;ITPR2;ARRB2;FGFR1
KEGG_2021_Human,Th17 cell differentiation,5/107,0.3554657382860092,0.999994989965232,0,0,1.2904681103210516,1.3347652484294652,TGFB1;IRF4;NFATC3;CD247;TGFBR1
